True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
144476,91,1,NetED,0,90,2240295,1.0,2016-08-06,Fran Sol,261274,2016/2017,12738,0,0,Start,Willem II,1521,home,90
144477,92,1,NetED,0,90,2240295,1.0,2016-08-06,A. Calcan,269332,2016/2017,12738,0,0,Start,Willem II,1521,home,90
144478,93,1,NetED,0,90,2240295,1.0,2016-08-06,M. Branderhorst,175358,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144479,94,1,NetED,0,90,2240295,1.0,2016-08-06,N. Bertrams,217663,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144480,95,1,NetED,0,90,2240295,1.0,2016-08-06,A. Franssen,452032,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144481,96,1,NetED,0,90,2240295,1.0,2016-08-06,T. Kok,437145,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144482,97,1,NetED,0,90,2240295,1.0,2016-08-06,G. Joppen,49716,2016/2017,12738,0,46,Sub,Willem II,1521,home,44
144483,98,1,NetED,0,90,2240295,1.0,2016-08-06,J. Schuurman,319302,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144484,99,1,NetED,0,90,2240295,1.0,2016-08-06,D. Koks,452034,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144485,100,1,NetED,0,90,2240295,1.0,2016-08-06,N. Wouters,452033,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
144486,101,1,NetED,0,90,2240295,1.0,2016-08-06,B. Ogbeche,17940,2016/2017,12738,0,85,Sub,Willem II,1521,home,5
144487,102,1,NetED,0,90,2240295,1.0,2016-08-06,Asumah,437503,2016/2017,12738,0,80,Sub,Willem II,1521,home,10
125485,6465,1,NetED,0,90,2240298,1.0,2016-08-07,B. Jones,5190,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125486,6466,1,NetED,0,90,2240298,1.0,2016-08-07,T. Kongolo,161296,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125487,6467,1,NetED,0,90,2240298,1.0,2016-08-07,L. Woudenberg,269216,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125488,6468,1,NetED,0,90,2240298,1.0,2016-08-07,R. Karsdorp,322327,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125489,6469,1,NetED,0,90,2240298,1.0,2016-08-07,Eric Botteghin,49658,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125490,6470,1,NetED,0,90,2240298,1.0,2016-08-07,T. Vilhena,182926,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125491,6471,1,NetED,0,90,2240298,1.0,2016-08-07,K. El Ahmadi,2466,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125492,6472,1,NetED,0,90,2240298,1.0,2016-08-07,J. Toornstra,110217,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125493,6473,1,NetED,0,74,2240298,1.0,2016-08-07,D. Kuijt,45,2016/2017,12738,0,0,Start,Feyenoord,1518,away,74
125494,6474,1,NetED,0,90,2240298,1.0,2016-08-07,N. Jorgensen,94958,2016/2017,12738,0,0,Start,Feyenoord,1518,away,90
125495,6475,1,NetED,0,64,2240298,1.0,2016-08-07,E. Elia,2153,2016/2017,12738,0,0,Start,Feyenoord,1518,away,64
125496,6476,1,NetED,0,90,2240298,1.0,2016-08-07,J. Bijlow,340393,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125497,6477,1,NetED,0,90,2240298,1.0,2016-08-07,P. Hansson,29843,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125498,6478,1,NetED,0,90,2240298,1.0,2016-08-07,W. Dammers,322326,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125499,6479,1,NetED,0,90,2240298,1.0,2016-08-07,J. van der Heijden,24610,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125500,6480,1,NetED,0,90,2240298,1.0,2016-08-07,B. Nieuwkoop,275124,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125501,6481,1,NetED,0,90,2240298,1.0,2016-08-07,Simon Gustafson,283839,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125502,6482,1,NetED,0,90,2240298,1.0,2016-08-07,R. Tapia,180957,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125503,6483,1,NetED,0,90,2240298,1.0,2016-08-07,M. Vejinovic,66278,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125504,6484,1,NetED,0,90,2240298,1.0,2016-08-07,S. Berghuis,134080,2016/2017,12738,0,74,Sub,Feyenoord,1518,away,16
125505,6485,1,NetED,0,90,2240298,1.0,2016-08-07,B. Basacikoglu,300874,2016/2017,12738,0,64,Sub,Feyenoord,1518,away,26
125506,6486,1,NetED,0,90,2240298,1.0,2016-08-07,M. Kramer,19677,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,away,0
125507,6487,1,NetED,0,90,2240299,1.0,2016-08-07,E. Mulder,17330,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125508,6488,1,NetED,0,90,2240299,1.0,2016-08-07,S. Marzo,134175,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125509,6489,1,NetED,0,90,2240299,1.0,2016-08-07,L. Bijker,154036,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125510,6490,1,NetED,0,90,2240299,1.0,2016-08-07,J. St. Juste,394647,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125511,6491,1,NetED,0,90,2240299,1.0,2016-08-07,J. van Aken,300866,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125512,6492,1,NetED,0,90,2240299,1.0,2016-08-07,S. Schaars,2215,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125513,6493,1,NetED,0,64,2240299,1.0,2016-08-07,Y. Namli,291585,2016/2017,12738,0,0,Start,Heerenveen,1519,away,64
125514,6494,1,NetED,0,90,2240299,1.0,2016-08-07,P. van Amersfoort,289816,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125515,6495,1,NetED,0,76,2240299,1.0,2016-08-07,R. Ghoochannejhad,17318,2016/2017,12738,0,0,Start,Heerenveen,1519,away,76
125516,6496,1,NetED,0,90,2240299,1.0,2016-08-07,L. Slagveer,226378,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
125517,6497,1,NetED,0,81,2240299,1.0,2016-08-07,A. Zeneli,228894,2016/2017,12738,0,0,Start,Heerenveen,1519,away,81
125518,6498,1,NetED,0,90,2240299,1.0,2016-08-07,W. Sietsma,408404,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
125519,6499,1,NetED,0,90,2240299,1.0,2016-08-07,W. van der Steen,97286,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
125520,6500,1,NetED,0,90,2240299,1.0,2016-08-07,C. Cavlan,110910,2016/2017,12738,0,81,Sub,Heerenveen,1519,away,9
125521,6501,1,NetED,0,71,2240299,1.0,2016-08-07,W. Huizing,347801,2016/2017,12738,0,64,Sub,Heerenveen,1519,away,7
125522,6502,1,NetED,0,90,2240299,1.0,2016-08-07,B. van den Boomen,215550,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
125523,6503,1,NetED,0,90,2240299,1.0,2016-08-07,R. Amin,275114,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
125524,6504,1,NetED,0,90,2240299,1.0,2016-08-07,M. Vlap,407742,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
125525,6505,1,NetED,0,90,2240299,1.0,2016-08-07,H. Veerman,277506,2016/2017,12738,0,76,Sub,Heerenveen,1519,away,14
125526,6506,1,NetED,0,90,2240300,1.0,2016-08-07,J. Cillessen,137206,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125527,6507,1,NetED,0,90,2240300,1.0,2016-08-07,K. Tete,215546,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125528,6508,1,NetED,0,90,2240300,1.0,2016-08-07,J. Riedewald,275113,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125529,6509,1,NetED,0,84,2240300,1.0,2016-08-07,J. Veltman,102878,2016/2017,12738,0,0,Start,Ajax,1515,away,84
125530,6510,1,NetED,0,90,2240300,1.0,2016-08-07,M. Dijks,219029,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125531,6511,1,NetED,0,77,2240300,1.0,2016-08-07,R. Bazoer,218161,2016/2017,12738,0,0,Start,Ajax,1515,away,77
125532,6512,1,NetED,0,90,2240300,1.0,2016-08-07,N. Gudelj,86404,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125533,6513,1,NetED,0,90,2240300,1.0,2016-08-07,D. Klaassen,158581,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125534,6514,1,NetED,0,90,2240300,1.0,2016-08-07,D. Sinkgraven,300873,2016/2017,12738,0,0,Start,Ajax,1515,away,90
125535,6515,1,NetED,0,87,2240300,1.0,2016-08-07,A. El Ghazi,320071,2016/2017,12738,0,0,Start,Ajax,1515,away,87
125536,6516,1,NetED,0,77,2240300,1.0,2016-08-07,M. Cassierra,395433,2016/2017,12738,0,0,Start,Ajax,1515,away,77
125537,6517,1,NetED,0,90,2240300,1.0,2016-08-07,D. Boer,49656,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
125538,6518,1,NetED,0,90,2240300,1.0,2016-08-07,H. Westermann,1716,2016/2017,12738,0,87,Sub,Ajax,1515,away,3
125539,6519,1,NetED,0,90,2240300,1.0,2016-08-07,N. Viergever,78529,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
125540,6520,1,NetED,0,90,2240300,1.0,2016-08-07,D. van de Beek,319301,2016/2017,12738,0,77,Sub,Ajax,1515,away,13
125541,6521,1,NetED,0,90,2240300,1.0,2016-08-07,R. Zivkovic,279066,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
125542,6522,1,NetED,0,90,2240300,1.0,2016-08-07,V. Cerny,268815,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
125543,6523,1,NetED,0,90,2240300,1.0,2016-08-07,L. Schone,17366,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
125544,6524,1,NetED,0,90,2240300,1.0,2016-08-07,K. Dolberg,316064,2016/2017,12738,0,77,Sub,Ajax,1515,away,13
125545,6525,1,NetED,0,90,2240301,1.0,2016-08-07,B. Castro,2429,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125546,6526,1,NetED,0,90,2240301,1.0,2016-08-07,T. Breukers,24668,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125547,6527,1,NetED,0,90,2240301,1.0,2016-08-07,M. te Wierik,137188,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125548,6528,1,NetED,0,90,2240301,1.0,2016-08-07,J. Hoogma,432697,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125549,6529,1,NetED,0,90,2240301,1.0,2016-08-07,R. Gosens,327174,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125550,6530,1,NetED,0,90,2240301,1.0,2016-08-07,I. Bel Hassani,148887,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125551,6531,1,NetED,0,90,2240301,1.0,2016-08-07,J. Pelupessy,197572,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125552,6532,1,NetED,0,63,2240301,1.0,2016-08-07,P. van Ooijen,218119,2016/2017,12738,0,0,Start,Heracles,1536,away,63
125553,6533,1,NetED,0,90,2240301,1.0,2016-08-07,J. Navratil,280789,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125554,6534,1,NetED,0,90,2240301,1.0,2016-08-07,P. Gladon,180145,2016/2017,12738,0,0,Start,Heracles,1536,away,90
125555,6535,1,NetED,0,79,2240301,1.0,2016-08-07,B. Darri,199513,2016/2017,12738,0,0,Start,Heracles,1536,away,79
125556,6536,1,NetED,0,90,2240301,1.0,2016-08-07,R. Fij,109904,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125557,6537,1,NetED,0,90,2240301,1.0,2016-08-07,M. Brouwer,250395,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125558,6538,1,NetED,0,90,2240301,1.0,2016-08-07,R. Propper,215228,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125559,6539,1,NetED,0,90,2240301,1.0,2016-08-07,W. Droste,49698,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125560,6540,1,NetED,0,90,2240301,1.0,2016-08-07,T. Bruns,168503,2016/2017,12738,0,63,Sub,Heracles,1536,away,27
125561,6541,1,NetED,0,90,2240301,1.0,2016-08-07,M. Fledderus,2276,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125562,6542,1,NetED,0,90,2240301,1.0,2016-08-07,R. Niemeijer,447106,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125563,6543,1,NetED,0,90,2240301,1.0,2016-08-07,B. Kuwas,255469,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125564,6544,1,NetED,0,90,2240301,1.0,2016-08-07,V. Vermeij,305023,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
125565,6545,1,NetED,0,90,2240301,1.0,2016-08-07,D. van Mieghem,145954,2016/2017,12738,0,79,Sub,Heracles,1536,away,11
144488,103,1,NetED,0,90,2240298,1.0,2016-08-07,S. Padt,95824,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144489,104,1,NetED,0,90,2240298,1.0,2016-08-07,E. Reijnen,49666,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144490,105,1,NetED,0,90,2240298,1.0,2016-08-07,H. Hateboer,311220,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144491,106,1,NetED,0,90,2240298,1.0,2016-08-07,Y. van Nieff,236417,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144492,107,1,NetED,0,90,2240298,1.0,2016-08-07,H. Maduro,30,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144493,108,1,NetED,0,90,2240298,1.0,2016-08-07,R. Jenssen,7987,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144494,109,1,NetED,0,54,2240298,1.0,2016-08-07,Jesper Drost,132792,2016/2017,12738,0,0,Start,Groningen,1527,home,54
144495,110,1,NetED,0,90,2240298,1.0,2016-08-07,T. Hiariej,21692,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144496,111,1,NetED,0,77,2240298,1.0,2016-08-07,A. Rusnak,154530,2016/2017,12738,0,0,Start,Groningen,1527,home,77
144497,112,1,NetED,0,90,2240298,1.0,2016-08-07,T. van Weert,68839,2016/2017,12738,0,0,Start,Groningen,1527,home,90
144498,113,1,NetED,0,58,2240298,1.0,2016-08-07,J. Antonia,152620,2016/2017,12738,0,0,Start,Groningen,1527,home,58
144499,114,1,NetED,0,90,2240298,1.0,2016-08-07,S. van der Lei,234586,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,home,0
144500,115,1,NetED,0,90,2240298,1.0,2016-08-07,T. Riksman,452431,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,home,0
144501,116,1,NetED,0,90,2240298,1.0,2016-08-07,A. Tamata,167980,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,home,0
144502,117,1,NetED,0,90,2240298,1.0,2016-08-07,J. Bacuna,395770,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,home,0
144503,118,1,NetED,0,90,2240298,1.0,2016-08-07,B. Linssen,52888,2016/2017,12738,0,77,Sub,Groningen,1527,home,13
144504,119,1,NetED,0,90,2240298,1.0,2016-08-07,M. Mahi,260046,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,home,0
144505,120,1,NetED,0,90,2240298,1.0,2016-08-07,A. Sorloth,218038,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,home,0
144506,121,1,NetED,0,90,2240298,1.0,2016-08-07,O. Idrissi,275115,2016/2017,12738,0,58,Sub,Groningen,1527,home,32
144507,122,1,NetED,0,90,2240298,1.0,2016-08-07,D. Hoesen,49686,2016/2017,12738,0,54,Sub,Groningen,1527,home,36
144508,123,1,NetED,0,90,2240299,1.0,2016-08-07,S. Rochet,285939,2016/2017,12738,0,0,Start,AZ,1516,home,90
144509,124,1,NetED,0,90,2240299,1.0,2016-08-07,D. Luckassen,322329,2016/2017,12738,0,0,Start,AZ,1516,home,90
144510,125,1,NetED,0,90,2240299,1.0,2016-08-07,R. Haps,251685,2016/2017,12738,0,0,Start,AZ,1516,home,90
144511,126,1,NetED,0,90,2240299,1.0,2016-08-07,R. van Eijden,8824,2016/2017,12738,0,0,Start,AZ,1516,home,90
144512,127,1,NetED,0,90,2240299,1.0,2016-08-07,R. Vlaar,2248,2016/2017,12738,0,0,Start,AZ,1516,home,90
144513,128,1,NetED,0,90,2240299,1.0,2016-08-07,M. Henriksen,96675,2016/2017,12738,0,0,Start,AZ,1516,home,90
144514,129,1,NetED,0,90,2240299,1.0,2016-08-07,J. van Overeem,161307,2016/2017,12738,0,0,Start,AZ,1516,home,90
144515,130,1,NetED,0,90,2240299,1.0,2016-08-07,S. Wuytens,58712,2016/2017,12738,0,0,Start,AZ,1516,home,90
144516,131,1,NetED,0,81,2240299,1.0,2016-08-07,W. Weghorst,255205,2016/2017,12738,0,0,Start,AZ,1516,home,81
144517,132,1,NetED,0,90,2240299,1.0,2016-08-07,A. Jahanbakhsh,207918,2016/2017,12738,0,0,Start,AZ,1516,home,90
144518,133,1,NetED,0,79,2240299,1.0,2016-08-07,D. dos Santos,274647,2016/2017,12738,0,0,Start,AZ,1516,home,79
144519,134,1,NetED,0,90,2240299,1.0,2016-08-07,G. Coutinho,65045,2016/2017,12738,0,-1,Unused Sub,AZ,1516,home,0
144520,135,1,NetED,0,90,2240299,1.0,2016-08-07,M. Johansson,30946,2016/2017,12738,0,-1,Unused Sub,AZ,1516,home,0
144521,136,1,NetED,0,90,2240299,1.0,2016-08-07,R. Brezancic,47163,2016/2017,12738,0,-1,Unused Sub,AZ,1516,home,0
144522,137,1,NetED,0,90,2240299,1.0,2016-08-07,M. Seuntjens,194827,2016/2017,12738,0,-1,Unused Sub,AZ,1516,home,0
144523,138,1,NetED,0,90,2240299,1.0,2016-08-07,G. Til,451981,2016/2017,12738,0,-1,Unused Sub,AZ,1516,home,0
144524,139,1,NetED,0,90,2240299,1.0,2016-08-07,R. Muhren,189983,2016/2017,12738,0,-1,Unused Sub,AZ,1516,home,0
144525,140,1,NetED,0,90,2240299,1.0,2016-08-07,F. Friday,305986,2016/2017,12738,0,81,Sub,AZ,1516,home,9
144526,141,1,NetED,0,90,2240299,1.0,2016-08-07,L. Garcia,253907,2016/2017,12738,0,79,Sub,AZ,1516,home,11
144527,142,1,NetED,0,90,2240300,1.0,2016-08-07,R. Kortsmit,200996,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144528,143,1,NetED,0,90,2240300,1.0,2016-08-07,F. Pinteaux,159216,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144529,144,1,NetED,0,90,2240300,1.0,2016-08-07,D. Dumfries,335401,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144530,145,1,NetED,0,79,2240300,1.0,2016-08-07,M. Breuer,2297,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,79
144531,146,1,NetED,0,90,2240300,1.0,2016-08-07,R. van Drongelen,399765,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144532,147,1,NetED,0,90,2240300,1.0,2016-08-07,M. Dijkstra,144355,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144533,148,1,NetED,0,90,2240300,1.0,2016-08-07,R. Sanusi,199356,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144534,149,1,NetED,0,90,2240300,1.0,2016-08-07,K. Dougall,232700,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144535,150,1,NetED,0,90,2240300,1.0,2016-08-07,Z. El Azzouzi,381093,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144536,151,1,NetED,0,90,2240300,1.0,2016-08-07,L. Brogno,182653,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
144537,152,1,NetED,0,68,2240300,1.0,2016-08-07,Ivan Calero,235943,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,68
144538,153,1,NetED,0,90,2240300,1.0,2016-08-07,R. Kieboom,301716,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144539,154,1,NetED,0,90,2240300,1.0,2016-08-07,M. Verrips,277760,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144540,155,1,NetED,0,90,2240300,1.0,2016-08-07,S. Floranus,385271,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144541,156,1,NetED,0,90,2240300,1.0,2016-08-07,B. Vriends,136110,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144542,157,1,NetED,0,90,2240300,1.0,2016-08-07,R. Ketting,357103,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144543,158,1,NetED,0,90,2240300,1.0,2016-08-07,D. Mendes da Silva,2210,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144544,159,1,NetED,0,90,2240300,1.0,2016-08-07,P. van Moorsel,49578,2016/2017,12738,0,79,Sub,Sparta Rotterdam,1535,home,11
144545,160,1,NetED,0,90,2240300,1.0,2016-08-07,C. Goodwin,228671,2016/2017,12738,0,68,Sub,Sparta Rotterdam,1535,home,22
144546,161,1,NetED,0,90,2240300,1.0,2016-08-07,F. Stokkers,319661,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144547,162,1,NetED,0,90,2240300,1.0,2016-08-07,I. Alhalft,426279,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
144548,163,1,NetED,0,90,2240301,1.0,2016-08-07,B. van Leer,222929,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144549,164,1,NetED,0,90,2240301,1.0,2016-08-07,F. Ananou,359271,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144550,165,1,NetED,0,90,2240301,1.0,2016-08-07,A. van Peppen,17361,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144551,166,1,NetED,0,90,2240301,1.0,2016-08-07,M. Milec,134420,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144552,167,1,NetED,0,55,2240301,1.0,2016-08-07,R. Brouwers,16901,2016/2017,12738,0,0,Start,Roda JC,1520,home,55
144553,168,1,NetED,0,90,2240301,1.0,2016-08-07,A. Auassar,19678,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144554,169,1,NetED,0,90,2240301,1.0,2016-08-07,T. Van Hyfte,53642,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144555,170,1,NetED,0,90,2240301,1.0,2016-08-07,Farshad Noor,218148,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144556,171,1,NetED,0,90,2240301,1.0,2016-08-07,M. Rosheuvel,91306,2016/2017,12738,0,0,Start,Roda JC,1520,home,90
144557,172,1,NetED,0,55,2240301,1.0,2016-08-07,N. Mytides,149625,2016/2017,12738,0,0,Start,Roda JC,1520,home,55
144558,173,1,NetED,0,72,2240301,1.0,2016-08-07,D. Boysen,42485,2016/2017,12738,0,0,Start,Roda JC,1520,home,72
144559,174,1,NetED,0,90,2240301,1.0,2016-08-07,Y. De Winter,13391,2016/2017,12738,0,-1,Unused Sub,Roda JC,1520,home,0
144560,175,1,NetED,0,90,2240301,1.0,2016-08-07,C. Kum,2168,2016/2017,12738,0,55,Sub,Roda JC,1520,home,35
144561,176,1,NetED,0,90,2240301,1.0,2016-08-07,D. Stassar,452454,2016/2017,12738,0,-1,Unused Sub,Roda JC,1520,home,0
144562,177,1,NetED,0,90,2240301,1.0,2016-08-07,D. Werker,296214,2016/2017,12738,0,-1,Unused Sub,Roda JC,1520,home,0
144563,178,1,NetED,0,90,2240301,1.0,2016-08-07,N. Rutjes,2516,2016/2017,12738,0,-1,Unused Sub,Roda JC,1520,home,0
144564,179,1,NetED,0,90,2240301,1.0,2016-08-07,D. De Silva,286423,2016/2017,12738,0,55,Sub,Roda JC,1520,home,35
144565,180,1,NetED,0,90,2240301,1.0,2016-08-07,A. Ajagun,102551,2016/2017,12738,0,-1,Unused Sub,Roda JC,1520,home,0
144566,181,1,NetED,0,90,2240301,1.0,2016-08-07,T. Blattler,308171,2016/2017,12738,0,-1,Unused Sub,Roda JC,1520,home,0
144567,182,1,NetED,0,90,2240301,1.0,2016-08-07,M. Paulissen,215721,2016/2017,12738,0,72,Sub,Roda JC,1520,home,18
125566,6546,1,NetED,0,90,2240302,2.0,2016-08-12,R. Ruiter,59070,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125567,6547,1,NetED,0,90,2240302,2.0,2016-08-12,G. Troupee,399764,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125568,6548,1,NetED,0,90,2240302,2.0,2016-08-12,K. Conboy,67108,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125569,6549,1,NetED,0,90,2240302,2.0,2016-08-12,R. Leeuwin,2482,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125570,6550,1,NetED,0,90,2240302,2.0,2016-08-12,S. Amrabat,319054,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125571,6551,1,NetED,0,90,2240302,2.0,2016-08-12,W. Janssen,17327,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125572,6552,1,NetED,2,90,2240302,2.0,2016-08-12,Y. Ayoub,189025,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125573,6553,1,NetED,0,90,2240302,2.0,2016-08-12,R. Strieder,200302,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125574,6554,1,NetED,0,90,2240302,2.0,2016-08-12,B. Ramselaar,394807,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125575,6555,1,NetED,0,90,2240302,2.0,2016-08-12,S. Haller,166466,2016/2017,12738,0,0,Start,Utrecht,1523,away,90
125576,6556,1,NetED,0,73,2240302,2.0,2016-08-12,R. Rubin,289555,2016/2017,12738,0,0,Start,Utrecht,1523,away,73
125577,6557,1,NetED,0,90,2240302,2.0,2016-08-12,D. Jensen,85019,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,away,0
125578,6558,1,NetED,0,90,2240302,2.0,2016-08-12,S. Klaiber,302164,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,away,0
125579,6559,1,NetED,0,90,2240302,2.0,2016-08-12,D. Rosheuvel,182932,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,away,0
125580,6560,1,NetED,0,90,2240302,2.0,2016-08-12,J. de Lange,385275,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,away,0
125581,6561,1,NetED,0,90,2240302,2.0,2016-08-12,A. Ludwig,74326,2016/2017,12738,2,90,Sub,Utrecht,1523,away,0
125582,6562,1,NetED,0,90,2240302,2.0,2016-08-12,K. Peterson,218002,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,away,0
125583,6563,1,NetED,0,90,2240302,2.0,2016-08-12,P. Joosten,394561,2016/2017,12738,0,73,Sub,Utrecht,1523,away,17
125584,6564,1,NetED,0,90,2240302,2.0,2016-08-12,G. Kerk,328107,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,away,0
