True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
141705,6387,107,GreSL,0,90,2333735,1.0,2017-01-05,E. Giakos,70370,2016/2017,12796,0,68,Sub,PAS Giannina,1068,away,22
141706,6388,107,GreSL,0,90,2333735,1.0,2017-01-05,Higor Vidal,458184,2016/2017,12796,0,62,Sub,PAS Giannina,1068,away,28
141707,6389,107,GreSL,0,90,2333729,1.0,2017-01-05,O. Vlachodimos,159864,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141708,6390,107,GreSL,0,90,2333729,1.0,2017-01-05,G. Koutroumbis,70391,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141709,6391,107,GreSL,0,58,2333729,1.0,2017-01-05,Nuno Reis,134611,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,58
141710,6392,107,GreSL,0,90,2333729,1.0,2017-01-05,D. Kourmpelis,149217,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141711,6393,107,GreSL,0,90,2333729,1.0,2017-01-05,R. Thelander,115229,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141712,6394,107,GreSL,0,81,2333729,1.0,2017-01-05,O. Boumale,96323,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,81
141713,6395,107,GreSL,0,75,2333729,1.0,2017-01-05,R. Lod,185331,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,75
141714,6396,107,GreSL,0,90,2333729,1.0,2017-01-05,L. Villafanez,64646,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141715,6397,107,GreSL,0,90,2333729,1.0,2017-01-05,N. Hult,31038,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141716,6398,107,GreSL,0,90,2333729,1.0,2017-01-05,G. Mesto,4377,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141717,6399,107,GreSL,0,90,2333729,1.0,2017-01-05,M. Berg,6257,2016/2017,12796,0,0,Start,Panathinaikos,1039,away,90
141718,6400,107,GreSL,0,90,2333729,1.0,2017-01-05,L. Steele,15439,2016/2017,12796,0,-1,Unused Sub,Panathinaikos,1039,away,0
141719,6401,107,GreSL,0,90,2333729,1.0,2017-01-05,D. Houhoumis,262074,2016/2017,12796,0,-1,Unused Sub,Panathinaikos,1039,away,0
141720,6402,107,GreSL,0,90,2333729,1.0,2017-01-05,I. Ivanov,51753,2016/2017,12796,0,-1,Unused Sub,Panathinaikos,1039,away,0
141721,6403,107,GreSL,0,90,2333729,1.0,2017-01-05,S. Leto,20232,2016/2017,12796,0,58,Sub,Panathinaikos,1039,away,32
141722,6404,107,GreSL,0,90,2333729,1.0,2017-01-05,T. Mingos,379081,2016/2017,12796,0,-1,Unused Sub,Panathinaikos,1039,away,0
141723,6405,107,GreSL,0,90,2333729,1.0,2017-01-05,L. Rinaldi,289983,2016/2017,12796,0,81,Sub,Panathinaikos,1039,away,9
141724,6406,107,GreSL,0,90,2333729,1.0,2017-01-05,P. Vlachodimos,124968,2016/2017,12796,0,75,Sub,Panathinaikos,1039,away,15
153613,1836,107,GreSL,0,90,2333735,1.0,2017-01-05,A. Gianniotis,219921,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153614,1837,107,GreSL,0,90,2333735,1.0,2017-01-05,E. Oikonomou,70228,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153615,1838,107,GreSL,0,90,2333735,1.0,2017-01-05,C. Tasoulis,274817,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153616,1839,107,GreSL,0,90,2333735,1.0,2017-01-05,S. Risvanis,304387,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153617,1840,107,GreSL,0,90,2333735,1.0,2017-01-05,E. Siopis,156184,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153618,1841,107,GreSL,0,90,2333735,1.0,2017-01-05,V. Vlachos,185999,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153619,1842,107,GreSL,0,90,2333735,1.0,2017-01-05,P. Korbos,64962,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153620,1843,107,GreSL,0,68,2333735,1.0,2017-01-05,T. Fountas,213007,2016/2017,12796,0,0,Start,Panionios,1044,home,68
153621,1844,107,GreSL,0,90,2333735,1.0,2017-01-05,M. Shojaei,506,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153622,1845,107,GreSL,0,81,2333735,1.0,2017-01-05,E. Mohamed Ben,140486,2016/2017,12796,0,0,Start,Panionios,1044,home,81
153623,1846,107,GreSL,0,90,2333735,1.0,2017-01-05,K. Ansarifard,47410,2016/2017,12796,0,0,Start,Panionios,1044,home,90
153624,1847,107,GreSL,0,90,2333735,1.0,2017-01-05,P. Vosniadis,215861,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,home,0
153625,1848,107,GreSL,0,90,2333735,1.0,2017-01-05,J. Guihoata,315518,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,home,0
153626,1849,107,GreSL,0,90,2333735,1.0,2017-01-05,G. Masouras,363147,2016/2017,12796,0,68,Sub,Panionios,1044,home,22
153627,1850,107,GreSL,0,90,2333735,1.0,2017-01-05,L. Argyropoulos,70894,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,home,0
153628,1851,107,GreSL,0,90,2333735,1.0,2017-01-05,N. Katharios,231710,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,home,0
153629,1852,107,GreSL,0,90,2333735,1.0,2017-01-05,K. Savvidis,308534,2016/2017,12796,0,81,Sub,Panionios,1044,home,9
153630,1853,107,GreSL,0,90,2333735,1.0,2017-01-05,G. Voukelatos,468010,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,home,0
153631,1854,107,GreSL,0,90,2333729,1.0,2017-01-05,D. Sotiriou,122312,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153632,1855,107,GreSL,0,90,2333729,1.0,2017-01-05,Wanderson,17846,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153633,1856,107,GreSL,0,90,2333729,1.0,2017-01-05,G. Kargas,270099,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153634,1857,107,GreSL,0,90,2333729,1.0,2017-01-05,G. Stathis,70168,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153635,1858,107,GreSL,0,90,2333729,1.0,2017-01-05,B. Yaya,138341,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153636,1859,107,GreSL,0,90,2333729,1.0,2017-01-05,V. Pryndeta ,85686,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153637,1860,107,GreSL,0,35,2333729,1.0,2017-01-05,F. Stanisavljevic,90315,2016/2017,12796,0,0,Start,Platanias,14447,home,35
153638,1861,107,GreSL,0,90,2333729,1.0,2017-01-05,J. Munafo,92296,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153639,1862,107,GreSL,0,69,2333729,1.0,2017-01-05,Didac Devesa,146980,2016/2017,12796,0,0,Start,Platanias,14447,home,69
153640,1863,107,GreSL,0,89,2333729,1.0,2017-01-05,G. Manousos,67649,2016/2017,12796,0,0,Start,Platanias,14447,home,89
153641,1864,107,GreSL,0,90,2333729,1.0,2017-01-05,G. Giakoumakis,262036,2016/2017,12796,0,0,Start,Platanias,14447,home,90
153642,1865,107,GreSL,0,90,2333729,1.0,2017-01-05,A. Kokkalas,215796,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
153643,1866,107,GreSL,0,90,2333729,1.0,2017-01-05,Raul Llorente,58890,2016/2017,12796,0,89,Sub,Platanias,14447,home,1
153644,1867,107,GreSL,0,90,2333729,1.0,2017-01-05,A. Apostolopoulos,134399,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
153645,1868,107,GreSL,0,90,2333729,1.0,2017-01-05,K. Mendrinos,19122,2016/2017,12796,0,35,Sub,Platanias,14447,home,55
153646,1869,107,GreSL,0,90,2333729,1.0,2017-01-05,A. Dinas,177370,2016/2017,12796,0,69,Sub,Platanias,14447,home,21
153647,1870,107,GreSL,0,90,2333729,1.0,2017-01-05,H. Dilaver,95075,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
153648,1871,107,GreSL,0,90,2333729,1.0,2017-01-05,N. Signevich,183916,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
141725,6407,107,GreSL,0,90,2333740,2.0,2017-01-07,S. Namasco,38970,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141726,6408,107,GreSL,0,90,2333740,2.0,2017-01-07,A. Moulopoulos,19160,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141727,6409,107,GreSL,0,90,2333740,2.0,2017-01-07,J. Mendy,57730,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141728,6410,107,GreSL,0,90,2333740,2.0,2017-01-07,E. Ouon,61095,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141729,6411,107,GreSL,0,90,2333740,2.0,2017-01-07,T. Tripotseris,72518,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141730,6412,107,GreSL,0,90,2333740,2.0,2017-01-07,Milhazes,52854,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141731,6413,107,GreSL,0,81,2333740,2.0,2017-01-07,G. Coulibaly,44856,2016/2017,12796,0,0,Start,Levadiakos,1062,away,81
141732,6414,107,GreSL,0,69,2333740,2.0,2017-01-07,K. Pappas,94157,2016/2017,12796,0,0,Start,Levadiakos,1062,away,69
141733,6415,107,GreSL,0,90,2333740,2.0,2017-01-07,L. Karaboue,37875,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141734,6416,107,GreSL,0,84,2333740,2.0,2017-01-07,P. Giakoumakis,362707,2016/2017,12796,0,0,Start,Levadiakos,1062,away,84
141735,6417,107,GreSL,0,90,2333740,2.0,2017-01-07,E. Mantzios,19152,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
141736,6418,107,GreSL,0,90,2333740,2.0,2017-01-07,T. Daskalakis,390469,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
141737,6419,107,GreSL,0,90,2333740,2.0,2017-01-07,A. Magas,308425,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
141738,6420,107,GreSL,0,90,2333740,2.0,2017-01-07,M. Topi ,430432,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
141739,6421,107,GreSL,0,90,2333740,2.0,2017-01-07,M. Kapsaskis,428320,2016/2017,12796,0,69,Sub,Levadiakos,1062,away,21
141740,6422,107,GreSL,0,90,2333740,2.0,2017-01-07,Z. Karahalios,289372,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
141741,6423,107,GreSL,0,90,2333740,2.0,2017-01-07,S. Vasiliou,60651,2016/2017,12796,0,81,Sub,Levadiakos,1062,away,9
141742,6424,107,GreSL,0,90,2333740,2.0,2017-01-07,L. Senka,459527,2016/2017,12796,0,84,Sub,Levadiakos,1062,away,6
141743,6425,107,GreSL,0,90,2333741,2.0,2017-01-07,V. Barkas,272919,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141744,6426,107,GreSL,0,90,2333741,2.0,2017-01-07,Didac Vila,71577,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141745,6427,107,GreSL,0,90,2333741,2.0,2017-01-07,K. Lambropoulos,70196,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141746,6428,107,GreSL,0,90,2333741,2.0,2017-01-07,Rodrigo Galo,32444,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141747,6429,107,GreSL,0,71,2333741,2.0,2017-01-07,O. Vranjes,90508,2016/2017,12796,0,0,Start,AEK Athens,1042,away,71
141748,6430,107,GreSL,0,90,2333741,2.0,2017-01-07,J. Johansson,6248,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141749,6431,107,GreSL,0,65,2333741,2.0,2017-01-07,L. Christodoulopoulos,18891,2016/2017,12796,0,0,Start,AEK Athens,1042,away,65
141750,6432,107,GreSL,0,87,2333741,2.0,2017-01-07,Andre Simoes,194194,2016/2017,12796,0,0,Start,AEK Athens,1042,away,87
141751,6433,107,GreSL,0,90,2333741,2.0,2017-01-07,P. Mandalos,95420,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141752,6434,107,GreSL,0,56,2333741,2.0,2017-01-07,A. Ajdarevic,87869,2016/2017,12796,0,0,Start,AEK Athens,1042,away,56
141753,6435,107,GreSL,0,90,2333741,2.0,2017-01-07,T. Pekhart,2947,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
141754,6436,107,GreSL,0,90,2333741,2.0,2017-01-07,G. Anestis,222486,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
141755,6437,107,GreSL,0,90,2333741,2.0,2017-01-07,D. Kolovetsios,122313,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
141756,6438,107,GreSL,0,90,2333741,2.0,2017-01-07,K. Galanopoulos,428255,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
141757,6439,107,GreSL,0,90,2333741,2.0,2017-01-07,R. Vargas,53410,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
141758,6440,107,GreSL,0,90,2333741,2.0,2017-01-07,P. Rodriguez,24759,2016/2017,12796,0,65,Sub,AEK Athens,1042,away,25
141759,6441,107,GreSL,0,90,2333741,2.0,2017-01-07,Hugo Almeida,2036,2016/2017,12796,0,87,Sub,AEK Athens,1042,away,3
141760,6442,107,GreSL,0,90,2333741,2.0,2017-01-07,A. Bakasetas,154138,2016/2017,12796,0,56,Sub,AEK Athens,1042,away,34
153649,1872,107,GreSL,0,90,2333740,2.0,2017-01-07,A. Gorbunov,80420,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153650,1873,107,GreSL,0,90,2333740,2.0,2017-01-07,M. Bittolo,73165,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153651,1874,107,GreSL,0,90,2333740,2.0,2017-01-07,S. Fytanidis,19079,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153652,1875,107,GreSL,0,90,2333740,2.0,2017-01-07,N. Lazaridis,18930,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153653,1876,107,GreSL,0,90,2333740,2.0,2017-01-07,P. Kyriakidis,176960,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153654,1877,107,GreSL,0,85,2333740,2.0,2017-01-07,K. Kivrakidis,219966,2016/2017,12796,0,0,Start,Atromitos,1067,home,85
153655,1878,107,GreSL,0,90,2333740,2.0,2017-01-07,D. Baga,40001,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153656,1879,107,GreSL,0,90,2333740,2.0,2017-01-07,M. Tonso,176308,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153657,1880,107,GreSL,0,72,2333740,2.0,2017-01-07,E. Platelas,70395,2016/2017,12796,0,0,Start,Atromitos,1067,home,72
153658,1881,107,GreSL,0,60,2333740,2.0,2017-01-07,D. Limnios,379121,2016/2017,12796,0,0,Start,Atromitos,1067,home,60
153659,1882,107,GreSL,0,90,2333740,2.0,2017-01-07,A. Le Tallec,4650,2016/2017,12796,0,0,Start,Atromitos,1067,home,90
153660,1883,107,GreSL,0,90,2333740,2.0,2017-01-07,N. Papadopoulos,154135,2016/2017,12796,0,-1,Unused Sub,Atromitos,1067,home,0
153661,1884,107,GreSL,0,90,2333740,2.0,2017-01-07,G. Kontoes,18796,2016/2017,12796,0,85,Sub,Atromitos,1067,home,5
153662,1885,107,GreSL,0,90,2333740,2.0,2017-01-07,Brito,19096,2016/2017,12796,0,60,Sub,Atromitos,1067,home,30
153663,1886,107,GreSL,0,90,2333740,2.0,2017-01-07,J. Umbides,50012,2016/2017,12796,0,-1,Unused Sub,Atromitos,1067,home,0
153664,1887,107,GreSL,0,90,2333740,2.0,2017-01-07,G. Zisopoulos,19171,2016/2017,12796,0,-1,Unused Sub,Atromitos,1067,home,0
153665,1888,107,GreSL,0,90,2333740,2.0,2017-01-07,M. Bastakos,428249,2016/2017,12796,0,-1,Unused Sub,Atromitos,1067,home,0
153666,1889,107,GreSL,0,90,2333740,2.0,2017-01-07,T. Vasiliou,448207,2016/2017,12796,0,72,Sub,Atromitos,1067,home,18
153667,1890,107,GreSL,0,90,2333741,2.0,2017-01-07,A. Donnarumma,144831,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153668,1891,107,GreSL,0,90,2333741,2.0,2017-01-07,Y. Selin,36984,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153669,1892,107,GreSL,0,90,2333741,2.0,2017-01-07,K. Giannoulis,19018,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153670,1893,107,GreSL,0,90,2333741,2.0,2017-01-07,Igor Carioca,303805,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153671,1894,107,GreSL,0,90,2333741,2.0,2017-01-07,R. Hamdani,1210,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153672,1895,107,GreSL,0,69,2333741,2.0,2017-01-07,A. Stanisavljevic,36671,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,69
153673,1896,107,GreSL,0,90,2333741,2.0,2017-01-07,S. Tsoukalas,99903,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153674,1897,107,GreSL,0,46,2333741,2.0,2017-01-07,E. Dimoutsos,19153,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,46
153675,1898,107,GreSL,0,75,2333741,2.0,2017-01-07,K. Tsilianidis,240297,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,75
153676,1899,107,GreSL,0,90,2333741,2.0,2017-01-07,P. Mazza,113903,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153677,1900,107,GreSL,0,90,2333741,2.0,2017-01-07,M. Manias,220155,2016/2017,12796,0,0,Start,Asteras Tripolis,5693,home,90
153678,1901,107,GreSL,0,90,2333741,2.0,2017-01-07,G. Athanasiadis,262035,2016/2017,12796,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
153679,1902,107,GreSL,0,90,2333741,2.0,2017-01-07,G. Kiriakopoulos,308326,2016/2017,12796,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
153680,1903,107,GreSL,0,90,2333741,2.0,2017-01-07,M. Iglesias,18975,2016/2017,12796,0,46,Sub,Asteras Tripolis,5693,home,44
153681,1904,107,GreSL,0,90,2333741,2.0,2017-01-07,N. Kaltsas,70405,2016/2017,12796,0,69,Sub,Asteras Tripolis,5693,home,21
153682,1905,107,GreSL,0,90,2333741,2.0,2017-01-07,I. Evangelou,374905,2016/2017,12796,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
153683,1906,107,GreSL,0,90,2333741,2.0,2017-01-07,N. Ioannidis,156216,2016/2017,12796,0,75,Sub,Asteras Tripolis,5693,home,15
153684,1907,107,GreSL,0,90,2333741,2.0,2017-01-07,G. Kotsiras,468040,2016/2017,12796,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
141761,6443,107,GreSL,0,90,2333742,2.0,2017-01-08,A. Paschalakis,67710,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141762,6444,107,GreSL,0,90,2333742,2.0,2017-01-08,Fonsi,62835,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141763,6445,107,GreSL,0,90,2333742,2.0,2017-01-08,A. Michail,70170,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141764,6446,107,GreSL,0,90,2333742,2.0,2017-01-08,A. Skondras,70184,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141765,6447,107,GreSL,0,90,2333742,2.0,2017-01-08,T. Tzimopoulos,19636,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141766,6448,107,GreSL,0,90,2333742,2.0,2017-01-08,N. Karanikas,134024,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141767,6449,107,GreSL,0,90,2333742,2.0,2017-01-08,L. Koutris,284090,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141768,6450,107,GreSL,0,28,2333742,2.0,2017-01-08,A. Lila,35304,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,28
141769,6451,107,GreSL,0,90,2333742,2.0,2017-01-08,H. Kozoronis,271180,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141770,6452,107,GreSL,0,90,2333742,2.0,2017-01-08,Noe Acosta,131423,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,90
141771,6453,107,GreSL,0,88,2333742,2.0,2017-01-08,E. Giakos,70370,2016/2017,12796,0,0,Start,PAS Giannina,1068,away,88
141772,6454,107,GreSL,0,90,2333742,2.0,2017-01-08,K. Peristeridis,97306,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,away,0
141773,6455,107,GreSL,0,90,2333742,2.0,2017-01-08,M. Boukouvalas,18966,2016/2017,12796,0,88,Sub,PAS Giannina,1068,away,2
141774,6456,107,GreSL,0,90,2333742,2.0,2017-01-08,K. Mavropanos,431967,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,away,0
141775,6457,107,GreSL,0,76,2333742,2.0,2017-01-08,I. Garoufalias,285434,2016/2017,12796,0,28,Sub,PAS Giannina,1068,away,48
141776,6458,107,GreSL,0,90,2333742,2.0,2017-01-08,A. Nikolias,262000,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,away,0
141777,6459,107,GreSL,0,90,2333742,2.0,2017-01-08,C. Maboulou,125697,2016/2017,12796,0,76,Sub,PAS Giannina,1068,away,14
141778,6460,107,GreSL,0,90,2333742,2.0,2017-01-08,Higor Vidal,458184,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,away,0
141779,6461,107,GreSL,0,90,2333743,2.0,2017-01-08,A. Gianniotis,219921,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141780,6462,107,GreSL,0,90,2333743,2.0,2017-01-08,C. Tasoulis,274817,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141781,6463,107,GreSL,0,90,2333743,2.0,2017-01-08,S. Risvanis,304387,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141782,6464,107,GreSL,0,90,2333743,2.0,2017-01-08,E. Oikonomou,70228,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141783,6465,107,GreSL,0,90,2333743,2.0,2017-01-08,V. Vlachos,185999,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141784,6466,107,GreSL,0,90,2333743,2.0,2017-01-08,P. Korbos,64962,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141785,6467,107,GreSL,0,90,2333743,2.0,2017-01-08,E. Siopis,156184,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141786,6468,107,GreSL,0,90,2333743,2.0,2017-01-08,M. Shojaei,506,2016/2017,12796,0,0,Start,Panionios,1044,away,90
141787,6469,107,GreSL,0,89,2333743,2.0,2017-01-08,T. Fountas,213007,2016/2017,12796,0,0,Start,Panionios,1044,away,89
141788,6470,107,GreSL,0,71,2333743,2.0,2017-01-08,E. Mohamed Ben,140486,2016/2017,12796,0,0,Start,Panionios,1044,away,71
141789,6471,107,GreSL,0,83,2333743,2.0,2017-01-08,K. Ansarifard,47410,2016/2017,12796,0,0,Start,Panionios,1044,away,83
141790,6472,107,GreSL,0,90,2333743,2.0,2017-01-08,P. Vosniadis,215861,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
141791,6473,107,GreSL,0,90,2333743,2.0,2017-01-08,J. Guihoata,315518,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
141792,6474,107,GreSL,0,90,2333743,2.0,2017-01-08,G. Masouras,363147,2016/2017,12796,0,71,Sub,Panionios,1044,away,19
141793,6475,107,GreSL,0,90,2333743,2.0,2017-01-08,N. Katharios,231710,2016/2017,12796,0,89,Sub,Panionios,1044,away,1
141794,6476,107,GreSL,0,90,2333743,2.0,2017-01-08,K. Savvidis,308534,2016/2017,12796,0,83,Sub,Panionios,1044,away,7
141795,6477,107,GreSL,0,90,2333743,2.0,2017-01-08,G. Voukelatos,468010,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
141796,6478,107,GreSL,0,90,2333743,2.0,2017-01-08,D. N'Gog,1573,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
141797,6479,107,GreSL,0,90,2333736,2.0,2017-01-08,G. Xenodochof,19042,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141798,6480,107,GreSL,0,74,2333736,2.0,2017-01-08,S. Thicot,1149,2016/2017,12796,0,0,Start,Larissa,1071,away,74
141799,6481,107,GreSL,0,90,2333736,2.0,2017-01-08,P. Farkas,37939,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141800,6482,107,GreSL,0,46,2333736,2.0,2017-01-08,I. Potouridis,134402,2016/2017,12796,0,0,Start,Larissa,1071,away,46
141801,6483,107,GreSL,0,90,2333736,2.0,2017-01-08,O. Kontor,459787,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141802,6484,107,GreSL,0,90,2333736,2.0,2017-01-08,L. Masalesa,166446,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141803,6485,107,GreSL,0,90,2333736,2.0,2017-01-08,Pablo Gallego,310279,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141804,6486,107,GreSL,0,90,2333736,2.0,2017-01-08,F. Andoni,155002,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141805,6487,107,GreSL,0,90,2333736,2.0,2017-01-08,T. Nazlidis,148836,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141806,6488,107,GreSL,0,87,2333736,2.0,2017-01-08,M. Deletic,233204,2016/2017,12796,0,0,Start,Larissa,1071,away,87
141807,6489,107,GreSL,0,90,2333736,2.0,2017-01-08,D. Kapos,317905,2016/2017,12796,0,0,Start,Larissa,1071,away,90
141808,6490,107,GreSL,0,90,2333736,2.0,2017-01-08,K. Theodoropoulos,155295,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,away,0
141809,6491,107,GreSL,0,90,2333736,2.0,2017-01-08,B. Jovanovic,143790,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,away,0
141810,6492,107,GreSL,0,90,2333736,2.0,2017-01-08,E. Moniakis,18996,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,away,0
141811,6493,107,GreSL,0,90,2333736,2.0,2017-01-08,J. Ikaunieks,215613,2016/2017,12796,0,46,Sub,Larissa,1071,away,44
141812,6494,107,GreSL,0,90,2333736,2.0,2017-01-08,N. Anastasopoulos,252274,2016/2017,12796,0,87,Sub,Larissa,1071,away,3
141813,6495,107,GreSL,0,90,2333736,2.0,2017-01-08,V. Koutsianikoulis,19056,2016/2017,12796,0,74,Sub,Larissa,1071,away,16
141814,6496,107,GreSL,0,90,2333736,2.0,2017-01-08,V. Rentzas,148987,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,away,0
141815,6497,107,GreSL,0,90,2333739,2.0,2017-01-08,N. Leali,147759,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,away,90
141816,6498,107,GreSL,0,90,2333739,2.0,2017-01-08,Diogo Figueiras,166256,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,away,90
141817,6499,107,GreSL,0,90,2333739,2.0,2017-01-08,Botia,62738,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,away,90
141818,6500,107,GreSL,0,90,2333739,2.0,2017-01-08,Bruno Vianna ,413288,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,away,90
141819,6501,107,GreSL,0,90,2333739,2.0,2017-01-08,De La Bella,60961,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,away,90
