True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
15355,337,283,AusAL,0,90,2238898,5.0,2016-11-05,L. Fenton,215081,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15356,338,283,AusAL,0,90,2238898,5.0,2016-11-05,J. Tratt,425044,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15357,339,283,AusAL,0,90,2238898,5.0,2016-11-05,A. Durante,17548,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15358,340,283,AusAL,0,90,2238898,5.0,2016-11-05,M. Rossi,4284,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15359,341,283,AusAL,0,90,2238898,5.0,2016-11-05,Alex Gorrin,367501,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15360,342,283,AusAL,0,90,2238898,5.0,2016-11-05,V. Lia,17638,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15361,343,283,AusAL,4,90,2238898,5.0,2016-11-05,M. McGlinchey,807,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15362,344,283,AusAL,0,81,2238898,5.0,2016-11-05,Guilherme,13189,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,81
15363,345,283,AusAL,2,90,2238898,5.0,2016-11-05,K. Barbarouses,17645,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15364,346,283,AusAL,0,90,2238898,5.0,2016-11-05,R. Krishna,60280,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
15365,347,283,AusAL,0,90,2238898,5.0,2016-11-05,L. Italiano,212971,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,home,0
15366,348,283,AusAL,0,90,2238898,5.0,2016-11-05,R. Lowry,464871,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,home,0
15367,349,283,AusAL,0,90,2238898,5.0,2016-11-05,A. Rufer,281606,2016/2017,12512,4,90,Sub,Wellington Phoenix,8542,home,0
15368,350,283,AusAL,0,90,2238898,5.0,2016-11-05,R. Bonevacia,134881,2016/2017,12512,0,81,Sub,Wellington Phoenix,8542,home,9
15369,351,283,AusAL,0,90,2238898,5.0,2016-11-05,H. Watson,217219,2016/2017,12512,2,90,Sub,Wellington Phoenix,8542,home,0
15370,352,283,AusAL,0,90,2238899,5.0,2016-11-05,D. Vukovic,17505,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15371,353,283,AusAL,0,90,2238899,5.0,2016-11-05,R. Grant,69302,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15372,354,283,AusAL,3,90,2238899,5.0,2016-11-05,M. Zullo,17612,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15373,355,283,AusAL,0,90,2238899,5.0,2016-11-05,A. Wilkinson,17510,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15374,356,283,AusAL,0,90,2238899,5.0,2016-11-05,M. Jurman,61225,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15375,357,283,AusAL,0,90,2238899,5.0,2016-11-05,J. Brillante,166743,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15376,358,283,AusAL,0,90,2238899,5.0,2016-11-05,B. O'Neill,233707,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15377,359,283,AusAL,0,90,2238899,5.0,2016-11-05,M. Ninkovic,19673,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15378,360,283,AusAL,0,59,2238899,5.0,2016-11-05,F. Holosko,4988,2016/2017,12512,0,0,Start,Sydney,4295,home,59
15379,361,283,AusAL,0,79,2238899,5.0,2016-11-05,Bobo,4800,2016/2017,12512,0,0,Start,Sydney,4295,home,79
15380,362,283,AusAL,0,90,2238899,5.0,2016-11-05,A. Brosque,17628,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15381,363,283,AusAL,0,90,2238899,5.0,2016-11-05,V. Janjetovic,270934,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
15382,364,283,AusAL,0,90,2238899,5.0,2016-11-05,S. Ryall,20509,2016/2017,12512,3,90,Sub,Sydney,4295,home,0
15383,365,283,AusAL,0,90,2238899,5.0,2016-11-05,M. Dimitrijevic,1381,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
15384,366,283,AusAL,0,90,2238899,5.0,2016-11-05,D. Carney,10623,2016/2017,12512,0,59,Sub,Sydney,4295,home,31
15385,367,283,AusAL,0,90,2238899,5.0,2016-11-05,M. Simon,17525,2016/2017,12512,0,79,Sub,Sydney,4295,home,11
17354,2336,283,AusAL,0,90,2238898,5.0,2016-11-05,J. Duncan,166991,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17355,2337,283,AusAL,0,90,2238898,5.0,2016-11-05,N. Boogaard,17523,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17356,2338,283,AusAL,0,88,2238898,5.0,2016-11-05,I. Vujica,420602,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,88
17357,2339,283,AusAL,0,90,2238898,5.0,2016-11-05,J. Koutroumbis,467713,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17358,2340,283,AusAL,0,69,2238898,5.0,2016-11-05,J. Hoffman,21424,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,69
17359,2341,283,AusAL,0,90,2238898,5.0,2016-11-05,N. Cowburn,390881,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17360,2342,283,AusAL,0,90,2238898,5.0,2016-11-05,W. Brown,23333,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17361,2343,283,AusAL,0,90,2238898,5.0,2016-11-05,M. Poljak,85520,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17362,2344,283,AusAL,0,65,2238898,5.0,2016-11-05,S. Ugarkovic,303801,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,65
17363,2345,283,AusAL,0,90,2238898,5.0,2016-11-05,A. Hoole,281546,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17364,2346,283,AusAL,0,90,2238898,5.0,2016-11-05,M. Nordstrand,11735,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17365,2347,283,AusAL,0,90,2238898,5.0,2016-11-05,J. Fogarty,457924,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
17366,2348,283,AusAL,0,90,2238898,5.0,2016-11-05,C. De Godoy,467908,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
17367,2349,283,AusAL,0,90,2238898,5.0,2016-11-05,D. Clut,322077,2016/2017,12512,0,88,Sub,Newcastle Jets,4320,away,2
17368,2350,283,AusAL,0,90,2238898,5.0,2016-11-05,A. Nabbout,273006,2016/2017,12512,0,65,Sub,Newcastle Jets,4320,away,25
17369,2351,283,AusAL,0,90,2238898,5.0,2016-11-05,A. Kokko,8399,2016/2017,12512,0,69,Sub,Newcastle Jets,4320,away,21
17370,2352,283,AusAL,0,90,2238899,5.0,2016-11-05,L. Thomas,180909,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17371,2353,283,AusAL,0,90,2238899,5.0,2016-11-05,J. Geria,232702,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17372,2354,283,AusAL,0,90,2238899,5.0,2016-11-05,Baro,60912,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17373,2355,283,AusAL,0,90,2238899,5.0,2016-11-05,N. Ansell,178657,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17374,2356,283,AusAL,0,81,2238899,5.0,2016-11-05,S. Nigro,425103,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,81
17375,2357,283,AusAL,0,70,2238899,5.0,2016-11-05,R. Mahazi,318046,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,70
17376,2358,283,AusAL,0,90,2238899,5.0,2016-11-05,L. Broxham,17535,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17377,2359,283,AusAL,0,90,2238899,5.0,2016-11-05,J. Troisi,5257,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17378,2360,283,AusAL,0,90,2238899,5.0,2016-11-05,B. Berisha,2013,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17379,2361,283,AusAL,0,90,2238899,5.0,2016-11-05,M. Rojas,69360,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17380,2362,283,AusAL,0,90,2238899,5.0,2016-11-05,M. Austin,161715,2016/2017,12512,0,0,Start,Melbourne Victory,4318,away,90
17381,2363,283,AusAL,0,90,2238899,5.0,2016-11-05,A. Bray,384233,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,away,0
17382,2364,283,AusAL,0,90,2238899,5.0,2016-11-05,J. Donachie,232703,2016/2017,12512,0,81,Sub,Melbourne Victory,4318,away,9
17383,2365,283,AusAL,0,90,2238899,5.0,2016-11-05,O. Bozanic,5319,2016/2017,12512,0,70,Sub,Melbourne Victory,4318,away,20
17384,2366,283,AusAL,0,90,2238899,5.0,2016-11-05,F. Ben Khalfallah,37574,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,away,0
17385,2367,283,AusAL,0,90,2238899,5.0,2016-11-05,J. Ingham,327604,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,away,0
15386,368,283,AusAL,0,90,2238900,5.0,2016-11-06,E. Galekovic,17527,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15387,369,283,AusAL,0,90,2238900,5.0,2016-11-06,T. Elrich,17553,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15388,370,283,AusAL,0,90,2238900,5.0,2016-11-06,B. Garuccio,267320,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15389,371,283,AusAL,0,90,2238900,5.0,2016-11-06,D. McGowan,166201,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15390,372,283,AusAL,0,90,2238900,5.0,2016-11-06,I. La Rocca,34869,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15391,373,283,AusAL,0,90,2238900,5.0,2016-11-06,Isaias,62709,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15392,374,283,AusAL,0,69,2238900,5.0,2016-11-06,J. Makarounas,188745,2016/2017,12512,0,0,Start,Adelaide United,143,home,69
15393,375,283,AusAL,0,59,2238900,5.0,2016-11-06,G. Mells,409707,2016/2017,12512,0,0,Start,Adelaide United,143,home,59
15394,376,283,AusAL,0,90,2238900,5.0,2016-11-06,R. Kitto,320481,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15395,377,283,AusAL,0,90,2238900,5.0,2016-11-06,J. O'Doherty,464442,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15396,378,283,AusAL,0,90,2238900,5.0,2016-11-06,Sergi Guardiola,152249,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15397,379,283,AusAL,0,90,2238900,5.0,2016-11-06,J. Hall,229657,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
15398,380,283,AusAL,0,90,2238900,5.0,2016-11-06,M. Ochieng,367451,2016/2017,12512,0,69,Sub,Adelaide United,143,home,21
15399,381,283,AusAL,0,90,2238900,5.0,2016-11-06,B. Warland,367455,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
15400,382,283,AusAL,0,90,2238900,5.0,2016-11-06,M. Carrusca,4763,2016/2017,12512,0,59,Sub,Adelaide United,143,home,31
15401,383,283,AusAL,0,90,2238900,5.0,2016-11-06,M. Marino,367507,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
15402,384,283,AusAL,0,90,2238901,5.0,2016-11-06,L. Reddy,17594,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15403,385,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15404,386,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Mills,57711,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15405,387,283,AusAL,0,90,2238901,5.0,2016-11-06,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15406,388,283,AusAL,0,90,2238901,5.0,2016-11-06,A. Grant,241495,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15407,389,283,AusAL,0,57,2238901,5.0,2016-11-06,B. Wilson,440943,2016/2017,12512,0,0,Start,Perth Glory,152,home,57
15408,390,283,AusAL,0,90,2238901,5.0,2016-11-06,M. Smiljanic,18111,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15409,391,283,AusAL,0,90,2238901,5.0,2016-11-06,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15410,392,283,AusAL,0,74,2238901,5.0,2016-11-06,N. Marinkovic,19026,2016/2017,12512,0,0,Start,Perth Glory,152,home,74
15411,393,283,AusAL,0,90,2238901,5.0,2016-11-06,C. Harold,155764,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15412,394,283,AusAL,0,90,2238901,5.0,2016-11-06,A. Keogh,15409,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15413,395,283,AusAL,0,90,2238901,5.0,2016-11-06,N. Feely,197626,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
15414,396,283,AusAL,0,90,2238901,5.0,2016-11-06,R. Williams,57690,2016/2017,12512,0,57,Sub,Perth Glory,152,home,33
15415,397,283,AusAL,0,90,2238901,5.0,2016-11-06,R. Griffiths,31060,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
15416,398,283,AusAL,0,90,2238901,5.0,2016-11-06,K. Petratos,432693,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
15417,399,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Chianese,179140,2016/2017,12512,0,74,Sub,Perth Glory,152,home,16
17386,2368,283,AusAL,0,90,2238900,5.0,2016-11-06,P. Izzo,181574,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17387,2369,283,AusAL,0,90,2238900,5.0,2016-11-06,S. Roux,282863,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17388,2370,283,AusAL,0,90,2238900,5.0,2016-11-06,S. Galloway,283471,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17389,2371,283,AusAL,0,90,2238900,5.0,2016-11-06,J. Faty,1455,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17390,2372,283,AusAL,0,90,2238900,5.0,2016-11-06,N. Montgomery,2603,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17391,2373,283,AusAL,0,90,2238900,5.0,2016-11-06,J. McGing,416457,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17392,2374,283,AusAL,0,46,2238900,5.0,2016-11-06,A. Berry,432294,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,46
17393,2375,283,AusAL,0,76,2238900,5.0,2016-11-06,Fabio Ferreira,75435,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,76
17394,2376,283,AusAL,0,90,2238900,5.0,2016-11-06,R. O'Donovan,7038,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17395,2377,283,AusAL,0,90,2238900,5.0,2016-11-06,B. Powell,179143,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17396,2378,283,AusAL,0,90,2238900,5.0,2016-11-06,C. Pain,283472,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17397,2379,283,AusAL,0,90,2238900,5.0,2016-11-06,I. Necevski,17615,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,away,0
17398,2380,283,AusAL,0,90,2238900,5.0,2016-11-06,M. Neill,286119,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,away,0
17399,2381,283,AusAL,0,90,2238900,5.0,2016-11-06,M. Tavares,14965,2016/2017,12512,0,46,Sub,Central Coast Mariners,4317,away,44
17400,2382,283,AusAL,0,90,2238900,5.0,2016-11-06,L. Rose,367493,2016/2017,12512,0,90,Sub,Central Coast Mariners,4317,away,0
17401,2383,283,AusAL,0,90,2238900,5.0,2016-11-06,T. Buhagiar,431798,2016/2017,12512,0,76,Sub,Central Coast Mariners,4317,away,14
17402,2384,283,AusAL,0,90,2238901,5.0,2016-11-06,A. Redmayne,17522,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17403,2385,283,AusAL,0,90,2238901,5.0,2016-11-06,S. Neville,69496,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17404,2386,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Clisby,282862,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17405,2387,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Aspropotamitis,397086,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17406,2388,283,AusAL,0,90,2238901,5.0,2016-11-06,Borda,145807,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17407,2389,283,AusAL,0,89,2238901,5.0,2016-11-06,B. Pinatares,303866,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,89
17408,2390,283,AusAL,0,90,2238901,5.0,2016-11-06,Dimas,17896,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17409,2391,283,AusAL,0,79,2238901,5.0,2016-11-06,M. Nichols,74451,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,79
17410,2392,283,AusAL,0,90,2238901,5.0,2016-11-06,N. Martinez,141498,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17411,2393,283,AusAL,0,90,2238901,5.0,2016-11-06,B. Santalab,17630,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
17412,2394,283,AusAL,0,55,2238901,5.0,2016-11-06,J. Sotirio,325270,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,55
17413,2395,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Tyson,131671,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
17414,2396,283,AusAL,0,90,2238901,5.0,2016-11-06,B. Hamill,137647,2016/2017,12512,0,89,Sub,Western Sydney Wanderers,21585,away,1
17415,2397,283,AusAL,0,90,2238901,5.0,2016-11-06,J. Kusukami,90952,2016/2017,12512,0,55,Sub,Western Sydney Wanderers,21585,away,35
17416,2398,283,AusAL,0,90,2238901,5.0,2016-11-06,Kearyn Baccus,164631,2016/2017,12512,0,79,Sub,Western Sydney Wanderers,21585,away,11
17417,2399,283,AusAL,0,90,2238901,5.0,2016-11-06,L. Scott,457779,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
15418,400,283,AusAL,0,90,2238902,6.0,2016-11-10,D. Bouzanis,97595,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15419,401,283,AusAL,0,90,2238902,6.0,2016-11-10,I. Franjic,95270,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15420,402,283,AusAL,0,90,2238902,6.0,2016-11-10,M. Jakobsen,11579,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15421,403,283,AusAL,0,90,2238902,6.0,2016-11-10,M. Muscat,56390,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15422,404,283,AusAL,0,90,2238902,6.0,2016-11-10,A. Caceres,233019,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15423,405,283,AusAL,0,90,2238902,6.0,2016-11-10,O. Malik,69036,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15424,406,283,AusAL,0,90,2238902,6.0,2016-11-10,N. Kilkenny,21047,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15425,407,283,AusAL,0,86,2238902,6.0,2016-11-10,T. Cahill,709,2016/2017,12512,0,0,Start,Melbourne City,15320,home,86
15426,408,283,AusAL,0,90,2238902,6.0,2016-11-10,B. Fornaroli,23407,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15427,409,283,AusAL,0,90,2238902,6.0,2016-11-10,B. Kamau,383887,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15428,410,283,AusAL,0,86,2238902,6.0,2016-11-10,F. Brandan,221544,2016/2017,12512,0,0,Start,Melbourne City,15320,home,86
15429,411,283,AusAL,0,90,2238902,6.0,2016-11-10,T. Sorensen,2788,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
15430,412,283,AusAL,0,90,2238902,6.0,2016-11-10,C. Chapman,193336,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
15431,413,283,AusAL,0,90,2238902,6.0,2016-11-10,C. Cavallo,384235,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
15432,414,283,AusAL,0,90,2238902,6.0,2016-11-10,P. Retre,283473,2016/2017,12512,0,86,Sub,Melbourne City,15320,home,4
15433,415,283,AusAL,0,90,2238902,6.0,2016-11-10,N. Fitzgerald,115706,2016/2017,12512,0,86,Sub,Melbourne City,15320,home,4
17418,2400,283,AusAL,0,90,2238902,6.0,2016-11-10,J. Duncan,166991,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17419,2401,283,AusAL,0,90,2238902,6.0,2016-11-10,J. Hoffman,21424,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17420,2402,283,AusAL,0,90,2238902,6.0,2016-11-10,I. Vujica,420602,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17421,2403,283,AusAL,0,90,2238902,6.0,2016-11-10,N. Boogaard,17523,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17422,2404,283,AusAL,0,90,2238902,6.0,2016-11-10,J. Koutroumbis,467713,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17423,2405,283,AusAL,0,90,2238902,6.0,2016-11-10,M. Poljak,85520,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17424,2406,283,AusAL,0,72,2238902,6.0,2016-11-10,W. Brown,23333,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,72
17425,2407,283,AusAL,0,90,2238902,6.0,2016-11-10,A. Hoole,281546,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17426,2408,283,AusAL,0,65,2238902,6.0,2016-11-10,A. Nabbout,273006,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,65
17427,2409,283,AusAL,0,63,2238902,6.0,2016-11-10,A. Kokko,8399,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,63
17428,2410,283,AusAL,0,90,2238902,6.0,2016-11-10,M. Nordstrand,11735,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
17429,2411,283,AusAL,0,90,2238902,6.0,2016-11-10,J. Fogarty,457924,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
17430,2412,283,AusAL,0,90,2238902,6.0,2016-11-10,S. Ugarkovic,303801,2016/2017,12512,0,72,Sub,Newcastle Jets,4320,away,18
17431,2413,283,AusAL,0,90,2238902,6.0,2016-11-10,N. Cowburn,390881,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
17432,2414,283,AusAL,0,90,2238902,6.0,2016-11-10,D. Clut,322077,2016/2017,12512,0,63,Sub,Newcastle Jets,4320,away,27
17433,2415,283,AusAL,0,90,2238902,6.0,2016-11-10,L. Haliti,53071,2016/2017,12512,0,65,Sub,Newcastle Jets,4320,away,25
15434,416,283,AusAL,0,90,2238903,6.0,2016-11-11,E. Galekovic,17527,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15435,417,283,AusAL,0,90,2238903,6.0,2016-11-11,T. Elrich,17553,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15436,418,283,AusAL,0,90,2238903,6.0,2016-11-11,B. Garuccio,267320,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15437,419,283,AusAL,0,90,2238903,6.0,2016-11-11,D. McGowan,166201,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15438,420,283,AusAL,0,90,2238903,6.0,2016-11-11,I. La Rocca,34869,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15439,421,283,AusAL,0,90,2238903,6.0,2016-11-11,Isaias,62709,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15440,422,283,AusAL,0,65,2238903,6.0,2016-11-11,M. Carrusca,4763,2016/2017,12512,0,0,Start,Adelaide United,143,home,65
15441,423,283,AusAL,0,90,2238903,6.0,2016-11-11,J. Holland,20451,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15442,424,283,AusAL,0,90,2238903,6.0,2016-11-11,R. Kitto,320481,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15443,425,283,AusAL,0,74,2238903,6.0,2016-11-11,J. O'Doherty,464442,2016/2017,12512,0,0,Start,Adelaide United,143,home,74
15444,426,283,AusAL,0,90,2238903,6.0,2016-11-11,Sergi Guardiola,152249,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15445,427,283,AusAL,0,90,2238903,6.0,2016-11-11,J. Hall,229657,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
15446,428,283,AusAL,0,90,2238903,6.0,2016-11-11,B. Warland,367455,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
15447,429,283,AusAL,0,90,2238903,6.0,2016-11-11,J. Makarounas,188745,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
15448,430,283,AusAL,0,90,2238903,6.0,2016-11-11,R. McGree,440352,2016/2017,12512,0,74,Sub,Adelaide United,143,home,16
15449,431,283,AusAL,0,90,2238903,6.0,2016-11-11,N. Mileusnic,464441,2016/2017,12512,0,65,Sub,Adelaide United,143,home,25
17434,2416,283,AusAL,0,90,2238903,6.0,2016-11-11,M. Theo,17526,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17435,2417,283,AusAL,0,90,2238903,6.0,2016-11-11,J. Hingert,88322,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17436,2418,283,AusAL,0,90,2238903,6.0,2016-11-11,C. Brown,193345,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17437,2419,283,AusAL,0,90,2238903,6.0,2016-11-11,L. DeVere,56394,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17438,2420,283,AusAL,0,90,2238903,6.0,2016-11-11,J. North,17558,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17439,2421,283,AusAL,0,90,2238903,6.0,2016-11-11,T. Kristensen,11779,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17440,2422,283,AusAL,0,90,2238903,6.0,2016-11-11,M. McKay,17603,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17441,2423,283,AusAL,0,68,2238903,6.0,2016-11-11,D. Petratos,163901,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,68
17442,2424,283,AusAL,0,83,2238903,6.0,2016-11-11,B. Holman,2372,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,83
