True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
23786,100,49,AutBL,0,78,2240996,2.0,2016-07-30,M. Dabbur,191108,2016/2017,12618,0,0,Start,Salzburg,165,home,78
23787,101,49,AutBL,0,90,2240996,2.0,2016-07-30,C. Stankovic,145493,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
23788,102,49,AutBL,0,90,2240996,2.0,2016-07-30,C. Schwegler,11297,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
23789,103,49,AutBL,0,90,2240996,2.0,2016-07-30,D. Caleta-Car,266051,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
23790,104,49,AutBL,0,90,2240996,2.0,2016-07-30,M. Rzatkowski,88458,2016/2017,12618,0,78,Sub,Salzburg,165,home,12
23791,105,49,AutBL,0,90,2240996,2.0,2016-07-30,K. Laimer,316760,2016/2017,12618,0,65,Sub,Salzburg,165,home,25
23792,106,49,AutBL,0,90,2240996,2.0,2016-07-30,F. Gulbrandsen,78434,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
23793,107,49,AutBL,0,90,2240996,2.0,2016-07-30,Wamberto,254434,2016/2017,12618,0,62,Sub,Salzburg,165,home,28
23794,108,49,AutBL,0,90,2240998,2.0,2016-07-30,T. Gebauer,10992,2016/2017,12618,0,0,Start,Ried,171,home,90
23795,109,49,AutBL,0,90,2240998,2.0,2016-07-30,F. Hart,66192,2016/2017,12618,0,0,Start,Ried,171,home,90
23796,110,49,AutBL,0,90,2240998,2.0,2016-07-30,D. Chessa,125721,2016/2017,12618,0,0,Start,Ried,171,home,90
23797,111,49,AutBL,0,90,2240998,2.0,2016-07-30,T. Reifeltshammer,66209,2016/2017,12618,0,0,Start,Ried,171,home,90
23798,112,49,AutBL,0,90,2240998,2.0,2016-07-30,O. Ozdemir,214807,2016/2017,12618,0,0,Start,Ried,171,home,90
23799,113,49,AutBL,0,64,2240998,2.0,2016-07-30,M. Honsak,350117,2016/2017,12618,0,0,Start,Ried,171,home,64
23800,114,49,AutBL,0,90,2240998,2.0,2016-07-30,M. Brandner,212641,2016/2017,12618,0,0,Start,Ried,171,home,90
23801,115,49,AutBL,0,90,2240998,2.0,2016-07-30,M. Ziegl,68704,2016/2017,12618,0,0,Start,Ried,171,home,90
23802,116,49,AutBL,0,90,2240998,2.0,2016-07-30,P. Zulj,144580,2016/2017,12618,0,0,Start,Ried,171,home,90
23803,117,49,AutBL,0,75,2240998,2.0,2016-07-30,T. Froschl,36775,2016/2017,12618,0,0,Start,Ried,171,home,75
23804,118,49,AutBL,0,77,2240998,2.0,2016-07-30,C. Walch,35814,2016/2017,12618,0,0,Start,Ried,171,home,77
23805,119,49,AutBL,0,90,2240998,2.0,2016-07-30,R. Durakovic,138685,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
23806,120,49,AutBL,0,90,2240998,2.0,2016-07-30,Ronny Marcos,251770,2016/2017,12618,0,64,Sub,Ried,171,home,26
23807,121,49,AutBL,0,90,2240998,2.0,2016-07-30,N. Antonitsch,141884,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
23808,122,49,AutBL,0,90,2240998,2.0,2016-07-30,T. Bergmann,135559,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
23809,123,49,AutBL,0,90,2240998,2.0,2016-07-30,Alberto Prada,61751,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
23810,124,49,AutBL,0,90,2240998,2.0,2016-07-30,D. Elsneg,65816,2016/2017,12618,0,75,Sub,Ried,171,home,15
23811,125,49,AutBL,0,90,2240998,2.0,2016-07-30,P. Moschl,242935,2016/2017,12618,0,77,Sub,Ried,171,home,13
27013,3327,49,AutBL,0,90,2240996,2.0,2016-07-30,A. Kofler,135302,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27014,3328,49,AutBL,0,90,2240996,2.0,2016-07-30,D. Baldauf,11066,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27015,3329,49,AutBL,0,62,2240996,2.0,2016-07-30,M. Sollbauer,66201,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,62
27016,3330,49,AutBL,0,90,2240996,2.0,2016-07-30,J. Standfest,10980,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27017,3331,49,AutBL,0,90,2240996,2.0,2016-07-30,N. Rnic,45532,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27018,3332,49,AutBL,0,90,2240996,2.0,2016-07-30,C. Klem,66198,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27019,3333,49,AutBL,0,90,2240996,2.0,2016-07-30,T. Zundel,35626,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27020,3334,49,AutBL,0,90,2240996,2.0,2016-07-30,B. Huttenbrenner,35584,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27021,3335,49,AutBL,0,90,2240996,2.0,2016-07-30,P. Tschernegg,141179,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
27022,3336,49,AutBL,0,62,2240996,2.0,2016-07-30,C. Wernitznig,176518,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,62
27023,3337,49,AutBL,0,68,2240996,2.0,2016-07-30,P. Prosenik,211829,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,68
27024,3338,49,AutBL,0,90,2240996,2.0,2016-07-30,C. Dobnik,41417,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
27025,3339,49,AutBL,0,90,2240996,2.0,2016-07-30,D. Drescher,99668,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
27026,3340,49,AutBL,0,90,2240996,2.0,2016-07-30,B. Rosenberger,303913,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
27027,3341,49,AutBL,0,90,2240996,2.0,2016-07-30,G. Nutz,256392,2016/2017,12618,0,62,Sub,Wolfsberger AC,21579,away,28
27028,3342,49,AutBL,0,90,2240996,2.0,2016-07-30,D. Offenbacher,101136,2016/2017,12618,0,62,Sub,Wolfsberger AC,21579,away,28
27029,3343,49,AutBL,0,90,2240996,2.0,2016-07-30,C. Rabitsch,253114,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
27030,3344,49,AutBL,0,90,2240996,2.0,2016-07-30,P. Hellquist,73279,2016/2017,12618,0,68,Sub,Wolfsberger AC,21579,away,22
27031,3345,49,AutBL,0,90,2240998,2.0,2016-07-30,C. Gratzei,11090,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27032,3346,49,AutBL,0,90,2240998,2.0,2016-07-30,F. Koch,39048,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27033,3347,49,AutBL,0,90,2240998,2.0,2016-07-30,C. Lykogiannis,214391,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27034,3348,49,AutBL,0,90,2240998,2.0,2016-07-30,C. Schoissengeyer,182934,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27035,3349,49,AutBL,0,90,2240998,2.0,2016-07-30,L. Spendlhofer,211826,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27036,3350,49,AutBL,0,90,2240998,2.0,2016-07-30,U. Matic,90590,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27037,3351,49,AutBL,0,62,2240998,2.0,2016-07-30,P. Huspek,74556,2016/2017,12618,0,0,Start,Sturm Graz,164,away,62
27038,3352,49,AutBL,0,67,2240998,2.0,2016-07-30,J. Jeggo,178660,2016/2017,12618,0,0,Start,Sturm Graz,164,away,67
27039,3353,49,AutBL,0,90,2240998,2.0,2016-07-30,M. Schmerbock,163991,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27040,3354,49,AutBL,0,62,2240998,2.0,2016-07-30,R. Kienast,28918,2016/2017,12618,0,0,Start,Sturm Graz,164,away,62
27041,3355,49,AutBL,0,90,2240998,2.0,2016-07-30,D. Alar,35588,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
27042,3356,49,AutBL,0,90,2240998,2.0,2016-07-30,F. Ehmann,315170,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
27043,3357,49,AutBL,0,90,2240998,2.0,2016-07-30,M. Potzmann,137442,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
27044,3358,49,AutBL,0,90,2240998,2.0,2016-07-30,C. Schulz,2025,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
27045,3359,49,AutBL,0,90,2240998,2.0,2016-07-30,M. Stankovic,11259,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
27046,3360,49,AutBL,0,90,2240998,2.0,2016-07-30,S. Hierlander,66202,2016/2017,12618,0,67,Sub,Sturm Graz,164,away,23
27047,3361,49,AutBL,0,90,2240998,2.0,2016-07-30,S. Horvath,233197,2016/2017,12618,0,62,Sub,Sturm Graz,164,away,28
27048,3362,49,AutBL,0,90,2240998,2.0,2016-07-30,B. Edomwonyi,248140,2016/2017,12618,0,62,Sub,Sturm Graz,164,away,28
23812,126,49,AutBL,0,90,2240997,2.0,2016-07-31,R. Almer,11169,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23813,127,49,AutBL,0,90,2240997,2.0,2016-07-31,R. Windbichler,121290,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23814,128,49,AutBL,0,90,2240997,2.0,2016-07-31,P. Filipovic,88987,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23815,129,49,AutBL,0,90,2240997,2.0,2016-07-31,David De Paula,3133,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23816,130,49,AutBL,0,90,2240997,2.0,2016-07-31,T. Salamon,35794,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23817,131,49,AutBL,0,90,2240997,2.0,2016-07-31,R. Holzhauser,128985,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23818,132,49,AutBL,0,90,2240997,2.0,2016-07-31,Ismael Tajouri,199101,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23819,133,49,AutBL,0,61,2240997,2.0,2016-07-31,O. Vukojevic,20302,2016/2017,12618,0,0,Start,Austria Wien,158,home,61
23820,134,49,AutBL,0,90,2240997,2.0,2016-07-31,A. Grunwald,35673,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
23821,135,49,AutBL,0,86,2240997,2.0,2016-07-31,K. Friesenbichler,159815,2016/2017,12618,0,0,Start,Austria Wien,158,home,86
23822,136,49,AutBL,0,61,2240997,2.0,2016-07-31,Felipe Pires,350121,2016/2017,12618,0,0,Start,Austria Wien,158,home,61
23823,137,49,AutBL,0,90,2240997,2.0,2016-07-31,O. Hadzikic,199098,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
23824,138,49,AutBL,0,90,2240997,2.0,2016-07-31,C. Martschinko,159817,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
23825,139,49,AutBL,0,90,2240997,2.0,2016-07-31,L. Rotpuller,83914,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
23826,140,49,AutBL,0,90,2240997,2.0,2016-07-31,Lucas Venuto,228714,2016/2017,12618,0,61,Sub,Austria Wien,158,home,29
23827,141,49,AutBL,0,90,2240997,2.0,2016-07-31,T. Serbest,192413,2016/2017,12618,0,86,Sub,Austria Wien,158,home,4
23828,142,49,AutBL,0,90,2240997,2.0,2016-07-31,O. Kayode,102554,2016/2017,12618,0,61,Sub,Austria Wien,158,home,29
23829,143,49,AutBL,0,90,2240997,2.0,2016-07-31,M. Kvasina,314277,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
23830,144,49,AutBL,0,90,2241000,2.0,2016-07-31,A. Lukse,11120,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23831,145,49,AutBL,0,90,2241000,2.0,2016-07-31,A. Lienhart,34824,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23832,146,49,AutBL,0,90,2241000,2.0,2016-07-31,B. Zech,83329,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23833,147,49,AutBL,0,90,2241000,2.0,2016-07-31,Lucas Galvao,75706,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23834,148,49,AutBL,0,90,2241000,2.0,2016-07-31,L. Jager,159811,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23835,149,49,AutBL,0,90,2241000,2.0,2016-07-31,B. Prokopic,39932,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23836,150,49,AutBL,0,90,2241000,2.0,2016-07-31,P. Netzer,10977,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23837,151,49,AutBL,0,71,2241000,2.0,2016-07-31,D. Luxbacher,144563,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,71
23838,152,49,AutBL,0,90,2241000,2.0,2016-07-31,L. Ngwat-Mahop,21478,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
23839,153,49,AutBL,0,82,2241000,2.0,2016-07-31,M. Harrer,83919,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,82
23840,154,49,AutBL,0,60,2241000,2.0,2016-07-31,N. Dovedan,159821,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,60
23841,155,49,AutBL,0,90,2241000,2.0,2016-07-31,M. Kobras,11261,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
23842,156,49,AutBL,0,90,2241000,2.0,2016-07-31,E. Schreiner,40120,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
23843,157,49,AutBL,0,90,2241000,2.0,2016-07-31,J. Zwischenbrugger,83321,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
23844,158,49,AutBL,0,90,2241000,2.0,2016-07-31,P. Salomon,39117,2016/2017,12618,0,71,Sub,Rheindorf Altach,2988,home,19
23845,159,49,AutBL,0,90,2241000,2.0,2016-07-31,V. Muller,409300,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
23846,160,49,AutBL,0,90,2241000,2.0,2016-07-31,N. Zivotic,256858,2016/2017,12618,0,82,Sub,Rheindorf Altach,2988,home,8
23847,161,49,AutBL,0,90,2241000,2.0,2016-07-31,D. Oberlin,335079,2016/2017,12618,0,60,Sub,Rheindorf Altach,2988,home,30
23848,162,49,AutBL,0,90,2240999,2.0,2016-07-31,C. Riegler,135262,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23849,163,49,AutBL,0,90,2240999,2.0,2016-07-31,M. Huber,143510,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23850,164,49,AutBL,0,90,2240999,2.0,2016-07-31,D. Petrovic,142794,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23851,165,49,AutBL,0,90,2240999,2.0,2016-07-31,M. Grasegger,72336,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23852,166,49,AutBL,0,90,2240999,2.0,2016-07-31,A. Dober,11124,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23853,167,49,AutBL,0,77,2240999,2.0,2016-07-31,D. Stec,335752,2016/2017,12618,0,0,Start,St. Polten,2424,home,77
23854,168,49,AutBL,0,90,2240999,2.0,2016-07-31,D. Schutz,121074,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23855,169,49,AutBL,0,90,2240999,2.0,2016-07-31,F. Mader,11213,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23856,170,49,AutBL,0,62,2240999,2.0,2016-07-31,M. Ambichl,35715,2016/2017,12618,0,0,Start,St. Polten,2424,home,62
23857,171,49,AutBL,0,90,2240999,2.0,2016-07-31,L. Thurauer,35723,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
23858,172,49,AutBL,0,85,2240999,2.0,2016-07-31,K. Luckassen,210268,2016/2017,12618,0,0,Start,St. Polten,2424,home,85
23859,173,49,AutBL,0,90,2240999,2.0,2016-07-31,T. Vollnhofer,35709,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
23860,174,49,AutBL,0,90,2240999,2.0,2016-07-31,K. Heerings,176420,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
23861,175,49,AutBL,0,90,2240999,2.0,2016-07-31,P. Parvulescu,44190,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
23862,176,49,AutBL,0,90,2240999,2.0,2016-07-31,P. Brandl,35718,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
23863,177,49,AutBL,0,90,2240999,2.0,2016-07-31,M. Hartl,35679,2016/2017,12618,0,62,Sub,St. Polten,2424,home,28
23864,178,49,AutBL,0,90,2240999,2.0,2016-07-31,J. Lumu,215557,2016/2017,12618,0,77,Sub,St. Polten,2424,home,13
23865,179,49,AutBL,0,90,2240999,2.0,2016-07-31,M. Mosbock,352571,2016/2017,12618,0,85,Sub,St. Polten,2424,home,5
27049,3363,49,AutBL,0,90,2240997,2.0,2016-07-31,M. Kuster,143441,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27050,3364,49,AutBL,0,90,2240997,2.0,2016-07-31,V. Maksimenko,101447,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27051,3365,49,AutBL,0,90,2240997,2.0,2016-07-31,N. Malic,11172,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27052,3366,49,AutBL,0,90,2240997,2.0,2016-07-31,L. Rath,197629,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27053,3367,49,AutBL,0,90,2240997,2.0,2016-07-31,P. Farkas,116482,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27054,3368,49,AutBL,0,90,2240997,2.0,2016-07-31,Jano,62064,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27055,3369,49,AutBL,0,90,2240997,2.0,2016-07-31,M. Seidl,36683,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27056,3370,49,AutBL,0,76,2240997,2.0,2016-07-31,S. Sprangler,236523,2016/2017,12618,0,0,Start,Mattersburg,163,away,76
27057,3371,49,AutBL,0,76,2240997,2.0,2016-07-31,A. Holler,126395,2016/2017,12618,0,0,Start,Mattersburg,163,away,76
27058,3372,49,AutBL,0,90,2240997,2.0,2016-07-31,T. Rocher,176426,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
27059,3373,49,AutBL,0,62,2240997,2.0,2016-07-31,P. Burger,11187,2016/2017,12618,0,0,Start,Mattersburg,163,away,62
27060,3374,49,AutBL,0,90,2240997,2.0,2016-07-31,M. Bocskor,39056,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
27061,3375,49,AutBL,0,90,2240997,2.0,2016-07-31,T. Mahrer,143463,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
27062,3376,49,AutBL,0,90,2240997,2.0,2016-07-31,M. Grgic,128990,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
27063,3377,49,AutBL,0,90,2240997,2.0,2016-07-31,J. Ertlthaler,322107,2016/2017,12618,0,76,Sub,Mattersburg,163,away,14
27064,3378,49,AutBL,0,90,2240997,2.0,2016-07-31,A. Ibser,143201,2016/2017,12618,0,76,Sub,Mattersburg,163,away,14
27065,3379,49,AutBL,0,90,2240997,2.0,2016-07-31,F. Templ,141902,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
27066,3380,49,AutBL,0,90,2240997,2.0,2016-07-31,M. Pink,76665,2016/2017,12618,0,62,Sub,Mattersburg,163,away,28
27067,3381,49,AutBL,0,90,2241000,2.0,2016-07-31,J. Novota,42515,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27068,3382,49,AutBL,0,90,2241000,2.0,2016-07-31,M. Pavelic,198702,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27069,3383,49,AutBL,0,90,2241000,2.0,2016-07-31,T. Schrammel,39042,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27070,3384,49,AutBL,0,90,2241000,2.0,2016-07-31,C. Schosswendter,35557,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27071,3385,49,AutBL,0,90,2241000,2.0,2016-07-31,M. Hofmann,198714,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27072,3386,49,AutBL,0,90,2241000,2.0,2016-07-31,S. Schwab,75402,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27073,3387,49,AutBL,0,77,2241000,2.0,2016-07-31,L. Schaub,159823,2016/2017,12618,0,0,Start,Rapid Wien,160,away,77
27074,3388,49,AutBL,0,77,2241000,2.0,2016-07-31,S. Grahovac,95096,2016/2017,12618,0,0,Start,Rapid Wien,160,away,77
27075,3389,49,AutBL,0,63,2241000,2.0,2016-07-31,A. Traustason,137993,2016/2017,12618,0,0,Start,Rapid Wien,160,away,63
27076,3390,49,AutBL,0,90,2241000,2.0,2016-07-31,P. Schobesberger,196840,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27077,3391,49,AutBL,0,90,2241000,2.0,2016-07-31,Joelinton,331264,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
27078,3392,49,AutBL,0,90,2241000,2.0,2016-07-31,R. Strebinger,152533,2016/2017,12618,0,-1,Unused Sub,Rapid Wien,160,away,0
27079,3393,49,AutBL,0,90,2241000,2.0,2016-07-31,C. Dibon,35597,2016/2017,12618,0,-1,Unused Sub,Rapid Wien,160,away,0
27080,3394,49,AutBL,0,90,2241000,2.0,2016-07-31,S. Auer,144169,2016/2017,12618,0,-1,Unused Sub,Rapid Wien,160,away,0
27081,3395,49,AutBL,0,90,2241000,2.0,2016-07-31,M. Wober,400831,2016/2017,12618,0,-1,Unused Sub,Rapid Wien,160,away,0
27082,3396,49,AutBL,0,90,2241000,2.0,2016-07-31,T. Szanto,273813,2016/2017,12618,0,63,Sub,Rapid Wien,160,away,27
27083,3397,49,AutBL,0,90,2241000,2.0,2016-07-31,T. Murg,141813,2016/2017,12618,0,77,Sub,Rapid Wien,160,away,13
27084,3398,49,AutBL,0,90,2241000,2.0,2016-07-31,M. Entrup,426093,2016/2017,12618,0,77,Sub,Rapid Wien,160,away,13
27085,3399,49,AutBL,0,90,2240999,2.0,2016-07-31,M. Kuttin,143826,2016/2017,12618,0,0,Start,Admira,10848,away,90
27086,3400,49,AutBL,0,59,2240999,2.0,2016-07-31,M. Wostry,144167,2016/2017,12618,0,0,Start,Admira,10848,away,59
27087,3401,49,AutBL,0,90,2240999,2.0,2016-07-31,S. Zwierschitz,83554,2016/2017,12618,0,0,Start,Admira,10848,away,90
27088,3402,49,AutBL,0,90,2240999,2.0,2016-07-31,P. Posch,144158,2016/2017,12618,0,0,Start,Admira,10848,away,90
27089,3403,49,AutBL,0,90,2240999,2.0,2016-07-31,F. Strauss,142117,2016/2017,12618,0,0,Start,Admira,10848,away,90
27090,3404,49,AutBL,0,90,2240999,2.0,2016-07-31,T. Ebner,144133,2016/2017,12618,0,0,Start,Admira,10848,away,90
27091,3405,49,AutBL,0,90,2240999,2.0,2016-07-31,M. Lackner,135276,2016/2017,12618,0,0,Start,Admira,10848,away,90
27092,3406,49,AutBL,0,81,2240999,2.0,2016-07-31,S. Spiridonovic,162151,2016/2017,12618,0,0,Start,Admira,10848,away,81
27093,3407,49,AutBL,0,75,2240999,2.0,2016-07-31,I. Ayyildiz,142479,2016/2017,12618,0,0,Start,Admira,10848,away,75
27094,3408,49,AutBL,0,90,2240999,2.0,2016-07-31,D. Toth,11245,2016/2017,12618,0,0,Start,Admira,10848,away,90
27095,3409,49,AutBL,0,67,2240999,2.0,2016-07-31,C. Monschein,408366,2016/2017,12618,0,0,Start,Admira,10848,away,67
27096,3410,49,AutBL,0,90,2240999,2.0,2016-07-31,A. Leitner,144047,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
27097,3411,49,AutBL,0,90,2240999,2.0,2016-07-31,P. Wessely,218020,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
27098,3412,49,AutBL,0,90,2240999,2.0,2016-07-31,C. Knasmullner,38228,2016/2017,12618,0,67,Sub,Admira,10848,away,23
27099,3413,49,AutBL,0,90,2240999,2.0,2016-07-31,E. Bajrami,144550,2016/2017,12618,0,75,Sub,Admira,10848,away,15
27100,3414,49,AutBL,0,90,2240999,2.0,2016-07-31,A. Roguljic,273205,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
27101,3415,49,AutBL,0,90,2240999,2.0,2016-07-31,D. Starkl,198707,2016/2017,12618,0,81,Sub,Admira,10848,away,9
27102,3416,49,AutBL,0,90,2240999,2.0,2016-07-31,T. Vastic,200301,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
23866,180,49,AutBL,0,90,2241001,3.0,2016-08-06,M. Kuster,143441,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23867,181,49,AutBL,0,90,2241001,3.0,2016-08-06,T. Mahrer,143463,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23868,182,49,AutBL,0,90,2241001,3.0,2016-08-06,L. Rath,197629,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23869,183,49,AutBL,0,90,2241001,3.0,2016-08-06,V. Maksimenko,101447,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23870,184,49,AutBL,0,66,2241001,3.0,2016-08-06,P. Farkas,116482,2016/2017,12618,0,0,Start,Mattersburg,163,home,66
23871,185,49,AutBL,0,90,2241001,3.0,2016-08-06,Jano,62064,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23872,186,49,AutBL,0,64,2241001,3.0,2016-08-06,J. Ertlthaler,322107,2016/2017,12618,0,0,Start,Mattersburg,163,home,64
23873,187,49,AutBL,0,78,2241001,3.0,2016-08-06,S. Sprangler,236523,2016/2017,12618,0,0,Start,Mattersburg,163,home,78
23874,188,49,AutBL,0,90,2241001,3.0,2016-08-06,T. Rocher,176426,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23875,189,49,AutBL,0,90,2241001,3.0,2016-08-06,A. Holler,126395,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23876,190,49,AutBL,0,90,2241001,3.0,2016-08-06,P. Burger,11187,2016/2017,12618,0,0,Start,Mattersburg,163,home,90
23877,191,49,AutBL,0,90,2241001,3.0,2016-08-06,M. Bocskor,39056,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,home,0
23878,192,49,AutBL,0,90,2241001,3.0,2016-08-06,N. Malic,11172,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,home,0
23879,193,49,AutBL,0,90,2241001,3.0,2016-08-06,M. Perlak,39993,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,home,0
23880,194,49,AutBL,0,90,2241001,3.0,2016-08-06,M. Grgic,128990,2016/2017,12618,0,78,Sub,Mattersburg,163,home,12
23881,195,49,AutBL,0,90,2241001,3.0,2016-08-06,F. Lovric,212636,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,home,0
23882,196,49,AutBL,0,90,2241001,3.0,2016-08-06,A. Ibser,143201,2016/2017,12618,0,66,Sub,Mattersburg,163,home,24
23883,197,49,AutBL,0,90,2241001,3.0,2016-08-06,F. Templ,141902,2016/2017,12618,0,64,Sub,Mattersburg,163,home,26
23884,198,49,AutBL,0,90,2241003,3.0,2016-08-06,M. Kuttin,143826,2016/2017,12618,0,0,Start,Admira,10848,home,90
23885,199,49,AutBL,0,90,2241003,3.0,2016-08-06,S. Zwierschitz,83554,2016/2017,12618,0,0,Start,Admira,10848,home,90
23886,200,49,AutBL,0,90,2241003,3.0,2016-08-06,P. Posch,144158,2016/2017,12618,0,0,Start,Admira,10848,home,90
