True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
3140,351,19,TurSL,0,90,2506722,4.0,2017-09-10,D. Larsson,29865,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,away,0
3141,352,19,TurSL,0,90,2506722,4.0,2017-09-10,M. Emnes,2518,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,away,0
3142,353,19,TurSL,0,90,2506722,4.0,2017-09-10,A. Hora,20170,2017/2018,14277,0,57,Sub,Akhisar Belediyespor,11703,away,33
2956,167,19,TurSL,0,90,2506725,4.0,2017-09-11,R. Kose,68591,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2957,168,19,TurSL,0,90,2506725,4.0,2017-09-11,S. Popov,88070,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2958,169,19,TurSL,0,90,2506725,4.0,2017-09-11,S. Ben Youssef,109705,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2959,170,19,TurSL,0,90,2506725,4.0,2017-09-11,O. Veigneau,1503,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2960,171,19,TurSL,0,90,2506725,4.0,2017-09-11,V. Sari,88268,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2961,172,19,TurSL,0,90,2506725,4.0,2017-09-11,L. Sadiku,111624,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2962,173,19,TurSL,0,77,2506725,4.0,2017-09-11,D. Pavelka,107076,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,77
2963,174,19,TurSL,0,90,2506725,4.0,2017-09-11,M. Neumayr,16464,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2964,175,19,TurSL,0,90,2506725,4.0,2017-09-11,Trezeguet,253078,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,90
2965,176,19,TurSL,0,77,2506725,4.0,2017-09-11,J. Murillo,274462,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,77
2966,177,19,TurSL,0,67,2506725,4.0,2017-09-11,S. Eduok,298159,2017/2018,14277,0,0,Start,Kasimpasa,6900,home,67
2967,178,19,TurSL,0,90,2506725,4.0,2017-09-11,K. Yasar,279667,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2968,179,19,TurSL,0,90,2506725,4.0,2017-09-11,E. Birnican,5138,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2969,180,19,TurSL,0,90,2506725,4.0,2017-09-11,M. Kula,330464,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2970,181,19,TurSL,0,90,2506725,4.0,2017-09-11,B. Turan,467833,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2971,182,19,TurSL,0,90,2506725,4.0,2017-09-11,K. Omeruo,102548,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2972,183,19,TurSL,0,90,2506725,4.0,2017-09-11,B. Mensah,309249,2017/2018,14277,0,77,Sub,Kasimpasa,6900,home,13
2973,184,19,TurSL,0,90,2506725,4.0,2017-09-11,A. Durak,57629,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2974,185,19,TurSL,0,90,2506725,4.0,2017-09-11,H. Bilal,430256,2017/2018,14277,0,77,Sub,Kasimpasa,6900,home,13
2975,186,19,TurSL,0,90,2506725,4.0,2017-09-11,A. Ildiz,290080,2017/2018,14277,0,-1,Unused Sub,Kasimpasa,6900,home,0
2976,187,19,TurSL,0,90,2506725,4.0,2017-09-11,M. Rangel,177978,2017/2018,14277,0,67,Sub,Kasimpasa,6900,home,23
3143,354,19,TurSL,0,90,2506725,4.0,2017-09-11,E. Ozbir,143960,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3144,355,19,TurSL,0,90,2506725,4.0,2017-09-11,A. Mina,282885,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3145,356,19,TurSL,0,90,2506725,4.0,2017-09-11,Y. Ayhan,4832,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3146,357,19,TurSL,0,90,2506725,4.0,2017-09-11,I. Chebake,166939,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3147,358,19,TurSL,0,90,2506725,4.0,2017-09-11,A. Cissokho,44770,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3148,359,19,TurSL,0,90,2506725,4.0,2017-09-11,A. Okechukwu,413706,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3149,360,19,TurSL,0,76,2506725,4.0,2017-09-11,E. Tozlu,94464,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,76
3150,361,19,TurSL,0,90,2506725,4.0,2017-09-11,A. Kara,148843,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3151,362,19,TurSL,0,63,2506725,4.0,2017-09-11,I. Dia,4658,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,63
3152,363,19,TurSL,0,86,2506725,4.0,2017-09-11,N. Barazite,56480,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,86
3153,364,19,TurSL,0,90,2506725,4.0,2017-09-11,K. Boutaib,204638,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,away,90
3154,365,19,TurSL,0,90,2506725,4.0,2017-09-11,F. Farnolle,95719,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,away,0
3155,366,19,TurSL,0,90,2506725,4.0,2017-09-11,S. Ciftpinar,217698,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,away,0
3156,367,19,TurSL,0,90,2506725,4.0,2017-09-11,M. Yildirim,16183,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,away,0
3157,368,19,TurSL,0,90,2506725,4.0,2017-09-11,T. Sahin,66444,2017/2018,14277,0,63,Sub,Yeni Malatyaspor,11710,away,27
3158,369,19,TurSL,0,90,2506725,4.0,2017-09-11,M. Pereira,146986,2017/2018,14277,0,86,Sub,Yeni Malatyaspor,11710,away,4
3159,370,19,TurSL,0,90,2506725,4.0,2017-09-11,S. Diallo,111746,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,away,0
3160,371,19,TurSL,0,90,2506725,4.0,2017-09-11,R. Cagiran,235289,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,away,0
3161,372,19,TurSL,0,90,2506725,4.0,2017-09-11,E. Dening,83238,2017/2018,14277,0,76,Sub,Yeni Malatyaspor,11710,away,14
3162,373,19,TurSL,0,90,2506725,4.0,2017-09-11,B. Altintas,235295,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,away,0
3163,0,19,TurSL,0,90,2506726,5.0,2017-09-15,S. Lung,65830,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3164,1,19,TurSL,0,90,2506726,5.0,2017-09-15,Tiago Lopes,166046,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3165,2,19,TurSL,0,90,2506726,5.0,2017-09-15,O. Kucher,4667,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3166,3,19,TurSL,0,22,2506726,5.0,2017-09-15,J. Kana-Biyik,163554,2017/2018,14277,0,0,Start,Kayserispor,2235,home,22
3167,4,19,TurSL,0,90,2506726,5.0,2017-09-15,E. Kas,134084,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3168,5,19,TurSL,0,64,2506726,5.0,2017-09-15,G. Vural,31062,2017/2018,14277,0,0,Start,Kayserispor,2235,home,64
3169,6,19,TurSL,0,90,2506726,5.0,2017-09-15,S. Cinaz,38232,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3170,7,19,TurSL,0,83,2506726,5.0,2017-09-15,D. Turuc,255433,2017/2018,14277,0,0,Start,Kayserispor,2235,home,83
3171,8,19,TurSL,0,90,2506726,5.0,2017-09-15,S. Badji,232067,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3172,9,19,TurSL,0,90,2506726,5.0,2017-09-15,Ryan Mendes,78676,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3173,10,19,TurSL,0,90,2506726,5.0,2017-09-15,U. Bulut,4826,2017/2018,14277,0,0,Start,Kayserispor,2235,home,90
3174,11,19,TurSL,0,90,2506726,5.0,2017-09-15,M. Yildirim,151520,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3175,12,19,TurSL,0,90,2506726,5.0,2017-09-15,L. Gulen,154242,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3176,13,19,TurSL,0,90,2506726,5.0,2017-09-15,C. Sapunaru,11913,2017/2018,14277,0,22,Sub,Kayserispor,2235,home,68
3177,14,19,TurSL,0,90,2506726,5.0,2017-09-15,C. Aydin,262689,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3178,15,19,TurSL,0,90,2506726,5.0,2017-09-15,A. Turan,138671,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3179,16,19,TurSL,0,90,2506726,5.0,2017-09-15,G. Espinoza,173865,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3180,17,19,TurSL,0,90,2506726,5.0,2017-09-15,Rick Boldrin,128142,2017/2018,14277,0,64,Sub,Kayserispor,2235,home,26
3181,18,19,TurSL,0,90,2506726,5.0,2017-09-15,G. Mujangi Bia,20895,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3182,19,19,TurSL,0,90,2506726,5.0,2017-09-15,A. Gyan,624,2017/2018,14277,0,-1,Unused Sub,Kayserispor,2235,home,0
3183,20,19,TurSL,0,90,2506726,5.0,2017-09-15,N. Stojiljkovic,90658,2017/2018,14277,0,83,Sub,Kayserispor,2235,home,7
3351,188,19,TurSL,0,90,2506726,5.0,2017-09-15,F. Kaplan,91297,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3352,189,19,TurSL,0,90,2506726,5.0,2017-09-15,O. Celustka,48277,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3353,190,19,TurSL,0,90,2506726,5.0,2017-09-15,S. Aytac,91774,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3354,191,19,TurSL,0,90,2506726,5.0,2017-09-15,J. Djourou,200,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3355,192,19,TurSL,0,90,2506726,5.0,2017-09-15,Diego Angelo,9161,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3356,193,19,TurSL,0,73,2506726,5.0,2017-09-15,Charles,10262,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,73
3357,194,19,TurSL,0,46,2506726,5.0,2017-09-15,Y. Kurtulus,20996,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,46
3358,195,19,TurSL,0,90,2506726,5.0,2017-09-15,S. Nasri,1538,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3359,196,19,TurSL,0,58,2506726,5.0,2017-09-15,A. Karabulut,4793,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,58
3360,197,19,TurSL,0,90,2506726,5.0,2017-09-15,Maicon,64650,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3361,198,19,TurSL,0,90,2506726,5.0,2017-09-15,S. Eto'o,2994,2017/2018,14277,0,0,Start,Antalyaspor,2236,away,90
3362,199,19,TurSL,0,90,2506726,5.0,2017-09-15,O. Ozenc,163186,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3363,200,19,TurSL,0,90,2506726,5.0,2017-09-15,R. Boffin,2385,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3364,201,19,TurSL,0,90,2506726,5.0,2017-09-15,M. Nizam,66747,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3365,202,19,TurSL,0,90,2506726,5.0,2017-09-15,W. Vainqueur,5931,2017/2018,14277,0,46,Sub,Antalyaspor,2236,away,44
3366,203,19,TurSL,0,90,2506726,5.0,2017-09-15,N. Sangare,260068,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3367,204,19,TurSL,0,90,2506726,5.0,2017-09-15,Chico,32302,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3368,205,19,TurSL,0,90,2506726,5.0,2017-09-15,H. Alpsoy,335080,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3369,206,19,TurSL,0,90,2506726,5.0,2017-09-15,Danilo,135730,2017/2018,14277,0,58,Sub,Antalyaspor,2236,away,32
3370,207,19,TurSL,0,90,2506726,5.0,2017-09-15,M. El Kabir,65035,2017/2018,14277,0,-1,Unused Sub,Antalyaspor,2236,away,0
3371,208,19,TurSL,0,90,2506726,5.0,2017-09-15,E. Gural,38339,2017/2018,14277,0,73,Sub,Antalyaspor,2236,away,17
3184,21,19,TurSL,0,90,2506731,5.0,2017-09-16,E. Ozbir,143960,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3185,22,19,TurSL,0,68,2506731,5.0,2017-09-16,A. Cissokho,44770,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,68
3186,23,19,TurSL,0,90,2506731,5.0,2017-09-16,Y. Ayhan,4832,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3187,24,19,TurSL,0,90,2506731,5.0,2017-09-16,I. Chebake,166939,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3188,25,19,TurSL,0,90,2506731,5.0,2017-09-16,A. Mina,282885,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3189,26,19,TurSL,0,46,2506731,5.0,2017-09-16,S. Diallo,111746,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,46
3190,27,19,TurSL,0,61,2506731,5.0,2017-09-16,I. Dia,4658,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,61
3191,28,19,TurSL,0,90,2506731,5.0,2017-09-16,A. Kara,148843,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3192,29,19,TurSL,0,90,2506731,5.0,2017-09-16,A. Okechukwu,413706,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3193,30,19,TurSL,0,90,2506731,5.0,2017-09-16,A. Buyuk,61375,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3194,31,19,TurSL,0,90,2506731,5.0,2017-09-16,K. Boutaib,204638,2017/2018,14277,0,0,Start,Yeni Malatyaspor,11710,home,90
3195,32,19,TurSL,0,90,2506731,5.0,2017-09-16,F. Farnolle,95719,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3196,33,19,TurSL,0,90,2506731,5.0,2017-09-16,S. Ciftpinar,217698,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3197,34,19,TurSL,0,90,2506731,5.0,2017-09-16,M. Akca,65952,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3198,35,19,TurSL,0,90,2506731,5.0,2017-09-16,M. Yildirim,16183,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3199,36,19,TurSL,0,90,2506731,5.0,2017-09-16,T. Sahin,66444,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3200,37,19,TurSL,0,90,2506731,5.0,2017-09-16,E. Tozlu,94464,2017/2018,14277,0,61,Sub,Yeni Malatyaspor,11710,home,29
3201,38,19,TurSL,0,90,2506731,5.0,2017-09-16,E. Dening,83238,2017/2018,14277,0,68,Sub,Yeni Malatyaspor,11710,home,22
3202,39,19,TurSL,0,90,2506731,5.0,2017-09-16,R. Cagiran,235289,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3203,40,19,TurSL,0,90,2506731,5.0,2017-09-16,B. Altintas,235295,2017/2018,14277,0,-1,Unused Sub,Yeni Malatyaspor,11710,home,0
3204,41,19,TurSL,0,90,2506731,5.0,2017-09-16,N. Barazite,56480,2017/2018,14277,0,46,Sub,Yeni Malatyaspor,11710,home,44
3205,42,19,TurSL,0,90,2506727,5.0,2017-09-16,M. Lukac,47265,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3206,43,19,TurSL,0,90,2506727,5.0,2017-09-16,Miguel Lopes,56615,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3207,44,19,TurSL,0,90,2506727,5.0,2017-09-16,M. Yumlu,88057,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3208,45,19,TurSL,0,90,2506727,5.0,2017-09-16,C. Osmanpasa,149577,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3209,46,19,TurSL,0,90,2506727,5.0,2017-09-16,O. Bayram,86405,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3210,47,19,TurSL,0,90,2506727,5.0,2017-09-16,Serginho,8926,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3211,48,19,TurSL,0,90,2506727,5.0,2017-09-16,O. Adin,4745,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3212,49,19,TurSL,0,90,2506727,5.0,2017-09-16,A. Sissoko,55706,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,90
3213,50,19,TurSL,0,89,2506727,5.0,2017-09-16,S. Aydogdu,68592,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,89
3214,51,19,TurSL,0,77,2506727,5.0,2017-09-16,D. Larsson,29865,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,77
3215,52,19,TurSL,0,82,2506727,5.0,2017-09-16,Paulo Henrique,9159,2017/2018,14277,0,0,Start,Akhisar Belediyespor,11703,home,82
3216,53,19,TurSL,0,90,2506727,5.0,2017-09-16,F. Ozturk,210173,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3217,54,19,TurSL,0,90,2506727,5.0,2017-09-16,O. Tasdelen,5052,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3218,55,19,TurSL,0,90,2506727,5.0,2017-09-16,K. Keles,58500,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3219,56,19,TurSL,0,90,2506727,5.0,2017-09-16,E. Ataseven,170755,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3220,57,19,TurSL,0,90,2506727,5.0,2017-09-16,A. Ceviker,151461,2017/2018,14277,0,89,Sub,Akhisar Belediyespor,11703,home,1
3221,58,19,TurSL,0,90,2506727,5.0,2017-09-16,Mugdat Celik,266056,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3222,59,19,TurSL,0,90,2506727,5.0,2017-09-16,O. Ayik,59351,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3223,60,19,TurSL,0,90,2506727,5.0,2017-09-16,M. Emnes,2518,2017/2018,14277,0,-1,Unused Sub,Akhisar Belediyespor,11703,home,0
3224,61,19,TurSL,0,90,2506727,5.0,2017-09-16,Helder Barbosa,17057,2017/2018,14277,0,77,Sub,Akhisar Belediyespor,11703,home,13
3225,62,19,TurSL,0,90,2506727,5.0,2017-09-16,A. Hora,20170,2017/2018,14277,0,82,Sub,Akhisar Belediyespor,11703,home,8
3226,63,19,TurSL,0,90,2506728,5.0,2017-09-16,F. Muslera,19752,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3227,64,19,TurSL,0,90,2506728,5.0,2017-09-16,S. Aziz,4873,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3228,65,19,TurSL,0,90,2506728,5.0,2017-09-16,Mariano,32947,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3229,66,19,TurSL,0,90,2506728,5.0,2017-09-16,Maicon,90037,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3230,67,19,TurSL,0,88,2506728,5.0,2017-09-16,I. Latovlevici,12282,2017/2018,14277,0,0,Start,Galatasaray,2217,home,88
3231,68,19,TurSL,0,90,2506728,5.0,2017-09-16,Papa Alioune N'Diaye,237612,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3232,69,19,TurSL,0,90,2506728,5.0,2017-09-16,Fernando,56484,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3233,70,19,TurSL,0,90,2506728,5.0,2017-09-16,Y. Belhanda,87814,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3234,71,19,TurSL,0,71,2506728,5.0,2017-09-16,T. Cigerci,158568,2017/2018,14277,0,0,Start,Galatasaray,2217,home,71
3235,72,19,TurSL,0,83,2506728,5.0,2017-09-16,Garry Rodrigues,245782,2017/2018,14277,0,0,Start,Galatasaray,2217,home,83
3236,73,19,TurSL,0,90,2506728,5.0,2017-09-16,B. Gomis,1331,2017/2018,14277,0,0,Start,Galatasaray,2217,home,90
3237,74,19,TurSL,0,90,2506728,5.0,2017-09-16,E. Iscan,134077,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3238,75,19,TurSL,0,90,2506728,5.0,2017-09-16,J. Denayer,314033,2017/2018,14277,0,88,Sub,Galatasaray,2217,home,2
3239,76,19,TurSL,0,90,2506728,5.0,2017-09-16,T. Camdal,87826,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3240,77,19,TurSL,0,90,2506728,5.0,2017-09-16,A. Calik,155403,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3241,78,19,TurSL,0,90,2506728,5.0,2017-09-16,K. Gunter,160106,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3242,79,19,TurSL,0,90,2506728,5.0,2017-09-16,S. Gumus,260027,2017/2018,14277,0,83,Sub,Galatasaray,2217,home,7
3243,80,19,TurSL,0,90,2506728,5.0,2017-09-16,S. Feghouli,39454,2017/2018,14277,0,71,Sub,Galatasaray,2217,home,19
3244,81,19,TurSL,0,90,2506728,5.0,2017-09-16,S. Inan,4982,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3245,82,19,TurSL,0,90,2506728,5.0,2017-09-16,Y. Oztekin,71552,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3246,83,19,TurSL,0,90,2506728,5.0,2017-09-16,E. Derdiyok,11355,2017/2018,14277,0,-1,Unused Sub,Galatasaray,2217,home,0
3372,209,19,TurSL,0,90,2506731,5.0,2017-09-16,H. Tekin,60187,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3373,210,19,TurSL,0,90,2506731,5.0,2017-09-16,Titi,9406,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3374,211,19,TurSL,0,90,2506731,5.0,2017-09-16,W. Troost-Ekong,218093,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3375,212,19,TurSL,0,90,2506731,5.0,2017-09-16,A. Behich,75061,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3376,213,19,TurSL,0,90,2506731,5.0,2017-09-16,B. Yardimci,268023,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3377,214,19,TurSL,0,90,2506731,5.0,2017-09-16,E. Agyemang-Badu,81899,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3378,215,19,TurSL,0,60,2506731,5.0,2017-09-16,P. Batalla,14144,2017/2018,14277,0,0,Start,Bursaspor,2227,away,60
3379,216,19,TurSL,0,90,2506731,5.0,2017-09-16,M. Agu,234408,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3380,217,19,TurSL,0,90,2506731,5.0,2017-09-16,D. Delarge,255009,2017/2018,14277,0,0,Start,Bursaspor,2227,away,90
3381,218,19,TurSL,0,60,2506731,5.0,2017-09-16,J. Kembo-Ekoko,1468,2017/2018,14277,0,0,Start,Bursaspor,2227,away,60
3382,219,19,TurSL,0,89,2506731,5.0,2017-09-16,B. Stancu,12319,2017/2018,14277,0,0,Start,Bursaspor,2227,away,89
3383,220,19,TurSL,0,90,2506731,5.0,2017-09-16,M. Sengezer,428933,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3384,221,19,TurSL,0,90,2506731,5.0,2017-09-16,P. Okoli,496630,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3385,222,19,TurSL,0,90,2506731,5.0,2017-09-16,E. Ersoy,307371,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3386,223,19,TurSL,0,90,2506731,5.0,2017-09-16,M. Yuce,61439,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3387,224,19,TurSL,0,90,2506731,5.0,2017-09-16,Y. Erdogan,210719,2017/2018,14277,0,60,Sub,Bursaspor,2227,away,30
3388,225,19,TurSL,0,90,2506731,5.0,2017-09-16,F. Soyalp,235288,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3389,226,19,TurSL,0,90,2506731,5.0,2017-09-16,B. Kisa,4962,2017/2018,14277,0,60,Sub,Bursaspor,2227,away,30
3390,227,19,TurSL,0,90,2506731,5.0,2017-09-16,O. Atasayar,313199,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3391,228,19,TurSL,0,90,2506731,5.0,2017-09-16,D. Yilmaz,38225,2017/2018,14277,0,89,Sub,Bursaspor,2227,away,1
3392,229,19,TurSL,0,90,2506731,5.0,2017-09-16,J. John,24673,2017/2018,14277,0,-1,Unused Sub,Bursaspor,2227,away,0
3393,230,19,TurSL,0,90,2506727,5.0,2017-09-16,O. Rybka,19662,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3394,231,19,TurSL,0,63,2506727,5.0,2017-09-16,K. Zengin,4740,2017/2018,14277,0,0,Start,Karabukspor,2351,away,63
3395,232,19,TurSL,0,90,2506727,5.0,2017-09-16,P. Papp,70601,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3396,233,19,TurSL,0,90,2506727,5.0,2017-09-16,D. Nounkeu,87782,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3397,234,19,TurSL,0,90,2506727,5.0,2017-09-16,V. Gaman,143027,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3398,235,19,TurSL,0,90,2506727,5.0,2017-09-16,C. Gulselam,59326,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3399,236,19,TurSL,0,71,2506727,5.0,2017-09-16,G. Torje,12294,2017/2018,14277,0,0,Start,Karabukspor,2351,away,71
3400,237,19,TurSL,0,90,2506727,5.0,2017-09-16,A. Biyogo Poko,209780,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3401,238,19,TurSL,0,90,2506727,5.0,2017-09-16,C. Tanase,43634,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3402,239,19,TurSL,0,79,2506727,5.0,2017-09-16,Y. Seleznyov,47300,2017/2018,14277,0,0,Start,Karabukspor,2351,away,79
3403,240,19,TurSL,0,90,2506727,5.0,2017-09-16,G. Grozav,58337,2017/2018,14277,0,0,Start,Karabukspor,2351,away,90
3404,241,19,TurSL,0,90,2506727,5.0,2017-09-16,C. Akbaba,277167,2017/2018,14277,0,-1,Unused Sub,Karabukspor,2351,away,0
3405,242,19,TurSL,0,90,2506727,5.0,2017-09-16,T. Sanuc,454979,2017/2018,14277,0,-1,Unused Sub,Karabukspor,2351,away,0
3406,243,19,TurSL,0,90,2506727,5.0,2017-09-16,B. Basdas,88265,2017/2018,14277,0,-1,Unused Sub,Karabukspor,2351,away,0
