True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
77327,2943,11,GerBL2,0,90,2255377,19.0,2017-02-03,S. Dursun,141414,2016/2017,12594,0,0,Start,Greuther Furth,986,home,90
77328,2944,11,GerBL2,0,70,2255377,19.0,2017-02-03,Veton Berisha,155942,2016/2017,12594,0,0,Start,Greuther Furth,986,home,70
77329,2945,11,GerBL2,0,90,2255377,19.0,2017-02-03,S. Burchert,39470,2016/2017,12594,0,-1,Unused Sub,Greuther Furth,986,home,0
77330,2946,11,GerBL2,0,90,2255377,19.0,2017-02-03,A. Pinter,33566,2016/2017,12594,0,75,Sub,Greuther Furth,986,home,15
77331,2947,11,GerBL2,0,90,2255377,19.0,2017-02-03,M. Bolly,75751,2016/2017,12594,0,70,Sub,Greuther Furth,986,home,20
77332,2948,11,GerBL2,0,90,2255377,19.0,2017-02-03,B. Kirsch,307999,2016/2017,12594,0,-1,Unused Sub,Greuther Furth,986,home,0
77333,2949,11,GerBL2,0,90,2255377,19.0,2017-02-03,C. Derflinger,159818,2016/2017,12594,0,-1,Unused Sub,Greuther Furth,986,home,0
77334,2950,11,GerBL2,0,90,2255377,19.0,2017-02-03,D. Steininger,259024,2016/2017,12594,0,-1,Unused Sub,Greuther Furth,986,home,0
77335,2951,11,GerBL2,0,90,2255377,19.0,2017-02-03,S. Freis,16445,2016/2017,12594,0,82,Sub,Greuther Furth,986,home,8
77336,2952,11,GerBL2,0,90,2255378,19.0,2017-02-03,J. Pollersbeck,276490,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77337,2953,11,GerBL2,0,90,2255378,19.0,2017-02-03,P. Mwene,159812,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77338,2954,11,GerBL2,0,90,2255378,19.0,2017-02-03,R. Koch,354199,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77339,2955,11,GerBL2,0,90,2255378,19.0,2017-02-03,Ewerton,120004,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77340,2956,11,GerBL2,0,90,2255378,19.0,2017-02-03,P. Ziegler,38320,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77341,2957,11,GerBL2,0,90,2255378,19.0,2017-02-03,M. Gaus,48265,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77342,2958,11,GerBL2,1,90,2255378,19.0,2017-02-03,S. Kerk,254856,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77343,2959,11,GerBL2,0,79,2255378,19.0,2017-02-03,D. Halfar,16673,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,79
77344,2960,11,GerBL2,0,90,2255378,19.0,2017-02-03,C. Moritz,87948,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77345,2961,11,GerBL2,0,67,2255378,19.0,2017-02-03,O. Osawe,275338,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,67
77346,2962,11,GerBL2,0,90,2255378,19.0,2017-02-03,K. Przybylko,211098,2016/2017,12594,0,0,Start,Kaiserslautern,973,home,90
77347,2963,11,GerBL2,0,90,2255378,19.0,2017-02-03,A. Weis,63936,2016/2017,12594,0,-1,Unused Sub,Kaiserslautern,973,home,0
77348,2964,11,GerBL2,0,90,2255378,19.0,2017-02-03,N. Aliji,218085,2016/2017,12594,0,-1,Unused Sub,Kaiserslautern,973,home,0
77349,2965,11,GerBL2,0,90,2255378,19.0,2017-02-03,T. Heubach,54845,2016/2017,12594,1,90,Sub,Kaiserslautern,973,home,0
77350,2966,11,GerBL2,0,90,2255378,19.0,2017-02-03,M. Dittgen,213638,2016/2017,12594,0,67,Sub,Kaiserslautern,973,home,23
77351,2967,11,GerBL2,0,90,2255378,19.0,2017-02-03,F. Pick,307687,2016/2017,12594,0,-1,Unused Sub,Kaiserslautern,973,home,0
77352,2968,11,GerBL2,0,90,2255378,19.0,2017-02-03,M. Frey,289180,2016/2017,12594,0,-1,Unused Sub,Kaiserslautern,973,home,0
77353,2969,11,GerBL2,0,90,2255378,19.0,2017-02-03,R. Glatzel,254413,2016/2017,12594,0,79,Sub,Kaiserslautern,973,home,11
82799,8415,11,GerBL2,0,90,2255380,19.0,2017-02-03,S. Ortega Moreno,152598,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82800,8416,11,GerBL2,0,90,2255380,19.0,2017-02-03,S. Boenisch,1978,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82801,8417,11,GerBL2,0,90,2255380,19.0,2017-02-03,A. Ba,142342,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82802,8418,11,GerBL2,0,90,2255380,19.0,2017-02-03,F. Uduokhai,359831,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82803,8419,11,GerBL2,0,90,2255380,19.0,2017-02-03,L. Agbenyenu,372951,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82804,8420,11,GerBL2,0,90,2255380,19.0,2017-02-03,M. Wittek,259482,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82805,8421,11,GerBL2,0,57,2255380,19.0,2017-02-03,D. Adlung,16819,2016/2017,12594,0,0,Start,1860 Munchen,978,away,57
82806,8422,11,GerBL2,0,77,2255380,19.0,2017-02-03,R. Lacazette,265374,2016/2017,12594,0,0,Start,1860 Munchen,978,away,77
82807,8423,11,GerBL2,0,65,2255380,19.0,2017-02-03,I. Olic,377,2016/2017,12594,0,0,Start,1860 Munchen,978,away,65
82808,8424,11,GerBL2,0,90,2255380,19.0,2017-02-03,C. Gytkjaer,42492,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82809,8425,11,GerBL2,0,90,2255380,19.0,2017-02-03,Amilton,257184,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
82810,8426,11,GerBL2,0,90,2255380,19.0,2017-02-03,M. Engl,311520,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
82811,8427,11,GerBL2,0,90,2255380,19.0,2017-02-03,J. Mauersberger,16809,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
82812,8428,11,GerBL2,0,90,2255380,19.0,2017-02-03,F. Stojkovic,197469,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
82813,8429,11,GerBL2,0,90,2255380,19.0,2017-02-03,M. Liendl,34836,2016/2017,12594,0,57,Sub,1860 Munchen,978,away,33
82814,8430,11,GerBL2,0,90,2255380,19.0,2017-02-03,F. Perdedaj,54176,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
82815,8431,11,GerBL2,0,90,2255380,19.0,2017-02-03,D. Claasen,124308,2016/2017,12594,0,65,Sub,1860 Munchen,978,away,25
82816,8432,11,GerBL2,0,90,2255380,19.0,2017-02-03,Ribamar,433835,2016/2017,12594,0,77,Sub,1860 Munchen,978,away,13
82817,8433,11,GerBL2,0,90,2255377,19.0,2017-02-03,P. Tschauner,16881,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82818,8434,11,GerBL2,0,90,2255377,19.0,2017-02-03,O. Sorg,89662,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82819,8435,11,GerBL2,0,90,2255377,19.0,2017-02-03,S. Strandberg,86953,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82820,8436,11,GerBL2,0,90,2255377,19.0,2017-02-03,S. Sane,167694,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82821,8437,11,GerBL2,0,90,2255377,19.0,2017-02-03,W. Anton,307802,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82822,8438,11,GerBL2,0,90,2255377,19.0,2017-02-03,E. Prib,54529,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82823,8439,11,GerBL2,0,90,2255377,19.0,2017-02-03,M. Bakalorz,54967,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82824,8440,11,GerBL2,0,44,2255377,19.0,2017-02-03,U. Bech,138853,2016/2017,12594,0,0,Start,Hannover 96,972,away,44
82825,8441,11,GerBL2,0,90,2255377,19.0,2017-02-03,K. Karaman,237023,2016/2017,12594,0,0,Start,Hannover 96,972,away,90
82826,8442,11,GerBL2,0,63,2255377,19.0,2017-02-03,F. Klaus,130931,2016/2017,12594,0,0,Start,Hannover 96,972,away,63
82827,8443,11,GerBL2,0,73,2255377,19.0,2017-02-03,M. Harnik,2037,2016/2017,12594,0,0,Start,Hannover 96,972,away,73
82828,8444,11,GerBL2,0,90,2255377,19.0,2017-02-03,S. Radlinger,124874,2016/2017,12594,0,-1,Unused Sub,Hannover 96,972,away,0
82829,8445,11,GerBL2,0,90,2255377,19.0,2017-02-03,Miiko Albornoz,73299,2016/2017,12594,0,-1,Unused Sub,Hannover 96,972,away,0
82830,8446,11,GerBL2,0,90,2255377,19.0,2017-02-03,F. Hubner,76007,2016/2017,12594,0,-1,Unused Sub,Hannover 96,972,away,0
82831,8447,11,GerBL2,0,90,2255377,19.0,2017-02-03,I. Fossum,239990,2016/2017,12594,0,73,Sub,Hannover 96,972,away,17
82832,8448,11,GerBL2,0,90,2255377,19.0,2017-02-03,N. Sarenren-Bazee,307814,2016/2017,12594,0,63,Sub,Hannover 96,972,away,27
82833,8449,11,GerBL2,0,90,2255377,19.0,2017-02-03,A. Sobiech,53084,2016/2017,12594,0,44,Sub,Hannover 96,972,away,46
82834,8450,11,GerBL2,0,90,2255377,19.0,2017-02-03,N. Fullkrug,166369,2016/2017,12594,0,-1,Unused Sub,Hannover 96,972,away,0
82835,8451,11,GerBL2,0,90,2255378,19.0,2017-02-03,R. Wulnikowski,38030,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82836,8452,11,GerBL2,0,90,2255378,19.0,2017-02-03,D. Pisot,20560,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82837,8453,11,GerBL2,0,90,2255378,19.0,2017-02-03,S. Neumann,88493,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82838,8454,11,GerBL2,0,90,2255378,19.0,2017-02-03,J. Diaz,31564,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82839,8455,11,GerBL2,0,90,2255378,19.0,2017-02-03,C. Schoppenhauer,137640,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82840,8456,11,GerBL2,0,90,2255378,19.0,2017-02-03,T. Schrock,166397,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82841,8457,11,GerBL2,0,90,2255378,19.0,2017-02-03,V. Rama,1856,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82842,8458,11,GerBL2,0,62,2255378,19.0,2017-02-03,L. Frode,213652,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,62
82843,8459,11,GerBL2,0,84,2255378,19.0,2017-02-03,R. Benatelli,199894,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,84
82844,8460,11,GerBL2,0,79,2255378,19.0,2017-02-03,P. Weihrauch,182726,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,79
82845,8461,11,GerBL2,0,90,2255378,19.0,2017-02-03,E. Soriano,54633,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
82846,8462,11,GerBL2,0,90,2255378,19.0,2017-02-03,J. Siebenhandl,124763,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
82847,8463,11,GerBL2,0,90,2255378,19.0,2017-02-03,F. Muller,254940,2016/2017,12594,0,79,Sub,Wurzburger Kickers,11060,away,11
82848,8464,11,GerBL2,0,90,2255378,19.0,2017-02-03,P. Kurzweg,259481,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
82849,8465,11,GerBL2,0,90,2255378,19.0,2017-02-03,F. Uzelac,296004,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
82850,8466,11,GerBL2,0,90,2255378,19.0,2017-02-03,S. Ernst,259391,2016/2017,12594,0,62,Sub,Wurzburger Kickers,11060,away,28
82851,8467,11,GerBL2,0,90,2255378,19.0,2017-02-03,E. Taffertshofer,259487,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
82852,8468,11,GerBL2,0,90,2255378,19.0,2017-02-03,M. Konigs,88561,2016/2017,12594,0,84,Sub,Wurzburger Kickers,11060,away,6
77354,2970,11,GerBL2,0,90,2255379,19.0,2017-02-04,K. Muller,136652,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77355,2971,11,GerBL2,0,90,2255379,19.0,2017-02-04,T. Beermann,113189,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77356,2972,11,GerBL2,0,90,2255379,19.0,2017-02-04,A. Feick,4655,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77357,2973,11,GerBL2,0,90,2255379,19.0,2017-02-04,R. Philp,54528,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77358,2974,11,GerBL2,0,90,2255379,19.0,2017-02-04,M. Wittek,54715,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77359,2975,11,GerBL2,0,73,2255379,19.0,2017-02-04,T. Skarke,409561,2016/2017,12594,0,0,Start,Heidenheim,5862,home,73
77360,2976,11,GerBL2,0,90,2255379,19.0,2017-02-04,S. Griesbeck,148895,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77361,2977,11,GerBL2,0,90,2255379,19.0,2017-02-04,M. Schnatterer,54392,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77362,2978,11,GerBL2,0,31,2255379,19.0,2017-02-04,D. Gnaase,409560,2016/2017,12594,0,0,Start,Heidenheim,5862,home,31
77363,2979,11,GerBL2,0,90,2255379,19.0,2017-02-04,T. Kleindienst,262405,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77364,2980,11,GerBL2,0,90,2255379,19.0,2017-02-04,J. Verhoek,49606,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
77365,2981,11,GerBL2,0,90,2255379,19.0,2017-02-04,V. Eicher,89641,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
77366,2982,11,GerBL2,0,90,2255379,19.0,2017-02-04,H. Wahl,258711,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
77367,2983,11,GerBL2,0,90,2255379,19.0,2017-02-04,B. Halloran,149164,2016/2017,12594,0,73,Sub,Heidenheim,5862,home,17
77368,2984,11,GerBL2,0,90,2255379,19.0,2017-02-04,M. Rasner,302290,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
77369,2985,11,GerBL2,0,90,2255379,19.0,2017-02-04,N. Theuerkauf,39430,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
77370,2986,11,GerBL2,0,90,2255379,19.0,2017-02-04,D. Thomalla,144023,2016/2017,12594,0,31,Sub,Heidenheim,5862,home,59
77371,2987,11,GerBL2,0,90,2255379,19.0,2017-02-04,B. Finne,210479,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
77372,2988,11,GerBL2,0,90,2255381,19.0,2017-02-04,M. Knaller,35637,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77373,2989,11,GerBL2,0,90,2255381,19.0,2017-02-04,D. Rossbach,213077,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77374,2990,11,GerBL2,0,90,2255381,19.0,2017-02-04,D. Gordon,54828,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77375,2991,11,GerBL2,0,90,2255381,19.0,2017-02-04,P. Klingmann,141084,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77376,2992,11,GerBL2,0,90,2255381,19.0,2017-02-04,T. Knipping,185928,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77377,2993,11,GerBL2,0,90,2255381,19.0,2017-02-04,T. Pledl,250044,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77378,2994,11,GerBL2,0,66,2255381,19.0,2017-02-04,S. Kulovits,11133,2016/2017,12594,0,0,Start,Sandhausen,5898,home,66
77379,2995,11,GerBL2,0,90,2255381,19.0,2017-02-04,D. Linsmayer,141623,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77380,2996,11,GerBL2,1,90,2255381,19.0,2017-02-04,A. Wooten,55113,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77381,2997,11,GerBL2,0,64,2255381,19.0,2017-02-04,Vunguidica,87893,2016/2017,12594,0,0,Start,Sandhausen,5898,home,64
77382,2998,11,GerBL2,0,90,2255381,19.0,2017-02-04,L. Holer,305021,2016/2017,12594,0,0,Start,Sandhausen,5898,home,90
77383,2999,11,GerBL2,0,90,2255381,19.0,2017-02-04,R. Wulle,343591,2016/2017,12594,0,-1,Unused Sub,Sandhausen,5898,home,0
77384,3000,11,GerBL2,0,90,2255381,19.0,2017-02-04,M. Kuhn,137186,2016/2017,12594,0,-1,Unused Sub,Sandhausen,5898,home,0
77385,3001,11,GerBL2,0,90,2255381,19.0,2017-02-04,L. Paqarada,260910,2016/2017,12594,0,-1,Unused Sub,Sandhausen,5898,home,0
77386,3002,11,GerBL2,0,90,2255381,19.0,2017-02-04,D. Lukasik,157349,2016/2017,12594,0,66,Sub,Sandhausen,5898,home,24
77387,3003,11,GerBL2,0,90,2255381,19.0,2017-02-04,J. Kosecki,86560,2016/2017,12594,0,-1,Unused Sub,Sandhausen,5898,home,0
77388,3004,11,GerBL2,0,90,2255381,19.0,2017-02-04,T. Yalcin,39382,2016/2017,12594,1,90,Sub,Sandhausen,5898,home,0
77389,3005,11,GerBL2,0,90,2255381,19.0,2017-02-04,R. Sukuta-Pasu,44081,2016/2017,12594,0,64,Sub,Sandhausen,5898,home,26
82853,8469,11,GerBL2,0,90,2255379,19.0,2017-02-04,T. Kirschbaum,16687,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82854,8470,11,GerBL2,0,84,2255379,19.0,2017-02-04,D. Lippert,357765,2016/2017,12594,0,0,Start,Nurnberg,975,away,84
82855,8471,11,GerBL2,0,90,2255379,19.0,2017-02-04,G. Margreitter,11223,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82856,8472,11,GerBL2,0,90,2255379,19.0,2017-02-04,E. Hovland,29424,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82857,8473,11,GerBL2,0,90,2255379,19.0,2017-02-04,P. Kammerbauer,335196,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82858,8474,11,GerBL2,0,90,2255379,19.0,2017-02-04,L. Muhl,357767,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82859,8475,11,GerBL2,0,90,2255379,19.0,2017-02-04,A. Sabiri,449159,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82860,8476,11,GerBL2,0,75,2255379,19.0,2017-02-04,T. Kempe,39007,2016/2017,12594,0,0,Start,Nurnberg,975,away,75
82861,8477,11,GerBL2,0,90,2255379,19.0,2017-02-04,H. Behrens,86497,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82862,8478,11,GerBL2,0,88,2255379,19.0,2017-02-04,K. Mohwald,209418,2016/2017,12594,0,0,Start,Nurnberg,975,away,88
82863,8479,11,GerBL2,0,90,2255379,19.0,2017-02-04,T. Matavz,49899,2016/2017,12594,0,0,Start,Nurnberg,975,away,90
82864,8480,11,GerBL2,0,90,2255379,19.0,2017-02-04,R. Schafer,55766,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,away,0
82865,8481,11,GerBL2,0,90,2255379,19.0,2017-02-04,S. Eder,357757,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,away,0
82866,8482,11,GerBL2,0,90,2255379,19.0,2017-02-04,C. Djakpa,12956,2016/2017,12594,0,84,Sub,Nurnberg,975,away,6
82867,8483,11,GerBL2,0,90,2255379,19.0,2017-02-04,R. Gislason,2781,2016/2017,12594,0,88,Sub,Nurnberg,975,away,2
82868,8484,11,GerBL2,0,90,2255379,19.0,2017-02-04,S. Parker,192188,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,away,0
82869,8485,11,GerBL2,0,90,2255379,19.0,2017-02-04,L. Hufnagel,160324,2016/2017,12594,0,75,Sub,Nurnberg,975,away,15
82870,8486,11,GerBL2,0,90,2255379,19.0,2017-02-04,C. Teuchert,357901,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,away,0
82871,8487,11,GerBL2,0,90,2255381,19.0,2017-02-04,M. Mannel,38006,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82872,8488,11,GerBL2,0,90,2255381,19.0,2017-02-04,S. Hertner,88495,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82873,8489,11,GerBL2,0,90,2255381,19.0,2017-02-04,F. Kalig,222204,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82874,8490,11,GerBL2,0,90,2255381,19.0,2017-02-04,S. Breitkreuz,209305,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82875,8491,11,GerBL2,0,90,2255381,19.0,2017-02-04,A. Susac,36782,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82876,8492,11,GerBL2,0,90,2255381,19.0,2017-02-04,C. Tiffert,4476,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82877,8493,11,GerBL2,0,90,2255381,19.0,2017-02-04,C. Fandrich,97761,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82878,8494,11,GerBL2,0,25,2255381,19.0,2017-02-04,L. Samson,259403,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,25
82879,8495,11,GerBL2,0,90,2255381,19.0,2017-02-04,D. Nazarov,88553,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82880,8496,11,GerBL2,0,76,2255381,19.0,2017-02-04,N. Adler,16533,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,76
82881,8497,11,GerBL2,0,90,2255381,19.0,2017-02-04,P. Kopke,259414,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
82882,8498,11,GerBL2,0,90,2255381,19.0,2017-02-04,D. Haas,16686,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
82883,8499,11,GerBL2,0,90,2255381,19.0,2017-02-04,C. Rizzuto,199846,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
82884,8500,11,GerBL2,0,90,2255381,19.0,2017-02-04,S. Skarlatidis,124515,2016/2017,12594,0,76,Sub,Erzgebirge Aue,985,away,14
82885,8501,11,GerBL2,0,90,2255381,19.0,2017-02-04,M. Kvesic,157668,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
82886,8502,11,GerBL2,0,57,2255381,19.0,2017-02-04,M. Pepic,302936,2016/2017,12594,0,25,Sub,Erzgebirge Aue,985,away,32
82887,8503,11,GerBL2,0,90,2255381,19.0,2017-02-04,P. Riese,88540,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
82888,8504,11,GerBL2,0,90,2255381,19.0,2017-02-04,A. Bunjaku,38244,2016/2017,12594,0,57,Sub,Erzgebirge Aue,985,away,33
77390,3006,11,GerBL2,0,90,2255375,19.0,2017-02-05,M. Riemann,38391,2016/2017,12594,0,0,Start,Bochum,965,home,90
77391,3007,11,GerBL2,0,64,2255375,19.0,2017-02-05,J. Gyamerah,260491,2016/2017,12594,0,0,Start,Bochum,965,home,64
77392,3008,11,GerBL2,0,90,2255375,19.0,2017-02-05,N. Rieble,259892,2016/2017,12594,0,0,Start,Bochum,965,home,90
77393,3009,11,GerBL2,0,90,2255375,19.0,2017-02-05,T. Hoogland,1977,2016/2017,12594,0,0,Start,Bochum,965,home,90
77394,3010,11,GerBL2,0,90,2255375,19.0,2017-02-05,F. Bastians,45067,2016/2017,12594,0,0,Start,Bochum,965,home,90
77395,3011,11,GerBL2,0,74,2255375,19.0,2017-02-05,M. Stiepermann,79419,2016/2017,12594,0,0,Start,Bochum,965,home,74
77396,3012,11,GerBL2,0,90,2255375,19.0,2017-02-05,A. Losilla,44354,2016/2017,12594,0,0,Start,Bochum,965,home,90
77397,3013,11,GerBL2,0,90,2255375,19.0,2017-02-05,T. Weilandt,188487,2016/2017,12594,0,0,Start,Bochum,965,home,90
77398,3014,11,GerBL2,0,90,2255375,19.0,2017-02-05,P. Mlapa,61431,2016/2017,12594,0,0,Start,Bochum,965,home,90
77399,3015,11,GerBL2,0,90,2255375,19.0,2017-02-05,J. Wurtz,189533,2016/2017,12594,0,0,Start,Bochum,965,home,90
77400,3016,11,GerBL2,0,14,2255375,19.0,2017-02-05,N. Quaschner,159878,2016/2017,12594,0,0,Start,Bochum,965,home,14
77401,3017,11,GerBL2,0,90,2255375,19.0,2017-02-05,F. Dornebusch,226293,2016/2017,12594,0,-1,Unused Sub,Bochum,965,home,0
77402,3018,11,GerBL2,0,90,2255375,19.0,2017-02-05,D. Wydra,159814,2016/2017,12594,0,74,Sub,Bochum,965,home,16
77403,3019,11,GerBL2,0,90,2255375,19.0,2017-02-05,M.Ngwisani,453495,2016/2017,12594,0,-1,Unused Sub,Bochum,965,home,0
77404,3020,11,GerBL2,0,90,2255375,19.0,2017-02-05,R. Canouse,259907,2016/2017,12594,0,-1,Unused Sub,Bochum,965,home,0
77405,3021,11,GerBL2,0,90,2255375,19.0,2017-02-05,A. Merkel,167229,2016/2017,12594,0,-1,Unused Sub,Bochum,965,home,0
77406,3022,11,GerBL2,0,90,2255375,19.0,2017-02-05,G. Saglam,381741,2016/2017,12594,0,14,Sub,Bochum,965,home,76
77407,3023,11,GerBL2,0,90,2255375,19.0,2017-02-05,S. Gunduz,254026,2016/2017,12594,0,64,Sub,Bochum,965,home,26
77408,3024,11,GerBL2,0,90,2255382,19.0,2017-02-05,M. Schwabe,213654,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77409,3025,11,GerBL2,0,90,2255382,19.0,2017-02-05,F. Muller,16720,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77410,3026,11,GerBL2,0,90,2255382,19.0,2017-02-05,P. Heise,141541,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77411,3027,11,GerBL2,0,90,2255382,19.0,2017-02-05,G. Modica,164175,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77412,3028,11,GerBL2,0,90,2255382,19.0,2017-02-05,F. Ballas,199877,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77413,3029,11,GerBL2,0,90,2255382,19.0,2017-02-05,M. Hartmann,54112,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77414,3030,11,GerBL2,0,80,2255382,19.0,2017-02-05,A. Lambertz,38268,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,80
77415,3031,11,GerBL2,0,90,2255382,19.0,2017-02-05,N. Hauptmann,307148,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77416,3032,11,GerBL2,0,90,2255382,19.0,2017-02-05,M. Stefaniak,302735,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77417,3033,11,GerBL2,0,72,2255382,19.0,2017-02-05,S. Kutschke,54234,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,72
77418,3034,11,GerBL2,0,90,2255382,19.0,2017-02-05,E. Berko,189024,2016/2017,12594,0,0,Start,Dynamo Dresden,995,home,90
77419,3035,11,GerBL2,0,90,2255382,19.0,2017-02-05,P. Wiegers,113422,2016/2017,12594,0,-1,Unused Sub,Dynamo Dresden,995,home,0
77420,3036,11,GerBL2,0,90,2255382,19.0,2017-02-05,N. Kreuzer,218086,2016/2017,12594,0,-1,Unused Sub,Dynamo Dresden,995,home,0
