player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
625657,unai marrero,9,10,2001,Donostia-San Sebastián,Spain,2001-10-09,Goalkeeper,189,right,Spain,,ES1,2020
355628,igor zubeldia,30,3,1997,Azkoitia,Spain,1997-03-30,midfield - Defensive Midfield,181,right,Spain,,ES1,2020
43003,nacho monreal,26,2,1986,Pamplona,Spain,1986-02-26,Defender - Left-Back,179,left,Spain,,ES1,2020
616369,ander barrenetxea,27,12,2001,Donostia-San Sebastián,Spain,2001-12-27,attack - Left Winger,175,right,Spain,,ES1,2020
197135,joseba zaldua,24,6,1992,Donostia-San Sebastián,Spain,1992-06-24,Defender - Right-Back,176,right,Spain,,ES1,2020
289257,jon guridi,28,2,1995,Azpeitia,Spain,1995-02-28,midfield - Central Midfield,179,left,Spain,,ES1,2020
351809,robin le normand,11,11,1996,Pabu,France,1996-11-11,Defender - Centre-Back,187,right,France,,ES1,2020
212862,álex remiro,24,3,1995,Cascante,Spain,1995-03-24,Goalkeeper,191,right,Spain,,ES1,2020
349066,alexander isak,21,9,1999,Solna,Sweden,1999-09-21,attack - Centre-Forward,192,right,,Eritrea,ES1,2020
35518,david silva,8,1,1986,Arguineguín,Spain,1986-01-08,midfield - Attacking Midfield,170,left,Spain,,ES1,2020
428948,andoni zubiaurre,4,12,1996,Ordizia,Spain,1996-12-04,Goalkeeper,189,left,Spain,,ES1,2020
338424,mikel merino,22,6,1996,Pamplona,Spain,1996-06-22,midfield - Central Midfield,189,left,Spain,,ES1,2020
465967,ander guevara,7,7,1997,Vitoria-Gasteiz,Spain,1997-07-07,midfield - Central Midfield,180,right,Spain,,ES1,2020
59344,asier illarramendi,8,3,1990,Mutriku,Spain,1990-03-08,midfield - Defensive Midfield,179,right,Spain,,ES1,2020
434602,aritz arambarri,31,1,1998,Azkoitia,Spain,1998-01-31,Defender - Centre-Back,186,right,Spain,,ES1,2020
177847,adnan januzaj,5,2,1995,Brussel,Belgium,1995-02-05,attack - Right Winger,186,left,,Kosovo,ES1,2020
625654,julen lobete,18,9,2000,Lezo,Spain,2000-09-18,attack - Centre-Forward,177,right,Spain,,ES1,2020
569866,roberto lópez,24,4,2000,Zaragoza,Spain,2000-04-24,midfield - Attacking Midfield,178,left,Spain,,ES1,2020
289272,martín merquelanz,12,6,1995,Irún,Spain,1995-06-12,attack - Left Winger,176,left,Spain,,ES1,2020
634431,beñat turrientes,31,1,2002,Beasain,Spain,2002-01-31,midfield - Central Midfield,179,right,Spain,,ES1,2020
517842,aihen muñoz,16,8,1997,Etxauri,Spain,1997-08-16,Defender - Left-Back,175,left,Spain,,ES1,2020
289236,jon bautista,3,7,1995,Mahón,Spain,1995-07-03,attack - Centre-Forward,180,right,Spain,,ES1,2020
563137,robert navarro,12,4,2002,Barcelona,Spain,2002-04-12,midfield - Attacking Midfield,178,right,Spain,,ES1,2020
423440,martín zubimendi,2,2,1999,San Sebastián,Spain,1999-02-02,midfield - Defensive Midfield,181,right,Spain,,ES1,2020
517845,jérémy blasco,12,2,1999,Bayonne,France,1999-02-12,Defender - Centre-Back,185,,France,,ES1,2020
524925,modibo sagnan,14,4,1999,Saint-Denis,France,1999-04-14,Defender - Centre-Back,187,left,,Mali,ES1,2020
351478,mikel oyarzabal,21,4,1997,Eibar,Spain,1997-04-21,attack - Left Winger,181,left,Spain,,ES1,2020
99353,portu,21,5,1992,Beniel,Spain,1992-05-21,attack - Right Winger,167,right,Spain,,ES1,2020
122155,willian josé,23,11,1991,Porto Calvo,Brazil,1991-11-23,attack - Centre-Forward,189,right,,Spain,ES1,2020
625651,urko gonzález de zárate,20,3,2001,Vitoria-Gasteiz,Spain,2001-03-20,Defender - Centre-Back,189,right,Spain,,ES1,2020
246291,diego llorente,16,8,1993,Madrid,Spain,1993-08-16,Defender - Centre-Back,186,right,Spain,,ES1,2020
26065,miguel ángel moyá,2,4,1984,Binissalem,Spain,1984-04-02,Goalkeeper,189,right,Spain,,ES1,2020
289286,luca sangalli,10,2,1995,San Sebastián,Spain,1995-02-10,midfield - Attacking Midfield,167,right,,Italy,ES1,2020
580560,jon pacheco,8,1,2001,Elizondo,Spain,2001-01-08,Defender - Centre-Back,184,left,Spain,,ES1,2020
561702,gaizka ayesa,2,4,2001,Ansoain,Spain,2001-04-02,Goalkeeper,182,right,Spain,,ES1,2020
