player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
32704,shkëlzen gashi,15,7,1988,Zürich,Switzerland,1988-07-15,attack - Left Winger,182,left,,Switzerland,MLS1,2016
278150,caleb calvert,22,10,1996,"Wrightwood, California",United States,1996-10-22,attack - Centre-Forward,188,,United States,,MLS1,2016
35193,kevin doyle,18,9,1983,Adamstown,Ireland,1983-09-18,attack - Centre-Forward,180,right,Ireland,,MLS1,2016
228498,mike azira,22,8,1987,Kampala,Uganda,1987-08-22,midfield - Defensive Midfield,178,,Uganda,,MLS1,2016
482619,sam hamilton,26,7,1995,"Denver, Colorado",United States,1995-07-26,midfield - Defensive Midfield,184,,United States,,MLS1,2016
354840,dominique badji,16,10,1992,Dakar,Senegal,1992-10-16,attack - Centre-Forward,183,,Senegal,,MLS1,2016
99689,sam cronin,12,12,1986,"Atlanta, Georgia",United States,1986-12-12,midfield - Central Midfield,178,right,United States,,MLS1,2016
480720,ricardo pérez,30,5,1995,Ciudad Juárez,Mexico,1995-05-30,midfield - Attacking Midfield,172,,,Mexico,MLS1,2016
307902,john berner,14,2,1991,"St. Louis, Missouri",United States,1991-02-14,Goalkeeper,192,right,United States,,MLS1,2016
480719,kortne thompson-ford,26,1,1996,"Olathe, Kansas",United States,1996-01-26,Defender - Centre-Back,188,,United States,,MLS1,2016
236272,nana boateng,10,5,1994,Accra,Ghana,1994-05-10,midfield - Central Midfield,180,right,Ghana,,MLS1,2016
297422,cody mizell,30,9,1991,"Woodstock, Georgia",United States,1991-09-30,Goalkeeper,183,,United States,,MLS1,2016
211085,mohammed saeid,24,12,1990,Örebro,Sweden,1990-12-24,midfield - Central Midfield,170,,,Sweden,MLS1,2016
306401,marlon hairston,23,3,1994,"Jackson, Mississippi",United States,1994-03-23,attack - Right Winger,183,right,United States,,MLS1,2016
189902,dillon serna,25,3,1994,"Thornton, Colorado",United States,1994-03-25,Defender - Left-Back,170,,United States,,MLS1,2016
131192,jared watts,3,2,1992,"Statesville, North Carolina",United States,1992-02-03,Defender - Centre-Back,188,right,United States,,MLS1,2016
35183,stefan aigner,20,8,1987,München,Germany,1987-08-20,midfield - Right Midfield,183,right,Germany,,MLS1,2016
374125,alex kapp,18,10,1994,"Queens, New York",United States,1994-10-18,Goalkeeper,186,right,,Austria,MLS1,2016
236590,christian ramirez,4,4,1991,"Garden Grove, California",United States,1991-04-04,attack - Centre-Forward,188,right,,Colombia,MLS1,2016
431216,ismaila jome,4,11,1994,Banjul,The Gambia,1994-11-04,Defender - Left-Back,185,,,United States,MLS1,2016
188470,francisco calvo,8,7,1992,San José,Costa Rica,1992-07-08,Defender - Centre-Back,180,left,Costa Rica,,MLS1,2016
37247,vadim demidov,10,10,1986,Riga,UdSSR,1986-10-10,Defender - Centre-Back,186,right,Norway,,MLS1,2016
81723,michael boxall,18,8,1988,Auckland,New Zealand,1988-08-18,Defender - Centre-Back,188,right,New Zealand,,MLS1,2016
195424,johan venegas,27,11,1988,Puerto Limón,Costa Rica,1988-11-27,attack - Centre-Forward,183,right,Costa Rica,,MLS1,2016
226643,brent kallman,4,10,1990,"Omaha, Nebraska",United States,1990-10-04,Defender - Centre-Back,188,,United States,,MLS1,2016
185899,justin davis,6,5,1988,"Litchfield Park, Arizona",United States,1988-05-06,Defender - Left-Back,183,left,United States,,MLS1,2016
220521,miguel ibarra,15,3,1990,"New York City, New York",United States,1990-03-15,midfield - Right Midfield,173,,,Mexico,MLS1,2016
115887,bobby shuttleworth,13,5,1987,"Tonawanda, New York",United States,1987-05-13,Goalkeeper,188,right,United States,,MLS1,2016
217168,patrick mclain,22,8,1988,"Eau Claire, Wisconsin",United States,1988-08-22,Goalkeeper,192,,United States,,MLS1,2016
72266,rasmus schüller,18,6,1991,Espoo,Finland,1991-06-18,midfield - Central Midfield,178,left,Finland,,MLS1,2016
222633,kevin venegas,29,7,1989,"Norwalk, California",United States,1989-07-29,Defender - Right-Back,178,both,United States,,MLS1,2016
29377,ibson,7,11,1983,Rio de Janeiro,Brazil,1983-11-07,midfield - Central Midfield,178,right,Brazil,,MLS1,2016
178768,bernardo añor,24,5,1988,Caracas,Venezuela,1988-05-24,Defender - Left-Back,181,left,,United States,MLS1,2016
355585,joe greenspan,12,9,1992,"Westfield, New Jersey",United States,1992-09-12,Defender - Centre-Back,198,,United States,,MLS1,2016
482664,thomas de villardi,27,3,1994,Vincennes,France,1994-03-27,Defender - Left-Back,185,,France,,MLS1,2016
253777,collin martin,9,11,1994,"Chevy Chase, Maryland",United States,1994-11-09,midfield - Central Midfield,180,right,United States,,MLS1,2016
495992,billy heavner,12,11,1993,"Landisville, Pennsylvania",United States,1993-11-12,Goalkeeper,188,,United States,,MLS1,2016
91851,bashkim kadrii,9,7,1991,Copenhagen,Denmark,1991-07-09,attack - Left Winger,177,both,,North Macedonia,MLS1,2016
22012,john alvbage,10,8,1982,Torslanda,Sweden,1982-08-10,Goalkeeper,187,right,Sweden,,MLS1,2016
476676,abu danladi,18,10,1995,Takoradi,Ghana,1995-10-18,attack - Centre-Forward,178,right,Ghana,,MLS1,2016
147418,collen warner,24,6,1988,"Denver, Colorado",United States,1988-06-24,midfield - Central Midfield,178,,,Anguilla,MLS1,2016
34600,jérôme thiesson,6,8,1987,Zürich,Switzerland,1987-08-06,Defender - Right-Back,178,,,France,MLS1,2016
278826,josé leitón,6,8,1993,San José,Costa Rica,1993-08-06,midfield - Left Midfield,174,left,Costa Rica,,MLS1,2016
169573,sam nicholson,20,1,1995,Edinburgh,Scotland,1995-01-20,midfield - Left Midfield,175,left,Scotland,,MLS1,2016
123096,kevin molino,17,6,1990,Carenage,Trinidad and Tobago,1990-06-17,attack - Right Winger,180,right,Trinidad and Tobago,,MLS1,2016
105999,chris tierney,9,1,1986,"Wellesley, Massachusetts",United States,1986-01-09,Defender - Left-Back,182,left,United States,,MLS1,2016
354752,zachary herivaux,1,2,1996,"Suita, Osaka",Japan,1996-02-01,midfield - Central Midfield,185,right,,United States,MLS1,2016
132587,xavier kouassi,28,12,1989,Toumodi,Cote d'Ivoire,1989-12-28,midfield - Defensive Midfield,173,right,Cote d'Ivoire,,MLS1,2016
141217,teal bunbury,27,2,1990,"Hamilton, Ontario",Canada,1990-02-27,attack - Centre-Forward,188,both,,Canada,MLS1,2016
131171,juan agudelo,23,11,1992,Manizales,Colombia,1992-11-23,attack - Centre-Forward,185,both,,Colombia,MLS1,2016
251431,london woodberry,28,5,1991,"McKinney, Texas",United States,1991-05-28,Defender - Centre-Back,188,right,United States,,MLS1,2016
482623,brian wright,23,3,1995,"Toronto, Ontario",Canada,1995-03-23,attack - Centre-Forward,184,,Canada,,MLS1,2016
427612,femi hollinger-janzen,14,12,1993,Cotonou,Benin,1993-12-14,attack - Centre-Forward,183,,Benin,,MLS1,2016
170100,diego fagúndez,14,2,1995,Montevideo,Uruguay,1995-02-14,attack - Left Winger,171,right,Uruguay,,MLS1,2016
94187,joshua smith,10,3,1992,"Fort Polk, Louisiana",United States,1992-03-10,Defender - Centre-Back,192,right,,Germany,MLS1,2016
84510,je-vaughn watson,22,10,1983,St. Catherine,Jamaica,1983-10-22,Defender - Right-Back,190,right,Jamaica,,MLS1,2016
183118,kelyn rowe,2,12,1991,"Federal Way, Washington",United States,1991-12-02,midfield - Central Midfield,173,,United States,,MLS1,2016
256359,donnie smith,7,12,1990,"Matthews, North Carolina",United States,1990-12-07,Defender - Left-Back,180,left,United States,,MLS1,2016
425306,matt turner,24,6,1994,"Park Ridge, New Jersey",United States,1994-06-24,Goalkeeper,191,,,Lithuania,MLS1,2016
57135,claude dielna,14,12,1987,Clichy-la-Garenne,France,1987-12-14,Defender - Centre-Back,184,left,,Guadeloupe,MLS1,2016
55046,benjamin angoua,28,11,1986,Anyama,Cote d'Ivoire,1986-11-28,Defender - Centre-Back,183,right,,France,MLS1,2016
170540,cody cropper,16,2,1993,"Atlanta, Georgia",United States,1993-02-16,Goalkeeper,191,right,,England,MLS1,2016
48262,krisztián németh,5,1,1989,Győr,Hungary,1989-01-05,attack - Centre-Forward,180,right,Hungary,,MLS1,2016
228117,scott caldwell,15,3,1991,"Weymouth, Massachusetts",United States,1991-03-15,midfield - Central Midfield,174,right,United States,,MLS1,2016
176986,gershon koffie,25,8,1991,Koforidua,Ghana,1991-08-25,midfield - Central Midfield,182,,,Canada,MLS1,2016
253616,andrew farrell,2,4,1992,"Louisville, Kentucky",United States,1992-04-02,Defender - Centre-Back,180,right,United States,,MLS1,2016
37604,lee nguyen,7,10,1986,"Richardson, Texas",United States,1986-10-07,midfield - Attacking Midfield,172,right,,Vietnam,MLS1,2016
87214,antonio delamea mlinar,10,6,1991,Celje,Jugoslawien (SFR),1991-06-10,Defender - Centre-Back,186,right,Slovenia,,MLS1,2016
63754,daigo kobayashi,19,2,1983,"Fuji, Shizuoka",Japan,1983-02-19,midfield - Central Midfield,178,right,Japan,,MLS1,2016
59470,brad knighton,6,2,1985,"Hickory, North Carolina",United States,1985-02-06,Goalkeeper,187,right,United States,,MLS1,2016
125696,ike opara,21,2,1989,"Durham, North Carolina",United States,1989-02-21,Defender - Centre-Back,188,right,,Nigeria,MLS1,2016
283624,jimmy medranda,7,2,1994,Mosquera,Colombia,1994-02-07,Defender - Left-Back,165,,Colombia,,MLS1,2016
482618,colton storm,5,7,1994,"Harrisburg, Pennsylvania",United States,1994-07-05,Defender - Right-Back,178,,United States,,MLS1,2016
40858,nuno andré coelho,7,1,1986,Penafiel,Portugal,1986-01-07,Defender - Centre-Back,190,right,Portugal,,MLS1,2016
175622,soony saad,17,8,1992,"Dearborn, Michigan",United States,1992-08-17,attack - Left Winger,182,right,,United States,MLS1,2016
421971,ualefi,26,1,1994,Barra Bonita (SP),Brazil,1994-01-26,midfield - Defensive Midfield,173,,Brazil,,MLS1,2016
65298,ilie sánchez,21,11,1990,Barcelona,Spain,1990-11-21,midfield - Defensive Midfield,182,right,Spain,,MLS1,2016
417385,emmanuel appiah,26,9,1993,Sampa,Ghana,1993-09-26,midfield - Central Midfield,175,,,United States,MLS1,2016
354888,cameron porter,29,1,1993,"Centerville, Ohio",United States,1993-01-29,attack - Centre-Forward,185,,United States,,MLS1,2016
39484,paulo nagamura,2,3,1983,São Paulo,Brazil,1983-03-02,midfield - Central Midfield,173,right,,Japan,MLS1,2016
354838,cameron iwasa,29,1,1993,"Sacramento, California",United States,1993-01-29,attack - Centre-Forward,178,,United States,,MLS1,2016
85195,soni mustivar,12,2,1990,Aubervilliers,France,1990-02-12,midfield - Central Midfield,175,right,,France,MLS1,2016
321946,dániel sallói,19,7,1996,Siófok,Hungary,1996-07-19,attack - Left Winger,185,both,Hungary,,MLS1,2016
232098,kris tyrpak,19,3,1992,"Austin, Texas",United States,1992-03-19,attack - Right Winger,181,,United States,,MLS1,2016
144959,seth sinovic,28,1,1987,"Kansas City, Missouri",United States,1987-01-28,Defender - Left-Back,178,right,,Croatia,MLS1,2016
33118,benny feilhaber,19,1,1985,Rio de Janeiro,Brazil,1985-01-19,midfield - Central Midfield,175,both,,Austria,MLS1,2016
464518,felipe hernández,8,6,1998,Ibagué,Colombia,1998-06-08,midfield - Central Midfield,170,,,Colombia,MLS1,2016
282199,erik palmer-brown,24,4,1997,"Napoleon, Ohio",United States,1997-04-24,Defender - Centre-Back,186,right,United States,,MLS1,2016
197157,gerso,23,2,1991,Bissau,Guinea-Bissau,1991-02-23,attack - Left Winger,172,left,,Portugal,MLS1,2016
177165,kevin ellis,30,6,1991,"Kansas City, Missouri",United States,1991-06-30,Defender - Centre-Back,175,right,United States,,MLS1,2016
504209,gianluca busio,28,5,2002,"Greensboro, North Carolina",United States,2002-05-28,midfield - Central Midfield,170,right,,Italy,MLS1,2016
223977,igor julião,23,8,1994,Leopoldina,Brazil,1994-08-23,Defender - Right-Back,175,right,Brazil,,MLS1,2016
384129,adrián zendejas,30,8,1995,"Chula Vista, California",United States,1995-08-30,Goalkeeper,196,,,Mexico,MLS1,2016
354617,connor hallisey,2,9,1993,"Granite Bay, Kalifornien",United States,1993-09-02,attack - Left Winger,175,,United States,,MLS1,2016
398238,latif blessing,30,12,1996,Accra,Ghana,1996-12-30,midfield - Attacking Midfield,165,right,Ghana,,MLS1,2016
425248,amer didic,28,12,1994,Zenica,Bosnia-Herzegovina,1994-12-28,Defender - Centre-Back,195,,,Bosnia-Herzegovina,MLS1,2016
135510,james musa,1,4,1992,Plymouth,England,1992-04-01,midfield - Defensive Midfield,185,left,,England,MLS1,2016
131268,éver alvarado,30,1,1992,El Negrito,Honduras,1992-01-30,Defender - Left-Back,179,,Honduras,,MLS1,2016
39842,brad davis,8,11,1981,"Saint Charles, Missouri",United States,1981-11-08,midfield - Left Midfield,180,left,United States,,MLS1,2016
179308,diego rubio,15,5,1993,Santiago de Chile,Chile,1993-05-15,attack - Centre-Forward,179,right,,Germany,MLS1,2016
105975,matt besler,11,2,1987,"Overland Park, Kansas",United States,1987-02-11,Defender - Centre-Back,183,left,United States,,MLS1,2016
71096,róger espinoza,25,10,1986,Puerto Cortés,Honduras,1986-10-25,midfield - Central Midfield,178,left,,United States,MLS1,2016
129735,alex molano,10,4,1992,"Grapevine, Texas",United States,1992-04-10,midfield - Attacking Midfield,177,,,Croatia,MLS1,2016
108456,andrew dykstra,2,1,1986,"Honolulu, Hawaii",United States,1986-01-02,Goalkeeper,193,right,,Netherlands,MLS1,2016
108353,graham zusi,18,8,1986,"Longwood, Florida",United States,1986-08-18,Defender - Right-Back,178,left,United States,,MLS1,2016
119722,tim melia,15,5,1986,"Great River, New York",United States,1986-05-15,Goalkeeper,185,,United States,,MLS1,2016
175787,cristian lobato,7,3,1989,Esparreguera,Spain,1989-03-07,attack - Left Winger,174,left,Spain,,MLS1,2016
364645,parker maher,12,7,1993,"Fort Smith, Arkansas",United States,1993-07-12,Defender - Left-Back,180,,United States,,MLS1,2016
415703,nansel selbol,31,5,1997,Jos,Nigeria,1997-05-31,attack - Right Winger,162,both,Nigeria,,MLS1,2016
242816,benji joya,22,9,1993,"San José, California",United States,1993-09-22,midfield - Central Midfield,173,,,Mexico,MLS1,2016
325368,kharlton belmar,1,12,1992,"Virginia Beach, Virginia",United States,1992-12-01,attack - Left Winger,180,,,United States,MLS1,2016
