player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
48280,edinson cavani,14,2,1987,Salto,Uruguay,1987-02-14,attack - Centre-Forward,184,right,,Italy,FR1,2018
282041,presnel kimpembe,13,8,1995,Beaumont-sur-Oise,France,1995-08-13,Defender - Centre-Back,189,left,,DR Congo,FR1,2018
463610,loïc mbe soh,13,6,2001,Souza Gare,Cameroon,2001-06-13,Defender - Centre-Back,187,right,,Cameroon,FR1,2018
353400,isaac hemans arday,26,12,1996,Accra,Ghana,1996-12-26,Defender - Left-Back,168,left,Ghana,,FR1,2018
536482,junior dina ebimbe,21,11,2000,Stains,France,2000-11-21,midfield - Central Midfield,183,right,,Cameroon,FR1,2018
182913,adrien rabiot,3,4,1995,Saint-Maurice,France,1995-04-03,midfield - Central Midfield,188,left,France,,FR1,2018
395512,antoine bernede,26,5,1999,Paris,France,1999-05-26,midfield - Central Midfield,177,left,,Cameroon,FR1,2018
166237,leandro paredes,29,6,1994,San Justo,Argentina,1994-06-29,midfield - Defensive Midfield,180,right,Argentina,,FR1,2018
85148,julian draxler,20,9,1993,Gladbeck,Germany,1993-09-20,attack - Left Winger,185,right,Germany,,FR1,2018
395519,metehan güçlü,2,4,1999,Montfermeil,France,1999-04-02,attack - Centre-Forward,182,left,,France,FR1,2018
411975,jules koundé,12,11,1998,Paris,France,1998-11-12,Defender - Centre-Back,178,right,,Benin,FR1,2018
167105,lukas lerager,12,7,1993,Gladsaxe,Denmark,1993-07-12,midfield - Central Midfield,188,right,Denmark,,FR1,2018
203412,andreas cornelius,16,3,1993,Copenhagen,Denmark,1993-03-16,attack - Centre-Forward,193,left,Denmark,,FR1,2018
324804,yann karamoh,8,7,1998,Abidjan,Cote d'Ivoire,1998-07-08,attack - Right Winger,185,right,,France,FR1,2018
540659,albert lottin,29,8,2001,Paris,France,2001-08-29,midfield - Defensive Midfield,181,right,,Cameroon,FR1,2018
334835,toma basic,25,11,1996,Zagreb,Croatia,1996-11-25,midfield - Central Midfield,190,left,Croatia,,FR1,2018
122116,nicolas de préville,8,1,1991,Istres,France,1991-01-08,attack - Centre-Forward,182,right,France,,FR1,2018
18909,jimmy briand,2,8,1985,Vitry-sur-Seine,France,1985-08-02,attack - Centre-Forward,183,right,,Martinique,FR1,2018
333802,françois kamano,1,5,1996,Conakry,Guinea,1996-05-01,attack - Left Winger,182,right,Guinea,,FR1,2018
413112,aurélien tchouaméni,27,1,2000,Rouen,France,2000-01-27,midfield - Defensive Midfield,185,right,,Cameroon,FR1,2018
8885,jaroslav plasil,5,1,1982,Opočno,CSSR,1982-01-05,midfield - Central Midfield,182,right,Czech Republic,,FR1,2018
238720,jérôme prior,8,8,1995,Toulon,France,1995-08-08,Goalkeeper,187,both,France,,FR1,2018
344591,gaëtan poussin,13,1,1999,Le Mans,France,1999-01-13,Goalkeeper,186,right,France,,FR1,2018
149577,pablo,21,6,1991,São Luís,Brazil,1991-06-21,Defender - Centre-Back,188,right,Brazil,,FR1,2018
424051,samuel kalu,26,8,1997,Abia State,Nigeria,1997-08-26,attack - Right Winger,177,right,Nigeria,,FR1,2018
427605,aaron boupendza,7,8,1996,Moanda,Gabon,1996-08-07,attack - Left Winger,180,left,Gabon,,FR1,2018
395228,till cissokho,8,2,2000,Paris,France,2000-02-08,Defender - Centre-Back,200,left,France,,FR1,2018
135492,youssouf sabaly,5,3,1993,Chesnay,France,1993-03-05,Defender - Right-Back,173,right,,France,FR1,2018
268176,sergi palencia,23,3,1996,Badalona,Spain,1996-03-23,Defender - Right-Back,172,right,Spain,,FR1,2018
245030,milan gajic,28,1,1996,Vukovar,Croatia,1996-01-28,Defender - Right-Back,178,both,Serbia,,FR1,2018
540676,thomas carrique,26,2,1999,Tarbes,France,1999-02-26,Defender - Right-Back,173,right,France,,FR1,2018
264140,vukasin jovanovic,17,5,1996,Belgrad,Yugoslavia (Republic),1996-05-17,Defender - Centre-Back,188,right,Serbia,,FR1,2018
347100,jonathan cafú,10,7,1991,Piracicaba,Brazil,1991-07-10,attack - Right Winger,175,right,,Bulgaria,FR1,2018
381348,daniel mancini,11,11,1996,Tránsito,Argentina,1996-11-11,attack - Right Winger,172,right,,Italy,FR1,2018
55409,younousse sankharé,10,9,1989,Sarcelles,France,1989-09-10,midfield - Central Midfield,184,left,,France,FR1,2018
471582,zaydou youssouf,11,7,1999,Bordeaux,France,1999-07-11,midfield - Central Midfield,182,left,,Comoros,FR1,2018
22628,benoît costil,3,7,1987,Caen,France,1987-07-03,Goalkeeper,188,right,France,,FR1,2018
666744,alexandre lauray,18,3,1997,Les Sables-d'Olonne,France,1997-03-18,Defender - Centre-Back,178,right,France,,FR1,2018
452803,over mandanda,26,10,1998,Évreux,France,1998-10-26,Goalkeeper,178,right,,DR Congo,FR1,2018
344599,yassine benrahou,24,1,1999,Le Blanc-Mesnil,France,1999-01-24,midfield - Attacking Midfield,170,right,,France,FR1,2018
453824,josh maja,27,12,1998,London,England,1998-12-27,attack - Centre-Forward,180,right,,England,FR1,2018
290595,driss trichard,27,3,1995,Aubervilliers,France,1995-03-27,Defender - Left-Back,170,left,,Morocco,FR1,2018
312314,otávio,4,5,1994,Maceió,Brazil,1994-05-04,midfield - Defensive Midfield,173,right,Brazil,,FR1,2018
126528,maxime poundjé,16,8,1992,Bordeaux,France,1992-08-16,Defender - Left-Back,179,left,,Cameroon,FR1,2018
357992,raoul bellanova,17,5,2000,Rho,Italy,2000-05-17,Defender - Right-Back,188,right,Italy,,FR1,2018
63265,igor lewczuk,30,5,1985,Białystok,Poland,1985-05-30,Defender - Centre-Back,189,right,Poland,,FR1,2018
395236,yacine adli,29,7,2000,Vitry-sur-Seine,France,2000-07-29,midfield - Attacking Midfield,186,right,,Algeria,FR1,2018
