market_value,club,date,tm_id,league_code,season
7500000,Stade Rennais FC,"Mar 7, 2019",72479,FR1,2020
7500000,Stade Rennais FC,"Jun 3, 2019",72479,FR1,2020
7000000,Stade Rennais FC,"Dec 19, 2019",72479,FR1,2020
5500000,Stade Rennais FC,"Apr 8, 2020",72479,FR1,2020
4200000,Stade Rennais FC,"Oct 15, 2020",72479,FR1,2020
4000000,Stade Rennais FC,"Jun 4, 2021",72479,FR1,2020
100000,Chamois Niortais FC,"Aug 30, 2007",57370,FR1,2020
350000,Chamois Niortais FC,"Dec 11, 2007",57370,FR1,2020
200000,LB Ch E2teauroux,"Sep 4, 2009",57370,FR1,2020
200000,Clermont Foot 63,"Aug 26, 2013",57370,FR1,2020
300000,Clermont Foot 63,"Sep 13, 2013",57370,FR1,2020
750000,SM Caen,"Aug 3, 2014",57370,FR1,2020
1500000,SM Caen,"Jan 14, 2015",57370,FR1,2020
2000000,SM Caen,"Jun 6, 2015",57370,FR1,2020
3500000,SM Caen,"Feb 4, 2016",57370,FR1,2020
3500000,SM Caen,"Jul 13, 2016",57370,FR1,2020
3500000,SM Caen,"Jan 16, 2017",57370,FR1,2020
3500000,SM Caen,"Jun 1, 2017",57370,FR1,2020
3500000,SM Caen,"Jan 24, 2018",57370,FR1,2020
4500000,SM Caen,"Mar 20, 2018",57370,FR1,2020
5500000,SM Caen,"Jun 4, 2018",57370,FR1,2020
5500000,Stade Rennais FC,"Dec 17, 2018",57370,FR1,2020
5000000,Stade Rennais FC,"Jun 3, 2019",57370,FR1,2020
5000000,Stade Rennais FC,"Dec 19, 2019",57370,FR1,2020
4000000,Stade Rennais FC,"Apr 8, 2020",57370,FR1,2020
4000000,Stade Rennais FC,"Oct 15, 2020",57370,FR1,2020
3000000,Stade Rennais FC,"Apr 9, 2021",57370,FR1,2020
2000000,Stade Rennais FC,"Jun 4, 2021",57370,FR1,2020
350000,Lierse SK,"Feb 13, 2014",297070,FR1,2020
500000,Lierse SK,"Jun 28, 2014",297070,FR1,2020
700000,Lierse SK,"Oct 5, 2014",297070,FR1,2020
700000,Lierse SK,"Jan 8, 2015",297070,FR1,2020
900000,Lierse SK,"Jun 24, 2015",297070,FR1,2020
1250000,Stade Reims,"Sep 6, 2015",297070,FR1,2020
1500000,Stade Reims,"Feb 4, 2016",297070,FR1,2020
2000000,Stade Reims,"Jul 13, 2016",297070,FR1,2020
2000000,Stade Reims,"Mar 20, 2017",297070,FR1,2020
2000000,Stade Reims,"Jun 15, 2017",297070,FR1,2020
4000000,Stade Rennais FC,"Jan 24, 2018",297070,FR1,2020
5000000,Stade Rennais FC,"Mar 20, 2018",297070,FR1,2020
6000000,Stade Rennais FC,"Jun 4, 2018",297070,FR1,2020
6000000,Stade Rennais FC,"Dec 17, 2018",297070,FR1,2020
6000000,Stade Rennais FC,"Jun 3, 2019",297070,FR1,2020
6000000,Stade Rennais FC,"Dec 19, 2019",297070,FR1,2020
4800000,Stade Rennais FC,"Apr 8, 2020",297070,FR1,2020
5500000,Stade Rennais FC,"Aug 3, 2020",297070,FR1,2020
8000000,Stade Rennais FC,"Oct 15, 2020",297070,FR1,2020
8000000,Stade Rennais FC,"Jun 4, 2021",297070,FR1,2020
150000,RC Lens,"Aug 7, 2013",266359,FR1,2020
200000,RC Lens,"Jan 13, 2014",266359,FR1,2020
500000,RC Lens,"Aug 7, 2014",266359,FR1,2020
1250000,RC Lens,"Jan 14, 2015",266359,FR1,2020
1250000,RC Lens,"Jun 6, 2015",266359,FR1,2020
1250000,RC Lens,"Feb 4, 2016",266359,FR1,2020
1250000,RC Lens,"Jul 13, 2016",266359,FR1,2020
1750000,RC Lens,"Mar 20, 2017",266359,FR1,2020
1750000,RC Lens,"Jun 15, 2017",266359,FR1,2020
3500000,Stade Rennais FC,"Oct 12, 2017",266359,FR1,2020
8000000,Stade Rennais FC,"Jan 24, 2018",266359,FR1,2020
12000000,Stade Rennais FC,"Jun 4, 2018",266359,FR1,2020
12000000,Stade Rennais FC,"Dec 17, 2018",266359,FR1,2020
12000000,Stade Rennais FC,"Jun 3, 2019",266359,FR1,2020
15000000,Stade Rennais FC,"Sep 27, 2019",266359,FR1,2020
15000000,Stade Rennais FC,"Dec 19, 2019",266359,FR1,2020
12000000,Stade Rennais FC,"Apr 8, 2020",266359,FR1,2020
15000000,Stade Rennais FC,"Oct 15, 2020",266359,FR1,2020
15000000,Stade Rennais FC,"Jun 4, 2021",266359,FR1,2020
0,Retired,,23974,FR1,2020
300000,SC Bastia,"Mar 9, 2021",711969,FR1,2020
500000,SC Bastia,"Jun 25, 2021",711969,FR1,2020
150000,FC Stade Rennes B,"Sep 6, 2018",538977,FR1,2020
500000,Stade Rennais FC,"Oct 15, 2020",538977,FR1,2020
1500000,Stade Rennais FC,"Jan 7, 2021",538977,FR1,2020
3500000,TSG 1899 Hoffenheim,"Mar 31, 2021",538977,FR1,2020
3500000,TSG 1899 Hoffenheim,"Jun 9, 2021",538977,FR1,2020
1000000,RSC Anderlecht U21,"Dec 27, 2018",486049,FR1,2020
2000000,RSC Anderlecht U21,"Mar 4, 2019",486049,FR1,2020
2000000,RSC Anderlecht U21,"Jun 10, 2019",486049,FR1,2020
5000000,RSC Anderlecht,"Sep 13, 2019",486049,FR1,2020
6000000,RSC Anderlecht,"Dec 13, 2019",486049,FR1,2020
10000000,RSC Anderlecht,"Mar 30, 2020",486049,FR1,2020
9000000,RSC Anderlecht,"Apr 8, 2020",486049,FR1,2020
20000000,Stade Rennais FC,"Oct 15, 2020",486049,FR1,2020
22000000,Stade Rennais FC,"May 26, 2021",486049,FR1,2020
26000000,Stade Rennais FC,"Jul 15, 2021",486049,FR1,2020
200000,LB Ch E2teauroux,"May 16, 2018",378953,FR1,2020
200000,Stade Rennais FC,"Dec 17, 2018",378953,FR1,2020
800000,Stade Rennais FC,"Jun 3, 2019",378953,FR1,2020
2000000,Stade Rennais FC,"Sep 27, 2019",378953,FR1,2020
2000000,Stade Rennais FC,"Dec 19, 2019",378953,FR1,2020
1600000,Stade Rennais FC,"Apr 8, 2020",378953,FR1,2020
2000000,Stade Rennais FC,"Aug 3, 2020",378953,FR1,2020
2000000,Stade Rennais FC,"Oct 12, 2020",378953,FR1,2020
2000000,Stade Rennais FC,"Oct 15, 2020",378953,FR1,2020
3000000,Stade Rennais FC,"Jan 7, 2021",378953,FR1,2020
3500000,Stade Rennais FC,"Jun 4, 2021",378953,FR1,2020
250000,Vit F3ria Guimar E3es SC,"Jul 1, 2015",312862,FR1,2020
250000,Vit F3ria Guimar E3es SC,"Jul 31, 2015",312862,FR1,2020
750000,Vit F3ria Guimar E3es SC,"Feb 24, 2016",312862,FR1,2020
2000000,OGC Nice,"Jul 13, 2016",312862,FR1,2020
3500000,OGC Nice,"Nov 1, 2016",312862,FR1,2020
5000000,OGC Nice,"Jan 16, 2017",312862,FR1,2020
5000000,OGC Nice,"Jun 1, 2017",312862,FR1,2020
12000000,Inter Milan,"Oct 13, 2017",312862,FR1,2020
12000000,Inter Milan,"Dec 29, 2017",312862,FR1,2020
12000000,Inter Milan,"Jun 7, 2018",312862,FR1,2020
12000000,Inter Milan,"Dec 20, 2018",312862,FR1,2020
10000000,Inter Milan,"Jun 6, 2019",312862,FR1,2020
12000000,ACF Fiorentina,"Dec 12, 2019",312862,FR1,2020
9500000,ACF Fiorentina,"Apr 8, 2020",312862,FR1,2020
9000000,ACF Fiorentina,"Aug 25, 2020",312862,FR1,2020
9000000,Stade Rennais FC,"Oct 15, 2020",312862,FR1,2020
6000000,Stade Rennais FC,"Jan 7, 2021",312862,FR1,2020
5000000,Stade Rennais FC,"Apr 9, 2021",312862,FR1,2020
4000000,Stade Rennais FC,"Jun 4, 2021",312862,FR1,2020
150000,AS Nancy Lorraine,"Jul 2, 2015",357072,FR1,2020
250000,AS Nancy Lorraine,"Sep 6, 2015",357072,FR1,2020
400000,AS Nancy Lorraine,"Feb 4, 2016",357072,FR1,2020
400000,AS Nancy Lorraine,"Jul 13, 2016",357072,FR1,2020
500000,AS Nancy Lorraine,"Jan 16, 2017",357072,FR1,2020
800000,AS Nancy Lorraine,"Jun 1, 2017",357072,FR1,2020
4000000,Stade Rennais FC,"Oct 12, 2017",357072,FR1,2020
5500000,Stade Rennais FC,"Jan 24, 2018",357072,FR1,2020
4500000,Stade Rennais FC,"Jun 4, 2018",357072,FR1,2020
3000000,N EEmes Olympique,"Sep 6, 2018",357072,FR1,2020
4000000,N EEmes Olympique,"Dec 17, 2018",357072,FR1,2020
6000000,N EEmes Olympique,"Mar 7, 2019",357072,FR1,2020
8000000,N EEmes Olympique,"Jun 3, 2019",357072,FR1,2020
9000000,Stade Rennais FC,"Dec 19, 2019",357072,FR1,2020
8000000,Stade Rennais FC,"Apr 8, 2020",357072,FR1,2020
12000000,Stade Rennais FC,"Aug 3, 2020",357072,FR1,2020
13000000,Stade Rennais FC,"Oct 15, 2020",357072,FR1,2020
12000000,Stade Rennais FC,"Jun 4, 2021",357072,FR1,2020
250000,LOSC Lille,"Jan 16, 2017",442891,FR1,2020
400000,LOSC Lille,"Jun 1, 2017",442891,FR1,2020
12000000,RC Strasbourg Alsace,"Jan 24, 2018",442891,FR1,2020
9000000,RC Strasbourg Alsace,"Jun 4, 2018",442891,FR1,2020
9000000,Olympique Lyon,"Dec 17, 2018",442891,FR1,2020
15000000,Olympique Lyon,"Jun 3, 2019",442891,FR1,2020
13000000,Olympique Lyon,"Dec 19, 2019",442891,FR1,2020
10500000,Olympique Lyon,"Apr 8, 2020",442891,FR1,2020
12000000,Stade Rennais FC,"Aug 3, 2020",442891,FR1,2020
12000000,Stade Rennais FC,"Oct 15, 2020",442891,FR1,2020
13000000,Stade Rennais FC,"Jun 4, 2021",442891,FR1,2020
50000,Stade Reims,"Jul 13, 2016",442531,FR1,2020
200000,Stade Reims,"Mar 20, 2017",442531,FR1,2020
200000,Stade Reims,"Jun 15, 2017",442531,FR1,2020
1000000,Stade Reims,"May 16, 2018",442531,FR1,2020
4000000,Stade Reims,"Oct 24, 2018",442531,FR1,2020
6000000,Stade Reims,"Dec 17, 2018",442531,FR1,2020
8000000,Stade Reims,"Mar 7, 2019",442531,FR1,2020
9000000,Stade Reims,"Jun 3, 2019",442531,FR1,2020
9000000,Stade Rennais FC,"Dec 19, 2019",442531,FR1,2020
7000000,Stade Rennais FC,"Apr 8, 2020",442531,FR1,2020
20000000,Chelsea FC,"Oct 13, 2020",442531,FR1,2020
25000000,Chelsea FC,"Dec 17, 2020",442531,FR1,2020
25000000,Chelsea FC,"Mar 18, 2021",442531,FR1,2020
25000000,Chelsea FC,"Jun 8, 2021",442531,FR1,2020
250000,Vit F3ria Guimar E3es SC B,"Mar 14, 2016",411295,FR1,2020
1000000,Vit F3ria Guimar E3es SC,"Oct 31, 2016",411295,FR1,2020
2000000,Vit F3ria Guimar E3es SC,"Feb 22, 2017",411295,FR1,2020
2000000,Vit F3ria Guimar E3es SC,"Jun 26, 2017",411295,FR1,2020
4000000,Vit F3ria Guimar E3es SC,"Nov 6, 2017",411295,FR1,2020
6000000,Vit F3ria Guimar E3es SC,"Feb 7, 2018",411295,FR1,2020
6500000,Vit F3ria Guimar E3es SC,"Jun 13, 2018",411295,FR1,2020
6500000,Sporting CP,"Jan 11, 2019",411295,FR1,2020
8000000,Sporting CP,"Jun 7, 2019",411295,FR1,2020
14000000,Stade Rennais FC,"Sep 27, 2019",411295,FR1,2020
17000000,Stade Rennais FC,"Dec 19, 2019",411295,FR1,2020
20000000,Stade Rennais FC,"Mar 13, 2020",411295,FR1,2020
16000000,Stade Rennais FC,"Apr 8, 2020",411295,FR1,2020
18000000,Leeds United,"Oct 13, 2020",411295,FR1,2020
25000000,Leeds United,"Mar 18, 2021",411295,FR1,2020
30000000,Leeds United,"Jun 8, 2021",411295,FR1,2020
150000,FC Stade Rennes B,"Oct 24, 2018",463613,FR1,2020
150000,FC Stade Rennes B,"Dec 17, 2018",463613,FR1,2020
150000,FC Stade Rennes B,"Jun 3, 2019",463613,FR1,2020
1500000,Stade Rennais FC,"Dec 19, 2019",463613,FR1,2020
3000000,Stade Rennais FC,"Mar 13, 2020",463613,FR1,2020
2700000,Stade Rennais FC,"Apr 8, 2020",463613,FR1,2020
3000000,Stade Rennais FC,"Oct 15, 2020",463613,FR1,2020
5000000,Stade Rennais FC,"Jan 7, 2021",463613,FR1,2020
4500000,Stade Rennais FC,"Jun 4, 2021",463613,FR1,2020
50000,Torino Primavera,"Nov 16, 2010",163568,FR1,2020
75000,Torino Primavera,"May 30, 2011",163568,FR1,2020
175000,Torino Primavera,"Mar 2, 2012",163568,FR1,2020
200000,Torino Primavera,"Jun 4, 2012",163568,FR1,2020
200000,Torino FC,"Jan 14, 2013",163568,FR1,2020
300000,Torino FC,"Jun 19, 2013",163568,FR1,2020
900000,FC Crotone,"Jan 29, 2014",163568,FR1,2020
1500000,Torino FC,"Jul 15, 2014",163568,FR1,2020
1800000,AS Avellino 1912,"Feb 10, 2015",163568,FR1,2020
2000000,AS Avellino 1912,"Jun 29, 2015",163568,FR1,2020
2200000,AC Cesena,"Dec 28, 2015",163568,FR1,2020
2200000,AC Cesena,"Jun 13, 2016",163568,FR1,2020
2000000,Bologna FC 1909,"Jan 2, 2017",163568,FR1,2020
1800000,US Salernitana 1919,"Jun 9, 2017",163568,FR1,2020
3000000,SPAL 2013,"Dec 29, 2017",163568,FR1,2020
3000000,SPAL 2013,"Jun 7, 2018",163568,FR1,2020
3000000,SPAL,"Dec 20, 2018",163568,FR1,2020
2000000,SPAL,"Jun 6, 2019",163568,FR1,2020
3000000,Dijon FCO,"Dec 19, 2019",163568,FR1,2020
2400000,Dijon FCO,"Apr 8, 2020",163568,FR1,2020
9000000,Stade Rennais FC,"Oct 15, 2020",163568,FR1,2020
8000000,Stade Rennais FC,"Apr 9, 2021",163568,FR1,2020
7000000,Stade Rennais FC,"Jun 4, 2021",163568,FR1,2020
0,Retired,,475413,FR1,2020
500000,SM Caen,"May 12, 2011",157501,FR1,2020
500000,SM Caen,"May 24, 2011",157501,FR1,2020
1000000,SM Caen,"May 30, 2011",157501,FR1,2020
1750000,SM Caen,"Dec 24, 2011",157501,FR1,2020
1750000,SM Caen,"May 23, 2012",157501,FR1,2020
3000000,AC Milan,"Sep 5, 2012",157501,FR1,2020
3500000,AC Milan,"Jan 15, 2013",157501,FR1,2020
5000000,AC Milan,"Apr 9, 2013",157501,FR1,2020
5000000,AC Milan,"Jun 19, 2013",157501,FR1,2020
4500000,Montpellier HSC,"Jan 8, 2014",157501,FR1,2020
4500000,Montpellier HSC,"Jan 14, 2014",157501,FR1,2020
4500000,AC Milan,"Jul 4, 2014",157501,FR1,2020
4000000,AC Milan,"Jan 7, 2015",157501,FR1,2020
5000000,Genoa CFC,"Mar 20, 2015",157501,FR1,2020
7000000,AC Milan,"Jul 1, 2015",157501,FR1,2020
9000000,AC Milan,"Jan 4, 2016",157501,FR1,2020
12000000,AC Milan,"Apr 1, 2016",157501,FR1,2020
12000000,AC Milan,"Jul 15, 2016",157501,FR1,2020
15000000,AC Milan,"Oct 14, 2016",157501,FR1,2020
15000000,AC Milan,"Jan 2, 2017",157501,FR1,2020
15000000,Watford FC,"Jun 28, 2017",157501,FR1,2020
13000000,Torino FC,"Dec 29, 2017",157501,FR1,2020
10000000,Torino FC,"Jun 7, 2018",157501,FR1,2020
8000000,Stade Rennais FC,"Dec 17, 2018",157501,FR1,2020
12000000,Stade Rennais FC,"Jun 3, 2019",157501,FR1,2020
15000000,Stade Rennais FC,"Dec 19, 2019",157501,FR1,2020
12000000,Stade Rennais FC,"Apr 8, 2020",157501,FR1,2020
15000000,Stade Rennais FC,"Aug 3, 2020",157501,FR1,2020
12000000,Stade Rennais FC,"Oct 15, 2020",157501,FR1,2020
10000000,Stade Rennais FC,"Jan 7, 2021",157501,FR1,2020
4500000,Al Ahli Jeddah,"Jun 18, 2021",157501,FR1,2020
250000,Stade Rennais FC,"Aug 6, 2021",711976,FR1,2020
0,Retired,,202278,FR1,2020
3000000,Stade Rennais FC,"Aug 3, 2020",546880,FR1,2020
5000000,Stade Rennais FC,"Oct 15, 2020",546880,FR1,2020
7000000,Stade Rennais FC,"Jan 7, 2021",546880,FR1,2020
7000000,Stade Rennais FC,"Jun 4, 2021",546880,FR1,2020
200000,FC Stade Rennes B,"Mar 9, 2021",711996,FR1,2020
200000,Stade Lavallois,"Nov 20, 2014",270541,FR1,2020
300000,Stade Lavallois,"Jan 14, 2015",270541,FR1,2020
400000,Stade Lavallois,"Jun 6, 2015",270541,FR1,2020
500000,LOSC Lille,"Sep 6, 2015",270541,FR1,2020
800000,AJ Auxerre,"Feb 4, 2016",270541,FR1,2020
2000000,LOSC Lille,"Jul 13, 2016",270541,FR1,2020
2000000,1. FC K F6ln,"Feb 7, 2017",270541,FR1,2020
1500000,1. FC K F6ln,"Jun 19, 2017",270541,FR1,2020
3500000,1. FC K F6ln,"Dec 28, 2017",270541,FR1,2020
2500000,1. FC K F6ln,"Jun 5, 2018",270541,FR1,2020
2000000,1. FC K F6ln,"Jan 8, 2019",270541,FR1,2020
3500000,Amiens SC,"Jun 3, 2019",270541,FR1,2020
5000000,Amiens SC,"Sep 27, 2019",270541,FR1,2020
5000000,Amiens SC,"Dec 19, 2019",270541,FR1,2020
10000000,Amiens SC,"Mar 13, 2020",270541,FR1,2020
8000000,Amiens SC,"Apr 8, 2020",270541,FR1,2020
15000000,Stade Rennais FC,"Oct 15, 2020",270541,FR1,2020
13000000,Stade Rennais FC,"Jan 7, 2021",270541,FR1,2020
12000000,Stade Rennais FC,"Apr 9, 2021",270541,FR1,2020
12000000,Stade Rennais FC,"Jun 4, 2021",270541,FR1,2020
150000,Olympique Lyon B,"Feb 4, 2016",353399,FR1,2020
150000,Bourg en Bresse P E9ronnas 01,"Jul 13, 2016",353399,FR1,2020
600000,Bourg en Bresse P E9ronnas 01,"Mar 20, 2017",353399,FR1,2020
800000,Bourg en Bresse P E9ronnas 01,"Jun 15, 2017",353399,FR1,2020
1500000,N EEmes Olympique,"May 16, 2018",353399,FR1,2020
2500000,Stade Rennais FC,"Sep 6, 2018",353399,FR1,2020
2500000,Stade Rennais FC,"Dec 17, 2018",353399,FR1,2020
3500000,Stade Rennais FC,"Jun 3, 2019",353399,FR1,2020
5000000,Stade Rennais FC,"Dec 19, 2019",353399,FR1,2020
6000000,Stade Rennais FC,"Mar 13, 2020",353399,FR1,2020
4800000,Stade Rennais FC,"Apr 8, 2020",353399,FR1,2020
6000000,Stade Rennais FC,"Oct 15, 2020",353399,FR1,2020
5000000,Stade Rennais FC,"Apr 9, 2021",353399,FR1,2020
4500000,Stade Rennais FC,"Jun 4, 2021",353399,FR1,2020
150000,FC Stade Rennes B,"Jul 13, 2016",346291,FR1,2020
150000,FC Stade Rennes B,"Jan 16, 2017",346291,FR1,2020
150000,FC Stade Rennes B,"Jun 1, 2017",346291,FR1,2020
1500000,Stade Rennais FC,"Jan 24, 2018",346291,FR1,2020
5000000,Stade Rennais FC,"Jun 4, 2018",346291,FR1,2020
5000000,Stade Rennais FC,"Dec 17, 2018",346291,FR1,2020
4000000,Stade Rennais FC,"Jun 3, 2019",346291,FR1,2020
4000000,Stade Rennais FC,"Dec 19, 2019",346291,FR1,2020
6000000,Stade Rennais FC,"Mar 13, 2020",346291,FR1,2020
4800000,Stade Rennais FC,"Apr 8, 2020",346291,FR1,2020
5000000,Stade Rennais FC,"Oct 15, 2020",346291,FR1,2020
6500000,Stade Rennais FC,"Jan 7, 2021",346291,FR1,2020
5500000,Stade Rennais FC,"Apr 9, 2021",346291,FR1,2020
4000000,Stade Rennais FC,"Jun 4, 2021",346291,FR1,2020
200000,Amiens SC,"Aug 10, 2008",73734,FR1,2020
400000,Amiens SC,"Dec 13, 2008",73734,FR1,2020
700000,Amiens SC,"Jun 3, 2009",73734,FR1,2020
3000000,Blackburn Rovers,"Jan 24, 2010",73734,FR1,2020
4000000,Blackburn Rovers,"Aug 13, 2010",73734,FR1,2020
4000000,Blackburn Rovers,"Feb 1, 2011",73734,FR1,2020
5000000,Blackburn Rovers,"Aug 8, 2011",73734,FR1,2020
5000000,Blackburn Rovers,"Feb 6, 2012",73734,FR1,2020
4500000,Blackburn Rovers,"Jun 24, 2012",73734,FR1,2020
6000000,Stoke City,"Sep 9, 2012",73734,FR1,2020
7000000,Stoke City,"Jan 28, 2013",73734,FR1,2020
6000000,Stoke City,"Jul 2, 2013",73734,FR1,2020
6000000,Stoke City,"Jan 15, 2014",73734,FR1,2020
6000000,Stoke City,"Aug 12, 2014",73734,FR1,2020
6500000,Stoke City,"Feb 12, 2015",73734,FR1,2020
7500000,Stoke City,"Jul 1, 2015",73734,FR1,2020
10000000,Sevilla FC,"Jul 15, 2015",73734,FR1,2020
12000000,Sevilla FC,"Feb 22, 2016",73734,FR1,2020
20000000,Sevilla FC,"Jul 15, 2016",73734,FR1,2020
25000000,Sevilla FC,"Jan 24, 2017",73734,FR1,2020
30000000,Sevilla FC,"Jun 5, 2017",73734,FR1,2020
30000000,Sevilla FC,"Jan 1, 2018",73734,FR1,2020
30000000,Sevilla FC,"May 30, 2018",73734,FR1,2020
28000000,AS Roma,"Dec 20, 2018",73734,FR1,2020
23000000,AS Roma,"Jun 6, 2019",73734,FR1,2020
19000000,Galatasaray A.S.,"Oct 4, 2019",73734,FR1,2020
13500000,Galatasaray A.S.,"Jan 3, 2020",73734,FR1,2020
11000000,Stade Rennais FC,"Apr 8, 2020",73734,FR1,2020
12000000,Stade Rennais FC,"Oct 12, 2020",73734,FR1,2020
12000000,Stade Rennais FC,"Oct 15, 2020",73734,FR1,2020
10000000,Stade Rennais FC,"Jan 7, 2021",73734,FR1,2020
8000000,Stade Rennais FC,"Jun 4, 2021",73734,FR1,2020
200000,Stade Rennais FC,"Aug 4, 2020",654539,FR1,2020
1000000,Stade Rennais FC,"Oct 15, 2020",654539,FR1,2020
8000000,Stade Rennais FC,"Jan 7, 2021",654539,FR1,2020
12000000,Stade Rennais FC,"Apr 9, 2021",654539,FR1,2020
12000000,Stade Rennais FC,"Jun 4, 2021",654539,FR1,2020
4000000,Stade Rennais FC,"Jun 3, 2019",640428,FR1,2020
20000000,Stade Rennais FC,"Sep 27, 2019",640428,FR1,2020
35000000,Stade Rennais FC,"Dec 19, 2019",640428,FR1,2020
42000000,Stade Rennais FC,"Mar 13, 2020",640428,FR1,2020
37500000,Stade Rennais FC,"Apr 8, 2020",640428,FR1,2020
50000000,Stade Rennais FC,"Oct 15, 2020",640428,FR1,2020
60000000,Stade Rennais FC,"Jan 7, 2021",640428,FR1,2020
55000000,Stade Rennais FC,"Jun 4, 2021",640428,FR1,2020
150000,FC Stade Rennes B,"Jul 13, 2016",288237,FR1,2020
150000,FC Stade Rennes B,"Jan 16, 2017",288237,FR1,2020
150000,FC Stade Rennes B,"Jun 1, 2017",288237,FR1,2020
2000000,Stade Rennais FC,"Jan 24, 2018",288237,FR1,2020
4000000,Stade Rennais FC,"Mar 20, 2018",288237,FR1,2020
8000000,Stade Rennais FC,"Jun 4, 2018",288237,FR1,2020
8000000,Stade Rennais FC,"Dec 17, 2018",288237,FR1,2020
6000000,Stade Rennais FC,"Jun 3, 2019",288237,FR1,2020
6000000,Stade Rennais FC,"Dec 19, 2019",288237,FR1,2020
4800000,Stade Rennais FC,"Apr 8, 2020",288237,FR1,2020
4500000,Royal Antwerp FC,"Oct 16, 2020",288237,FR1,2020
3700000,Royal Antwerp FC,"Mar 15, 2021",288237,FR1,2020
3500000,Royal Antwerp FC,"Jun 7, 2021",288237,FR1,2020
150000,Stade Rennais FC,"Aug 12, 2013",203507,FR1,2020
300000,Stade Rennais FC,"Sep 13, 2013",203507,FR1,2020
750000,Stade Rennais FC,"Jan 14, 2014",203507,FR1,2020
750000,Stade Rennais FC,"Aug 19, 2014",203507,FR1,2020
600000,Clermont Foot 63,"Jan 14, 2015",203507,FR1,2020
800000,Clermont Foot 63,"Jun 6, 2015",203507,FR1,2020
1250000,Clermont Foot 63,"Feb 4, 2016",203507,FR1,2020
1250000,Stade Rennais FC,"Jul 13, 2016",203507,FR1,2020
2000000,Stade Rennais FC,"Jan 16, 2017",203507,FR1,2020
2000000,Stade Rennais FC,"Jun 1, 2017",203507,FR1,2020
3500000,Stade Rennais FC,"Jan 24, 2018",203507,FR1,2020
3500000,Stade Rennais FC,"Jun 4, 2018",203507,FR1,2020
3500000,Stade Rennais FC,"Dec 17, 2018",203507,FR1,2020
6000000,Stade Rennais FC,"Jun 3, 2019",203507,FR1,2020
6000000,Stade Rennais FC,"Dec 19, 2019",203507,FR1,2020
4800000,Stade Rennais FC,"Apr 8, 2020",203507,FR1,2020
5500000,Stade Rennais FC,"Aug 3, 2020",203507,FR1,2020
5500000,Stade Rennais FC,"Oct 15, 2020",203507,FR1,2020
6000000,Stade Rennais FC,"Jan 7, 2021",203507,FR1,2020
5000000,Minnesota United FC,"Jul 9, 2021",203507,FR1,2020
500000,Valenciennes FC,"Sep 30, 2019",485960,FR1,2020
700000,Valenciennes FC,"Jan 6, 2020",485960,FR1,2020
625000,Valenciennes FC,"Apr 8, 2020",485960,FR1,2020
1500000,Stade Rennais FC,"Aug 3, 2020",485960,FR1,2020
1500000,Stade Brestois 29,"Oct 15, 2020",485960,FR1,2020
2000000,Stade Brestois 29,"Jan 7, 2021",485960,FR1,2020
2500000,Stade Brestois 29,"Apr 9, 2021",485960,FR1,2020
2500000,Stade Brestois 29,"Jun 4, 2021",485960,FR1,2020
400000,Stade Rennais FC,"Aug 6, 2021",659543,FR1,2020
300000,FUS Rabat,"Oct 17, 2017",361914,FR1,2020
550000,FUS Rabat,"Jan 10, 2018",361914,FR1,2020
900000,FUS Rabat,"Jun 10, 2018",361914,FR1,2020
1250000,Dijon FCO,"Sep 6, 2018",361914,FR1,2020
1250000,Dijon FCO,"Dec 17, 2018",361914,FR1,2020
1500000,Dijon FCO,"Jun 3, 2019",361914,FR1,2020
3000000,Dijon FCO,"Sep 27, 2019",361914,FR1,2020
3000000,Dijon FCO,"Dec 19, 2019",361914,FR1,2020
2400000,Dijon FCO,"Apr 8, 2020",361914,FR1,2020
4000000,Dijon FCO,"Aug 3, 2020",361914,FR1,2020
8000000,Stade Rennais FC,"Oct 15, 2020",361914,FR1,2020
8000000,Stade Rennais FC,"Jun 4, 2021",361914,FR1,2020
300000,FC Stade Rennes B,"Mar 9, 2021",711999,FR1,2020
150000,Stade Rennais FC,"Dec 19, 2019",685086,FR1,2020
300000,Stade Rennais FC,"Aug 3, 2020",685086,FR1,2020
300000,Stade Rennais FC,"Oct 15, 2020",685086,FR1,2020
500000,Stade Rennais FC,"Jan 7, 2021",685086,FR1,2020
500000,Stade Rennais FC,"Jun 4, 2021",685086,FR1,2020
150000,Montpellier HSC,"Jul 16, 2010",127142,FR1,2020
200000,Montpellier HSC,"May 24, 2011",127142,FR1,2020
300000,Amiens SC,"Dec 25, 2011",127142,FR1,2020
300000,Amiens SC,"Jun 1, 2012",127142,FR1,2020
400000,Montpellier HSC,"Jan 7, 2013",127142,FR1,2020
600000,Montpellier HSC,"May 30, 2013",127142,FR1,2020
750000,Montpellier HSC,"Sep 13, 2013",127142,FR1,2020
750000,Montpellier HSC,"Jan 14, 2014",127142,FR1,2020
1000000,Montpellier HSC,"Aug 7, 2014",127142,FR1,2020
1750000,Montpellier HSC,"Jan 14, 2015",127142,FR1,2020
2500000,Montpellier HSC,"Jun 6, 2015",127142,FR1,2020
3000000,Montpellier HSC,"Feb 4, 2016",127142,FR1,2020
3000000,Real Betis Balompi E9,"Jul 15, 2016",127142,FR1,2020
3000000,Real Betis Balompi E9,"Jan 24, 2017",127142,FR1,2020
