Rank,Club,Country,Level,Elo,From,To
60,Mallorca,ESP,1,1648.34716797,1963-05-08,1963-05-13
61,Mallorca,ESP,1,1648.34716797,1963-05-14,1963-05-15
69,Mallorca,ESP,1,1636.35571289,1963-05-16,1963-05-22
70,Mallorca,ESP,1,1636.35571289,1963-05-23,1963-05-23
69,Mallorca,ESP,1,1636.35571289,1963-05-24,1963-05-26
71,Mallorca,ESP,1,1636.35571289,1963-05-27,1963-06-08
70,Mallorca,ESP,1,1636.35571289,1963-06-09,1963-06-12
68,Mallorca,ESP,1,1636.35571289,1963-06-13,1963-06-13
69,Mallorca,ESP,1,1636.35571289,1963-06-14,1963-06-15
68,Mallorca,ESP,1,1636.35571289,1963-06-16,1963-06-22
69,Mallorca,ESP,1,1636.35571289,1963-06-23,1963-06-25
70,Mallorca,ESP,1,1636.35571289,1963-06-26,1963-06-29
71,Mallorca,ESP,1,1636.35571289,1963-06-30,1963-07-03
None,Mallorca,ESP,1,1554.02294922,1965-07-01,1965-09-05
None,Mallorca,ESP,1,1552.5255127,1965-09-06,1965-09-08
None,Mallorca,ESP,1,1551.50585938,1965-09-09,1965-09-12
None,Mallorca,ESP,1,1559.13317871,1965-09-13,1965-09-15
None,Mallorca,ESP,1,1560.79162598,1965-09-16,1965-09-19
None,Mallorca,ESP,1,1547.94824219,1965-09-20,1965-09-22
None,Mallorca,ESP,1,1550.39978027,1965-09-23,1965-09-26
None,Mallorca,ESP,1,1564.43896484,1965-09-27,1965-10-03
None,Mallorca,ESP,1,1543.03271484,1965-10-04,1965-10-09
None,Mallorca,ESP,1,1541.47094727,1965-10-10,1965-10-17
None,Mallorca,ESP,1,1547.92077637,1965-10-18,1965-10-31
None,Mallorca,ESP,1,1547.25244141,1965-11-01,1965-11-14
None,Mallorca,ESP,1,1555.33239746,1965-11-15,1965-11-17
None,Mallorca,ESP,1,1557.0098877,1965-11-18,1965-11-21
None,Mallorca,ESP,1,1554.61987305,1965-11-22,1965-11-28
None,Mallorca,ESP,1,1563.28369141,1965-11-29,1965-12-01
None,Mallorca,ESP,1,1566.30505371,1965-12-02,1965-12-05
None,Mallorca,ESP,1,1562.45532227,1965-12-06,1965-12-12
None,Mallorca,ESP,1,1557.61096191,1965-12-13,1965-12-15
None,Mallorca,ESP,1,1557.68640137,1965-12-16,1965-12-19
None,Mallorca,ESP,1,1554.50036621,1965-12-20,1965-12-26
None,Mallorca,ESP,1,1546.96252441,1965-12-27,1966-01-02
None,Mallorca,ESP,1,1539.8338623,1966-01-03,1966-01-06
None,Mallorca,ESP,1,1546.02075195,1966-01-07,1966-01-09
None,Mallorca,ESP,1,1542.62524414,1966-01-10,1966-01-16
None,Mallorca,ESP,1,1552.04833984,1966-01-17,1966-01-23
None,Mallorca,ESP,1,1549.77502441,1966-01-24,1966-01-30
None,Mallorca,ESP,1,1560.36938477,1966-01-31,1966-02-06
None,Mallorca,ESP,1,1557.23474121,1966-02-07,1966-02-13
None,Mallorca,ESP,1,1559.36193848,1966-02-14,1966-02-16
None,Mallorca,ESP,1,1554.25842285,1966-02-17,1966-02-20
None,Mallorca,ESP,1,1560.20629883,1966-02-21,1966-02-23
None,Mallorca,ESP,1,1559.29089355,1966-02-24,1966-02-27
None,Mallorca,ESP,1,1559.68103027,1966-02-28,1966-03-01
None,Mallorca,ESP,1,1557.16003418,1966-03-02,1966-03-06
None,Mallorca,ESP,1,1555.11328125,1966-03-07,1966-03-09
None,Mallorca,ESP,1,1558.83996582,1966-03-10,1966-03-13
None,Mallorca,ESP,1,1563.52758789,1966-03-14,1966-03-20
None,Mallorca,ESP,1,1560.10473633,1966-03-21,1966-03-27
None,Mallorca,ESP,1,1569.87976074,1966-03-28,1966-04-03
None,Mallorca,ESP,1,1568.80444336,1966-04-04,1966-04-13
None,Mallorca,ESP,1,1569.28991699,1966-04-14,1966-04-20
None,Mallorca,ESP,1,1576.75854492,1966-04-21,1966-05-11
None,Mallorca,ESP,1,1578.4432373,1966-05-12,1966-07-02
None,Mallorca,ESP,2,1453.02722168,1968-07-02,1968-09-08
None,Mallorca,ESP,2,1459.20251465,1968-09-09,1968-09-14
None,Mallorca,ESP,2,1463.9440918,1968-09-15,1968-09-18
None,Mallorca,ESP,2,1465.10888672,1968-09-19,1968-09-22
None,Mallorca,ESP,2,1461.2454834,1968-09-23,1968-09-26
None,Mallorca,ESP,2,1461.25512695,1968-09-27,1968-09-28
None,Mallorca,ESP,2,1467.52563477,1968-09-29,1968-10-02
None,Mallorca,ESP,2,1467.95068359,1968-10-03,1968-10-06
None,Mallorca,ESP,2,1464.99682617,1968-10-07,1968-10-12
None,Mallorca,ESP,2,1469.0255127,1968-10-13,1968-10-20
None,Mallorca,ESP,2,1463.16992188,1968-10-21,1968-11-03
None,Mallorca,ESP,2,1470.33557129,1968-11-04,1968-11-10
None,Mallorca,ESP,2,1467.22839355,1968-11-11,1968-11-17
None,Mallorca,ESP,2,1471.09094238,1968-11-18,1968-11-20
None,Mallorca,ESP,2,1469.31274414,1968-11-21,1968-11-24
None,Mallorca,ESP,2,1465.23693848,1968-11-25,1968-12-01
None,Mallorca,ESP,2,1468.82727051,1968-12-02,1968-12-04
None,Mallorca,ESP,2,1458.69921875,1968-12-05,1968-12-08
None,Mallorca,ESP,2,1471.36779785,1968-12-09,1968-12-15
None,Mallorca,ESP,2,1475.80761719,1968-12-16,1968-12-22
None,Mallorca,ESP,2,1472.44555664,1968-12-23,1968-12-29
