Rank,Club,Country,Level,Elo,From,To
None,Granada,ESP,1,1598.43566895,1966-11-10,1966-11-13
None,Granada,ESP,1,1595.41369629,1966-11-14,1966-11-16
None,Granada,ESP,1,1590.12854004,1966-11-17,1966-11-17
None,Granada,ESP,1,1589.45166016,1966-11-18,1966-11-20
None,Granada,ESP,1,1585.46533203,1966-11-21,1966-11-23
None,Granada,ESP,1,1587.58361816,1966-11-24,1966-11-27
None,Granada,ESP,1,1586.05175781,1966-11-28,1966-11-30
None,Granada,ESP,1,1589.86950684,1966-12-01,1966-12-04
None,Granada,ESP,1,1594.81860352,1966-12-05,1966-12-11
100,Granada,ESP,1,1609.18725586,1966-12-12,1966-12-12
99,Granada,ESP,1,1609.18725586,1966-12-13,1966-12-14
94,Granada,ESP,1,1614.29418945,1966-12-15,1966-12-17
95,Granada,ESP,1,1614.29418945,1966-12-18,1966-12-18
100,Granada,ESP,1,1609.50354004,1966-12-19,1966-12-21
None,Granada,ESP,1,1596.13464355,1966-12-22,1967-01-01
None,Granada,ESP,1,1593.57116699,1967-01-02,1967-01-08
None,Granada,ESP,1,1581.31420898,1967-01-09,1967-01-15
None,Granada,ESP,1,1578.98522949,1967-01-16,1967-01-22
None,Granada,ESP,1,1574.54199219,1967-01-23,1967-02-05
None,Granada,ESP,1,1573.93005371,1967-02-06,1967-02-12
None,Granada,ESP,1,1576.56542969,1967-02-13,1967-02-15
None,Granada,ESP,1,1576.15942383,1967-02-16,1967-02-19
None,Granada,ESP,1,1574.25500488,1967-02-20,1967-02-26
None,Granada,ESP,1,1567.3782959,1967-02-27,1967-03-01
None,Granada,ESP,1,1553.40808105,1967-03-02,1967-03-05
None,Granada,ESP,1,1549.71337891,1967-03-06,1967-03-08
None,Granada,ESP,1,1555.97338867,1967-03-09,1967-03-12
None,Granada,ESP,1,1562.55114746,1967-03-13,1967-03-19
None,Granada,ESP,1,1568.92651367,1967-03-20,1967-03-26
None,Granada,ESP,1,1577.796875,1967-03-27,1967-04-02
None,Granada,ESP,1,1574.90686035,1967-04-03,1967-04-09
None,Granada,ESP,1,1579.89746094,1967-04-10,1967-04-16
None,Granada,ESP,1,1577.00231934,1967-04-17,1967-04-23
None,Granada,ESP,1,1557.93591309,1967-04-24,1967-07-03
None,Granada,ESP,1,1552.63378906,1968-07-02,1968-09-15
None,Granada,ESP,1,1541.02697754,1968-09-16,1968-09-18
None,Granada,ESP,1,1542.19177246,1968-09-19,1968-09-22
None,Granada,ESP,1,1539.65100098,1968-09-23,1968-09-26
None,Granada,ESP,1,1539.66064453,1968-09-27,1968-09-28
None,Granada,ESP,1,1536.02563477,1968-09-29,1968-10-02
None,Granada,ESP,1,1536.45068359,1968-10-03,1968-10-06
None,Granada,ESP,1,1535.15246582,1968-10-07,1968-10-13
None,Granada,ESP,1,1545.30322266,1968-10-14,1968-10-20
None,Granada,ESP,1,1543.38769531,1968-10-21,1968-11-03
None,Granada,ESP,1,1542.08996582,1968-11-04,1968-11-10
None,Granada,ESP,1,1549.07592773,1968-11-11,1968-11-17
None,Granada,ESP,1,1563.83642578,1968-11-18,1968-11-20
None,Granada,ESP,1,1562.05822754,1968-11-21,1968-11-24
None,Granada,ESP,1,1568.88146973,1968-11-25,1968-11-30
None,Granada,ESP,1,1568.31140137,1968-12-01,1968-12-04
None,Granada,ESP,1,1558.18322754,1968-12-05,1968-12-15
None,Granada,ESP,1,1550.30883789,1968-12-16,1968-12-18
None,Granada,ESP,1,1555.66027832,1968-12-19,1968-12-22
None,Granada,ESP,1,1562.31726074,1968-12-23,1968-12-29
None,Granada,ESP,1,1559.37902832,1968-12-30,1969-01-05
None,Granada,ESP,1,1556.38110352,1969-01-06,1969-01-12
None,Granada,ESP,1,1567.86914062,1969-01-13,1969-01-19
None,Granada,ESP,1,1561.51586914,1969-01-20,1969-01-26
None,Granada,ESP,1,1571.42590332,1969-01-27,1969-01-30
None,Granada,ESP,1,1571.43212891,1969-01-31,1969-02-02
None,Granada,ESP,1,1569.27124023,1969-02-03,1969-02-08
None,Granada,ESP,1,1569.36193848,1969-02-09,1969-02-09
None,Granada,ESP,1,1565.60290527,1969-02-10,1969-02-16
None,Granada,ESP,1,1564.92028809,1969-02-17,1969-03-02
